district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Карасунский,Бургер Кинг — работает (Mo-Su 07:00-05:00),4,osm_active,45.02935088451362,38.975196322304434,POSITIVE,1.0,1.0
Карасунский,Sweet Beans — работает (Mo-Fr 09:00-19:30; Sa-Su 10:00-19:30),4,osm_active,45.02478767986678,38.966035143177514,POSITIVE,1.0,1.0
Карасунский,Смоленский — работает (Mo-Fr 08:00-22:00; Sa-Su 09:30-22:00),4,osm_active,45.02726925715993,38.97083339417842,POSITIVE,1.0,1.0
Карасунский,Смоленский — недоступен,2,osm_access,45.02889725550858,38.9676678051309,NEGATIVE,0.0,0.0
Карасунский,Сбербанк — работает (Mo-Fr 09:00-18:00),4,osm_active,45.02727582737124,38.970698497784866,POSITIVE,1.0,1.0
Карасунский,Сбербанк — доступен,5,osm_access,45.02870231730141,38.9703048250346,POSITIVE,1.0,1.0
Карасунский,Юг-Инвестбанк — работает (Fr 09:00-17:00; Mo-Th 09:00-18:00),4,osm_active,45.02895513144143,38.965131366203785,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (08:30-18:30),4,osm_active,45.02864320574867,38.966619383693846,POSITIVE,1.0,1.0
Карасунский,Лаки Фарма — работает (08:00-21:00),4,osm_active,45.02706425291793,38.96242803744863,POSITIVE,1.0,1.0
Карасунский,Красная Корзина — работает (24/7),4,osm_active,45.024363056037835,38.967456862012064,POSITIVE,1.0,1.0
Карасунский,Красная Корзина — недоступен,2,osm_access,45.02898226370923,38.97101015132167,NEGATIVE,0.0,0.0
Карасунский,Belek shop — работает (Tu-Su 11:00-20:00),4,osm_active,45.028873328731,38.97069465072492,POSITIVE,1.0,1.0
Карасунский,Агрокомплекс Выселковский — работает (Mo-Su 07:30-20:00),4,osm_active,45.02579031345325,38.96800508977504,POSITIVE,1.0,1.0
Карасунский,"Краснодар 350014 — работает (Mo-Fr 09:00-12:00,13:00-17:30)",4,osm_active,45.026561606922314,38.971073644899825,POSITIVE,1.0,1.0
Карасунский,Есть Центр национальных культур (community_centre),4,osm_positive,45.03235470486424,38.9673262341589,NEUTRAL,0.5,0.5
Карасунский,Запчасти УАЗ — работает (Mo-Fr 08:00-17:00; Sa 09:00-16:00; Su 09:00-15:00),4,osm_active,45.02383868064957,38.972684165439944,POSITIVE,1.0,1.0
Карасунский,Запчасти УАЗ — доступен,5,osm_access,45.037135341519814,38.97165744467102,POSITIVE,1.0,1.0
Карасунский,Здесь Аптека — работает (08:00-20:00),4,osm_active,45.0326549470117,38.96701433951807,POSITIVE,1.0,1.0
Карасунский,Здесь Аптека — доступен,5,osm_access,45.02941121822003,38.96638512855225,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (Th 09:00-12:00),4,osm_active,45.0273442215315,38.968988788606595,POSITIVE,1.0,1.0
Карасунский,Маркиза — работает (08:00-20:00),4,osm_active,45.03098298330272,38.97013970049142,POSITIVE,1.0,1.0
Карасунский,Сабвэй — работает (09:00-22:00),4,osm_active,45.02718886078969,38.96681285675162,POSITIVE,1.0,1.0
Карасунский,Zohan bar — работает (14:00-02:00),4,osm_active,45.03215262163175,38.966029235167944,POSITIVE,1.0,1.0
Карасунский,Zohan bar — недоступен,2,osm_access,45.027863819731955,38.969890788312014,NEGATIVE,0.0,0.0
Карасунский,Амерта — работает (Mo-Fr 10:30-19:00; Sa 10:30-17:00),4,osm_active,45.028967314393874,38.96790583234291,POSITIVE,1.0,1.0
Карасунский,"Хитница — работает (Mo-Fr 08:00-22:00; Sa,Su 09:00-22:00)",4,osm_active,45.02912581487091,38.96557995059757,POSITIVE,1.0,1.0
Карасунский,Havana — работает (19:00-06:00),4,osm_active,45.03160101401471,38.973190117378934,POSITIVE,1.0,1.0
Карасунский,Петрушка — работает (Mo-Fr 08:00-20:00),4,osm_active,45.02613657941373,38.96605098549854,POSITIVE,1.0,1.0
Карасунский,Духанъ — работает (Mo-Su 10:00-00:00),4,osm_active,45.02875144400856,38.966030071752414,POSITIVE,1.0,1.0
Карасунский,Магнит — работает (Mo-Su 07:30-22:00),4,osm_active,45.03058193682059,38.96746782029252,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (Mo-Fr 08:30-18:00;Sa 09:00-14:30),4,osm_active,45.02192745743798,38.970501848913415,POSITIVE,1.0,1.0
Карасунский,Сбербанк — доступен,5,osm_access,45.025320556731735,38.96807414523465,POSITIVE,1.0,1.0
Карасунский,Белореченские торты — работает (Mo-Su 09:00-20:00),4,osm_active,45.024710133063515,38.97056664042905,POSITIVE,1.0,1.0
Карасунский,Специализированный салон-парикмахерская — работает (Mo-Su 10:00-20:00),4,osm_active,45.03032975774746,38.96490476540944,POSITIVE,1.0,1.0
Карасунский,"ВТБ Банк Москвы — работает (Mo-Fr 09:00-18:00; Sa,Su 10:00-17:00)",4,osm_active,45.02736798724583,38.97132564210514,POSITIVE,1.0,1.0
Карасунский,Радиодетали — работает (Mo-Fr 10:00-17:00; We off),4,osm_active,45.026372589465936,38.96834668437225,POSITIVE,1.0,1.0
Карасунский,Рок-бар №2 — работает (15:00-03:00),4,osm_active,45.02815044968881,38.96179129271205,POSITIVE,1.0,1.0
Карасунский,Автомойка — работает (Mo-Su 00:00-23:55),4,osm_active,45.02846695308415,38.972828929210515,POSITIVE,1.0,1.0
Карасунский,"Кубань Кредит — работает (Mo-Su 08:00-10:45,11:00-13:15,14:15-16:15,16:30-20:00)",4,osm_active,45.02627534542579,38.97575096618704,POSITIVE,1.0,1.0
Карасунский,Кубань Кредит — работает (Fr 10:00-18:00; Mo-Th 10:00-19:00),4,osm_active,45.030524559721336,38.96840319988813,POSITIVE,1.0,1.0
Карасунский,Роснефть — работает (24/7),4,osm_active,45.02366504153054,38.96667014147011,POSITIVE,1.0,1.0
Карасунский,Погребок — работает (22:00-05:00),4,osm_active,45.02959951275512,38.967358845297795,POSITIVE,1.0,1.0
Карасунский,Крайинвестбанк — работает (Mo-Fr 09:00-18:00),4,osm_active,45.03572401135996,38.9672147564229,POSITIVE,1.0,1.0
Карасунский,Патрик & Мари — работает (Mo-Su 08:00-21:00),4,osm_active,45.032726946471946,38.96663842474766,POSITIVE,1.0,1.0
Карасунский,"Чайкофф — работает (Mo-Fr 09:00-19:00; Sa,Su 10:00-20:00)",4,osm_active,45.030999954917554,38.96616097252379,POSITIVE,1.0,1.0
Карасунский,Краснодар 350015 — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,45.03194238852573,38.9710119909263,POSITIVE,1.0,1.0
Карасунский,ВТБ — работает (Mo-Fr 10:00-19:00),4,osm_active,45.03135887816957,38.970664873315435,POSITIVE,1.0,1.0
Карасунский,Магнит — работает (10:00-22:30),4,osm_active,45.02973686781965,38.96185745495117,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (09:00-17:00),4,osm_active,45.02695563067661,38.97142709306404,POSITIVE,1.0,1.0
Карасунский,Продукты 24ч — работает (24/7),4,osm_active,45.01947957276862,38.96712701540849,POSITIVE,1.0,1.0
Карасунский,ВТБ — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,45.030237601508794,38.966812151270744,POSITIVE,1.0,1.0
Карасунский,ВТБ — доступен,5,osm_access,45.025385978991544,38.96725700836194,POSITIVE,1.0,1.0
Карасунский,Балтинвестабанк — работает (Mo-Fr 09:00-20:00; Sa 10:00-16:00; Su 11:00-15:00),4,osm_active,45.028467423705145,38.96705177067522,POSITIVE,1.0,1.0
Карасунский,"Сбербанк — работает (Mo,We-Fr 09:00-12:00,13:00-17:00; Tu 09:30-12:00,13:00-17:00)",4,osm_active,45.02242621165498,38.964015026730344,POSITIVE,1.0,1.0
Карасунский,Сбербанк — доступен,5,osm_access,45.02460781531613,38.96663974862629,POSITIVE,1.0,1.0
Карасунский,Европа — работает (24/7),4,osm_active,45.02871498484269,38.97076862205734,POSITIVE,1.0,1.0
Карасунский,Читай-город — работает (09:00-21:00),4,osm_active,45.025500728819786,38.975240406577214,POSITIVE,1.0,1.0
Карасунский,Сабвэй — работает (09:00-21:00),4,osm_active,45.03301920797183,38.9703354422077,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (Mo-Sa 10:00-19:00),4,osm_active,45.031447473952895,38.964587788466304,POSITIVE,1.0,1.0
Карасунский,Сбербанк — доступен,5,osm_access,45.02946496089784,38.96578994064051,POSITIVE,1.0,1.0
Карасунский,Здоровье — работает (Mo-Su 08:00-20:00),4,osm_active,45.02940927994743,38.96530456044471,POSITIVE,1.0,1.0
Карасунский,Есть Краевая детская библиотека им. братьев Игнатовых (library),4,osm_positive,45.02680224458511,38.969324795145,NEUTRAL,0.5,0.5
Карасунский,Краснодар 350033 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 09:00-14:00),4,osm_active,45.03264492733311,38.96893791747492,POSITIVE,1.0,1.0
Карасунский,Краснодар 350063 — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,45.031551437753,38.97040540368505,POSITIVE,1.0,1.0
Карасунский,Вита Центральная — работает (Mo-Su 08:00-21:00),4,osm_active,45.02594999073351,38.96706480122175,POSITIVE,1.0,1.0
Карасунский,Линда — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-19:00),4,osm_active,45.02748177138636,38.96858264332708,POSITIVE,1.0,1.0
Карасунский,Холостяк — работает (24/7),4,osm_active,45.03194407854848,38.969054174899064,POSITIVE,1.0,1.0
Карасунский,Радуга — работает (24/7),4,osm_active,45.0284886444126,38.968549999332325,POSITIVE,1.0,1.0
Карасунский,Апрель — работает (Mo-Su 08:00-20:00),4,osm_active,45.02623748275669,38.96347409617754,POSITIVE,1.0,1.0
Карасунский,"Holmes Pub — работает (Tu-Th,Su 14:00-24:00, Fr,Sa 14:00-02:00)",4,osm_active,45.02793283775043,38.96634941117284,POSITIVE,1.0,1.0
Карасунский,Harat's — работает (12:00-02:00),4,osm_active,45.03143586188407,38.97162083808494,POSITIVE,1.0,1.0
Карасунский,Хлебные истории — работает (Mo-Su off),4,osm_active,45.02875563378055,38.971789647496045,POSITIVE,1.0,1.0
Карасунский,Grey Bear — работает (12:00-02:00),4,osm_active,45.03252594090257,38.96857003923664,POSITIVE,1.0,1.0
Карасунский,Теремок — работает (Mo-Su 09:00-22:00),4,osm_active,45.029716702492536,38.96944831002625,POSITIVE,1.0,1.0
Карасунский,Maxito — работает (Mo-Su 11:00-20:00),4,osm_active,45.02985310643108,38.96777773121207,POSITIVE,1.0,1.0
Карасунский,"BQ 125° — работает (Th-Su 12:00-24:00, Mo-We 12:00-01:00)",4,osm_active,45.03258216471548,38.96774694933049,POSITIVE,1.0,1.0
Карасунский,Funky Dunkey — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-21:00),4,osm_active,45.03430876626498,38.96575574023173,POSITIVE,1.0,1.0
Карасунский,United Colors of Benetton — работает (Mo-Su 10:00-21:00),4,osm_active,45.03254505145784,38.96204111275196,POSITIVE,1.0,1.0
Карасунский,"Питница — работает (Mo-Fr 12:00-24:00, Sa,Su 12:00-02:00)",4,osm_active,45.030981828022874,38.96887577359576,POSITIVE,1.0,1.0
Карасунский,Есть Библиотека им. Н.А. Некрасова (library),4,osm_positive,45.03018259347461,38.97125267550998,NEUTRAL,0.5,0.5
Карасунский,Корчма — работает (Mo-Su 12:00-01:00),4,osm_active,45.02398761186126,38.96694364580935,POSITIVE,1.0,1.0
Карасунский,"Сезоны — работает (Mo-Fr 10:00-21:00; Sa,Su 11:00-21:00)",4,osm_active,45.03194135031169,38.96661618306702,POSITIVE,1.0,1.0
Карасунский,Вкусно и точка — работает (07:00-24:00),4,osm_active,45.02578775476318,38.96584778032476,POSITIVE,1.0,1.0
Карасунский,Respect — работает (Mo-Su 10:00-21:00),4,osm_active,45.02606011185815,38.966995779749816,POSITIVE,1.0,1.0
Карасунский,585 Золотой — работает (Mo-Su 10:00-19:00),4,osm_active,45.02625806006065,38.96705104394373,POSITIVE,1.0,1.0
Карасунский,ЮниКредит — работает (Mo-Fr 09:00-18:00;Sa 10:00-15:00),4,osm_active,45.0318280643362,38.964249896530546,POSITIVE,1.0,1.0
Карасунский,Rostic's — работает (Mo-Th 09:00-22:00; Fr-Su 09:00-24:00),4,osm_active,45.030956462999534,38.96547664720984,POSITIVE,1.0,1.0
Карасунский,Red — работает (24/7),4,osm_active,45.02919047708859,38.9673173114393,POSITIVE,1.0,1.0
Карасунский,"Стоматологическая клиника ""Росс-Дент"" — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00)",4,osm_active,45.03154454198102,38.96858896523706,POSITIVE,1.0,1.0
Карасунский,Вита Центральная — работает (Mo-Su 08:00-21:00),4,osm_active,45.028289466764136,38.96581088240073,POSITIVE,1.0,1.0
Карасунский,Аптека — работает (08:00-20:00),4,osm_active,45.0289655540971,38.96957599937568,POSITIVE,1.0,1.0
Карасунский,Технософт-юг — работает (Mo-Su 09:00-17:00),4,osm_active,45.026078383225055,38.968384323635355,POSITIVE,1.0,1.0
Карасунский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,45.03075502315251,38.96745622219323,POSITIVE,1.0,1.0
Карасунский,Хлебные истории — работает (Mo-Su 08:00-21:00),4,osm_active,45.026641441805474,38.96669307872417,POSITIVE,1.0,1.0
Карасунский,Traveler's Coffee — работает (08:00-24:00),4,osm_active,45.02733842638307,38.96490339533516,POSITIVE,1.0,1.0
Карасунский,Кубань Плаза — работает (Mo-Su 10:00-20:00),4,osm_active,45.030497321402294,38.96743533914928,POSITIVE,1.0,1.0
Карасунский,Мир серебра — работает (10:30-19:00),4,osm_active,45.028470833108265,38.968400319161205,POSITIVE,1.0,1.0
Карасунский,Петрушка — работает (Mo-Fr 08:00-20:00),4,osm_active,45.030030553770565,38.96504876170969,POSITIVE,1.0,1.0
Карасунский,Любо — работает (Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00),4,osm_active,45.03436826151783,38.96971291471697,POSITIVE,1.0,1.0
Карасунский,iPROFi Shop — работает (Mo-Su 10:00-20:00),4,osm_active,45.03342597594555,38.97246670095184,POSITIVE,1.0,1.0
Карасунский,Антико — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,45.031080066687224,38.9700657039913,POSITIVE,1.0,1.0
Карасунский,СТО — работает (Mo-Su 10:00-18:00),4,osm_active,45.028719530255806,38.97230887566443,POSITIVE,1.0,1.0
Карасунский,Аты-Баты — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,45.02749561344933,38.9695039387232,POSITIVE,1.0,1.0
Карасунский,Мэни Пельмени — работает (Mo-Su 10:00-22:00),4,osm_active,45.02740266107254,38.96217624508786,POSITIVE,1.0,1.0
Карасунский,МТС — работает (Mo-Su 08:00-20:00),4,osm_active,45.02523031500975,38.9660635375592,POSITIVE,1.0,1.0
Карасунский,Чемодан — работает (Mo-Su 09:00-22:00),4,osm_active,45.02723996185139,38.9703925567502,POSITIVE,1.0,1.0
Карасунский,"Frank by Баста — работает (Fr-Sa 12:00-03:00; Mo-Th,Su 12:00-01:00)",4,osm_active,45.02850638762774,38.96764956742064,POSITIVE,1.0,1.0
Карасунский,Iphone23 — работает (Mo-Su 10:00-20:00),4,osm_active,45.034486956231454,38.97028097956477,POSITIVE,1.0,1.0
Карасунский,Iphone23 — работает (Mo-Su 10:00-19:30),4,osm_active,45.02222731084262,38.9607269681964,POSITIVE,1.0,1.0
Карасунский,"Мясная кулинария ""Татарча"" — работает (Su-Th 09:00-21:00; Fr-Sa 09:00-22:00)",4,osm_active,45.027316277887344,38.96778016829498,POSITIVE,1.0,1.0
Карасунский,Магнит — работает (Mo-Su 07:30-22:30),4,osm_active,45.03227150056629,38.96674639720532,POSITIVE,1.0,1.0
Карасунский,"Антикафе ""ЧИЛАНГАРТ"" — работает (24/7)",4,osm_active,45.02876555193623,38.96549295319853,POSITIVE,1.0,1.0
Карасунский,Бар 13 — работает (We-Su 20:00-06:00),4,osm_active,45.0322758480141,38.96544315259009,POSITIVE,1.0,1.0
Карасунский,Бар 13 — недоступен,2,osm_access,45.03450891367349,38.97308083084238,NEGATIVE,0.0,0.0
Карасунский,Муравейник — работает (Mo-Su 12:00-01:00),4,osm_active,45.02753007551065,38.96783450387899,POSITIVE,1.0,1.0
Карасунский,Агрокомплекс Выселковский — работает (Mo-Su 07:30-20:00),4,osm_active,45.02740722849135,38.965002131157235,POSITIVE,1.0,1.0
Карасунский,На берегу — работает (9:00-21:00),4,osm_active,45.02634698137193,38.96913593277018,POSITIVE,1.0,1.0
Карасунский,Пельменная — работает (Mo-Su 09:00-22:00),4,osm_active,45.0303493215611,38.968800024164786,POSITIVE,1.0,1.0
Карасунский,Табрис — работает (24/7),4,osm_active,45.02775198146609,38.96800317954126,POSITIVE,1.0,1.0
Карасунский,"HiFi&HiEnd салон ""Репортер"" — работает (Mo-Fr 10:00-18:00)",4,osm_active,45.02902906170922,38.97191950353311,POSITIVE,1.0,1.0
Карасунский,"HRUM — работает (Mo-Fr 08:00-22:00; Sa,Su 09:00-22:00)",4,osm_active,45.03023894293131,38.965984280181914,POSITIVE,1.0,1.0
Карасунский,Диамант — работает (11:00-03:00),4,osm_active,45.02971933238717,38.964764370791045,POSITIVE,1.0,1.0
Карасунский,"Есть Театральный клуб ""Сказкино"" (theatre)",4,osm_positive,45.03030682997997,38.969235656914584,NEUTRAL,0.5,0.5
Карасунский,RuService — работает (Mo-Sa 09:00-19:00),4,osm_active,45.025662892715744,38.96721746794256,POSITIVE,1.0,1.0
Карасунский,Супермаркет на Суворова — работает (24/7),4,osm_active,45.035432668063095,38.96683238763595,POSITIVE,1.0,1.0
Карасунский,Chico — работает (Mo-Fr 08:00-15:00),4,osm_active,45.02965077716186,38.969365389234405,POSITIVE,1.0,1.0
Карасунский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,45.03298443961349,38.97007035801001,POSITIVE,1.0,1.0
Карасунский,хопкинс — работает (Mo-Su 15:00-01:00),4,osm_active,45.0270099179172,38.96866225802171,POSITIVE,1.0,1.0
Карасунский,Vam Dam Coffee — работает (Mo-Fr 07:30-22:00; Sa-Su 10:00-22:00),4,osm_active,45.03396821002426,38.970761062004485,POSITIVE,1.0,1.0
Карасунский,Магнит — работает (24/7),4,osm_active,45.0319047135824,38.97175242400261,POSITIVE,1.0,1.0
Карасунский,Chopocoffe — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-22:00),4,osm_active,45.024486840775474,38.96650006351942,POSITIVE,1.0,1.0
Карасунский,МТС — работает (Mo-Su 08:00-20:00),4,osm_active,45.028443732666354,38.974288017090416,POSITIVE,1.0,1.0
Карасунский,"Багетная мастерская ""SOLOбагет"" — работает (Mo-Su 10:00-19:00)",4,osm_active,45.03271551744539,38.973917387426155,POSITIVE,1.0,1.0
Карасунский,Городское кафе 1920 — работает (Mo-Th 08:00-23:00; Fr 08:00-00:00; Sa 10:00-00:00; Su 10:00-23:00),4,osm_active,45.03190192490913,38.96791019486163,POSITIVE,1.0,1.0
Карасунский,Кофе Культ — работает (Mo-Th 08:00-22:00; Fr 08:00-23:00; Sa 09:00-23:00; Su 09:00-22:00),4,osm_active,45.03027911622662,38.97085563866437,POSITIVE,1.0,1.0
Карасунский,ЭМЕКС — работает (Mo-Fr 10:00-19:00),4,osm_active,45.029201291661536,38.96773878631098,POSITIVE,1.0,1.0
Карасунский,СПАРТА КРЫМ — работает (Mo-Fr 09:00-18:00; Sa 10:00-16:00),4,osm_active,45.02939928736088,38.97092423182668,POSITIVE,1.0,1.0
Карасунский,Есть Люди-Игры (theatre),4,osm_positive,45.02467883206007,38.96944517960826,NEUTRAL,0.5,0.5
Карасунский,Клуб джентльменов — работает (Mo-Su 12:00-24:00),4,osm_active,45.0301368980427,38.97001721344275,POSITIVE,1.0,1.0
Карасунский,Есть Клуб джентльменов (community_centre),4,osm_positive,45.033965395554034,38.962736834921685,NEUTRAL,0.5,0.5
Карасунский,Барбершоп Франт — работает (Mo-Su 10:00-22:00),4,osm_active,45.03209049514919,38.972531247184605,POSITIVE,1.0,1.0
Карасунский,Студия маникюра ПИLКИ — работает (Mo-Su 09:00-23:00),4,osm_active,45.02771923787677,38.97044812728449,POSITIVE,1.0,1.0
Карасунский,Rozemarin — работает (Mo-Su 09:00-21:00),4,osm_active,45.032589938417765,38.96729967809241,POSITIVE,1.0,1.0
Карасунский,Есть КубаньКино (cinema),4,osm_positive,45.02960317066238,38.9676200999515,NEUTRAL,0.5,0.5
Карасунский,Есть Автокинотеатр (cinema),4,osm_positive,45.02800268114168,38.96727914700879,NEUTRAL,0.5,0.5
Карасунский,World Beauty SPA — работает (Mo-Su 09:00-21:00),4,osm_active,45.02768617375784,38.97067384217397,POSITIVE,1.0,1.0
Карасунский,Есть Театр балета Юрия Григоровича (theatre),4,osm_positive,45.02294103366004,38.96474521449901,NEUTRAL,0.5,0.5
Карасунский,Есть Panorama Street Theatr (theatre),4,osm_positive,45.0282136799251,38.96573480910651,NEUTRAL,0.5,0.5
Карасунский,Есть Мимолётности (theatre),4,osm_positive,45.026477461579745,38.96541841322619,NEUTRAL,0.5,0.5
Карасунский,"Додо Пицца — работает (Mo-Th, Su 08:00-23:00; Fr 08:00-02:00; Sa 08:00-01:00)",4,osm_active,45.028200673193986,38.9695471680194,POSITIVE,1.0,1.0
Карасунский,Samsung — работает (Mo-Su 10:00-22:00),4,osm_active,45.02706341152528,38.96952330746238,POSITIVE,1.0,1.0
Карасунский,restore: — работает (Mo-Su 10:00-22:00),4,osm_active,45.021612667012434,38.96789948278102,POSITIVE,1.0,1.0
Карасунский,Мир Кубиков — работает (Mo-Su 10:00-22:00),4,osm_active,45.02764394431217,38.97397517296505,POSITIVE,1.0,1.0
Карасунский,Street Beat — работает (Mo-Su 10:00-22:00),4,osm_active,45.031577834385395,38.967192446424185,POSITIVE,1.0,1.0
Карасунский,"МясоLove — работает (Fr-Sa 11:00-01:00; Mo-Th,Su 11:00-24:00)",4,osm_active,45.023038516197886,38.96491346756806,POSITIVE,1.0,1.0
Карасунский,Есть Филармония им. Г. Ф. Пономаренко (theatre),4,osm_positive,45.03186292088339,38.96456611693104,NEUTRAL,0.5,0.5
Карасунский,Bike Coffee — работает (Mo-Su 10:00-22:00),4,osm_active,45.02743184883086,38.966835476194454,POSITIVE,1.0,1.0
Карасунский,Смузи to go — работает (Mo-Su 10:00-22:00),4,osm_active,45.02699878042445,38.97445153399763,POSITIVE,1.0,1.0
Карасунский,Crispy — работает (Mo-Su 10:00-22:00),4,osm_active,45.02156005948166,38.965726057157624,POSITIVE,1.0,1.0
Карасунский,Екатеринодар — работает (Mo-Su 12:00-24:00),4,osm_active,45.02865486056435,38.96676463545253,POSITIVE,1.0,1.0
Карасунский,Take and wake — работает (Mo-Sa 08:00-24:00; Su 09:00-24:00),4,osm_active,45.02931124005507,38.96763812109914,POSITIVE,1.0,1.0
Карасунский,Патрик и Мари Кондитерская и пекарня — работает (24/7),4,osm_active,45.02837554410921,38.96597763686028,POSITIVE,1.0,1.0
Карасунский,Фотоцентр Red — работает (Mo-Fr 09:00-19:00; Sa 11:00-18:00),4,osm_active,45.03001932213067,38.961933199574645,POSITIVE,1.0,1.0
Карасунский,Surf Coffee — работает (Mo-Fr 07:30-22:00; Sa-Su 08:30-22:00),4,osm_active,45.03108601350574,38.96642179683477,POSITIVE,1.0,1.0
Карасунский,Surf Coffee — работает (Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00),4,osm_active,45.02514591383474,38.96586138320929,POSITIVE,1.0,1.0
Карасунский,"Кибер-почта — работает (Mo-Fr 08:00-22:00; Sa,Su 09:00-18:00)",4,osm_active,45.03524436745443,38.965673276052,POSITIVE,1.0,1.0
Карасунский,Hoff Home — работает (Mo-Su 10:00-22:00),4,osm_active,45.025010416239745,38.96871924588942,POSITIVE,1.0,1.0
Карасунский,Интим — работает (Mo-Su 10:00-20:00),4,osm_active,45.02978992823421,38.96602652683659,POSITIVE,1.0,1.0
Карасунский,Coffee Owl — работает (Mo-Fr 22:00-18:00),4,osm_active,45.03015041328098,38.96792840304362,POSITIVE,1.0,1.0
Карасунский,Sdvig — работает (Mo-Su 10:00-19:00),4,osm_active,45.02643817349834,38.96917555059047,POSITIVE,1.0,1.0
Карасунский,Синяя Борода — работает (Mo-Su 11:00-20:00),4,osm_active,45.02716108734207,38.96529812358529,POSITIVE,1.0,1.0
Карасунский,Раковарня Ивана Раковара — работает (Mo-Su 13:00-23:00),4,osm_active,45.031186778434154,38.97092173241779,POSITIVE,1.0,1.0
Карасунский,Camorra Pizza e Birra — работает (Su-Th 13:00-24:00; Fr-Sa 13:00-24:00),4,osm_active,45.02524785496393,38.96756595884408,POSITIVE,1.0,1.0
Карасунский,"Сгущёнка — работает (Mo-Th, Su 08:00-22:00)",4,osm_active,45.0335970083215,38.96474884569921,POSITIVE,1.0,1.0
Карасунский,Болеро — работает (Mo-Su 10:00-20:00),4,osm_active,45.03115505410992,38.97122541960354,POSITIVE,1.0,1.0
Карасунский,"Облака — работает (Mo-Fr 00:00-02:00,12:00-24:00; Sa,Su 00:00-03:00,14:00-24:00)",4,osm_active,45.02802528953021,38.96565905139635,POSITIVE,1.0,1.0
Карасунский,Лаваш Town — работает (Mo-Su 09:00-21:00),4,osm_active,45.02864475607066,38.96472716668159,POSITIVE,1.0,1.0
Карасунский,"Кулибин — работает (Su-Th 15:00-01:00, Fr,Sa 15:00-03:00)",4,osm_active,45.03184331830007,38.968920018477746,POSITIVE,1.0,1.0
Карасунский,Askona — работает (Mo-Su 10:00-22:00),4,osm_active,45.025287901820874,38.97097641663922,POSITIVE,1.0,1.0
Карасунский,Алкосеть 2015 — работает (Mo-Su 08:00-22:00),4,osm_active,45.02628510031643,38.96302247168807,POSITIVE,1.0,1.0
Карасунский,Askona — работает (Mo-Su 10:00-22:00),4,osm_active,45.03164618070576,38.96577073957159,POSITIVE,1.0,1.0
Карасунский,Coffee Like — работает (Mo-Su 10:00-22:00),4,osm_active,45.03480201337605,38.96692749452688,POSITIVE,1.0,1.0
Карасунский,Respect — работает (Mo-Su 10:00-22:00),4,osm_active,45.03102918941848,38.96935619156152,POSITIVE,1.0,1.0
Карасунский,Past Perfect — работает (Su-Th 11:00-23:00; Fr-Sa 11:00-00:00),4,osm_active,45.02952216155568,38.96932948918137,POSITIVE,1.0,1.0
Карасунский,Студия красоты 33 — работает (24/7),4,osm_active,45.028409996407554,38.97502626401115,POSITIVE,1.0,1.0
Карасунский,Школа рисования MACLUB — работает (Mo-Su 10:00-21:00),4,osm_active,45.02879434150916,38.970348338269154,POSITIVE,1.0,1.0
Карасунский,Кубанская старина — работает (Mo-Fr 09:30-17:30),4,osm_active,45.03325362719958,38.96438192648914,POSITIVE,1.0,1.0
Карасунский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,45.03169272124752,38.97052834497178,POSITIVE,1.0,1.0
Карасунский,Горбушка — работает (Mo-Fr 09:00-19:00),4,osm_active,45.03113112606018,38.96305825483421,POSITIVE,1.0,1.0
Карасунский,Librederm — работает (Mo-Su 10:00-21:00),4,osm_active,45.030605165480125,38.96889975472891,POSITIVE,1.0,1.0
Карасунский,Porto Carras — работает (Mo-Su 12:00-24:00),4,osm_active,45.031528353128955,38.97128488356242,POSITIVE,1.0,1.0
Карасунский,"Флоат-центр ""Тишина"" — работает (Mo-Su 08:00-22:00)",4,osm_active,45.02580948104329,38.97271174865784,POSITIVE,1.0,1.0
Карасунский,Уральский банк реконструкции и развития — работает (Mo-Fr 09:00-18:00),4,osm_active,45.02792976331829,38.96216302802661,POSITIVE,1.0,1.0
