district,text,rating,source,lat,lon
Железнодорожный,Резиденция Рада — работает (24/7),4,osm_active,55.02413283438322,82.90028850736712
Железнодорожный,"BarBQ — работает (Fr-Sa 11:00-00:00; Mo-Th,Su 11:00-23:00)",4,osm_active,55.02622411989935,82.89896624331132
Железнодорожный,Nebo fashion — работает (Mo-Su 10:00-21:00),4,osm_active,55.02365456144492,82.8999798131865
Железнодорожный,"Автошкола54 — работает (Mo-Th 10:00-11:30,18:30-20:00)",4,osm_active,55.0323369220871,82.89806493663552
Железнодорожный,Массажный кабинет — работает (Mo-Su 10:00-22:00),4,osm_active,55.025003232412004,82.8932276164708
Железнодорожный,Hair lab — работает (Mo-Su 09:00-22:00),4,osm_active,55.02802180191372,82.90086138097843
Железнодорожный,"Улицы — работает (Fr-Sa 16:00-04:00; Mo-Th,Su 16:00-02:00)",4,osm_active,55.027121970947675,82.89733766328317
Железнодорожный,Пельмовар — работает (Mo-Su 11:00-21:00),4,osm_active,55.028616780468894,82.89847433712721
Железнодорожный,"Мята — работает (Fr-Sa 12:00-03:00; Mo-Th,Su 12:00-02:00)",4,osm_active,55.02428903999516,82.89768449960964
Железнодорожный,Lёha Mnёt — работает (Mo-Su 10:00-20:00),4,osm_active,55.02805732926145,82.89598014711069
Железнодорожный,"Мята Lounge — работает (Fr-Sa 12:00-03:00; Mo-Th,Su 12:00-02:00)",4,osm_active,55.02623258472859,82.89867498507336
Железнодорожный,"Мята Lounge — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-02:00)",4,osm_active,55.0229129652779,82.89874690783242
Железнодорожный,Трдельник — работает (Mo-Fr 07:30-22:00; Sa-Su 08:30-22:00),4,osm_active,55.029413148778524,82.89958153388858
Железнодорожный,"Wood House — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,55.02812371912558,82.89783342233369
Железнодорожный,Utopian Coffee — работает (Mo-Su 08:00-01:00),4,osm_active,55.031397218530934,82.89962130641801
Железнодорожный,Трансфер фактор — работает (Mo-Fr 11:00-19:00; Sa 12:00-17:00),4,osm_active,55.03017675832248,82.89939079802548
Железнодорожный,Автодрайвер154 — работает (Mo-Su 09:00-21:00),4,osm_active,55.0234155299795,82.89571055516599
Железнодорожный,"Alpen Grotte — работает (Fr-Sa 21:00-10:00; Mo-Th,Su 21:00-06:00)",4,osm_active,55.03122266575241,82.89952613576975
Железнодорожный,Медзащита-Сибирь — работает (Mo-Fr 10:00-18:30),4,osm_active,55.027957613966635,82.8984893098482
Железнодорожный,Афина в кроссовках — работает (Mo-Su 11:00-20:00),4,osm_active,55.026807238010655,82.89993209796812
Железнодорожный,Istoria — работает (Mo-Su 10:00-20:00),4,osm_active,55.025862847019155,82.89804554073167
Железнодорожный,Драйв — работает (Mo-Fr 10:00-19:00; Sa 10:00-14:00),4,osm_active,55.02798911614561,82.90126551902239
Железнодорожный,Доктор Ост — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,55.02582350469148,82.90113603894808
Железнодорожный,Сити Спа — работает (Mo-Su 09:00-21:00),4,osm_active,55.02872946561261,82.90057759600414
Железнодорожный,"Harat`s pub — работает (Fr-Sa 12:00-06:00; Mo-Th,Su 12:00-02:00)",4,osm_active,55.025965798511564,82.89776954108498
Железнодорожный,Институт инновационных психотехнологий — работает (Mo-Su 10:00-20:00),4,osm_active,55.02987444427775,82.90201065417267
Железнодорожный,На бровях — работает (Mo-Su 10:00-21:00),4,osm_active,55.02570215644075,82.90228967938968
Железнодорожный,Beauty Face — работает (Mo-Su 10:00-20:00),4,osm_active,55.03357764126195,82.89666957265855
Железнодорожный,Пегас Туристик — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-18:00),4,osm_active,55.02856734461674,82.89712588847061
Железнодорожный,StoreBox — работает (Mo-Su 11:00-20:00),4,osm_active,55.03584095873581,82.90312995755384
Железнодорожный,Флавотека — работает (Mo-Su 10:00-20:00),4,osm_active,55.03197578156622,82.89970997246537
Железнодорожный,Wiener Wald — работает (Mo-Su 08:00-21:00),4,osm_active,55.03124444004224,82.89943759830501
Железнодорожный,Кудри и Цветы — работает (Mo-Su 10:00-23:00),4,osm_active,55.03254012096024,82.90285052179004
Железнодорожный,Стоматология 24 — работает (24/7),4,osm_active,55.02646986998406,82.89807687045052
Железнодорожный,Smoking shop — работает (Mo-Su 09:00-21:00),4,osm_active,55.031574069424124,82.90326498857077
Железнодорожный,Сулугули — работает (Mo-Su 11:00-00:00),4,osm_active,55.02912975640823,82.89695067622864
Железнодорожный,Эра — работает (Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 09:00-15:00),4,osm_active,55.03137060288353,82.89663814150782
Железнодорожный,Психолог Полонина Наталья — работает (Mo-Su 10:00-20:00),4,osm_active,55.02696302739359,82.89752455361085
Железнодорожный,Тает — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,55.02391302181767,82.9002511733408
Железнодорожный,Ferrum motors — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00),4,osm_active,55.034287000381916,82.89613482408542
Железнодорожный,Самовар — работает (Mo-Su 11:00-23:00),4,osm_active,55.03240077708639,82.8960032303774
Железнодорожный,Green Auto — работает (Mo-Su 10:00-20:00),4,osm_active,55.027639192472655,82.89755444099015
Железнодорожный,Privet bouquet — работает (Mo-Fr 08:30-21:00; Sa-Su 10:00-20:00),4,osm_active,55.02704370080563,82.90257617490003
Железнодорожный,"Империя Восходящего Солнца — работает (Fr-Sa 10:00-24:00; Mo-Th,Su 10:00-23:00)",4,osm_active,55.03006463119967,82.90004466090828
Железнодорожный,"Rubywoo jewelry — работает (Mo-Sa 12:00-15:00,15:30-19:00; Su 12:00-15:00,15:30-18:00)",4,osm_active,55.027360254793976,82.89843990076595
Железнодорожный,Lux_shop — работает (24/7),4,osm_active,55.02662104439099,82.89462611172516
Железнодорожный,Eyfel — работает (Mo-Su 10:00-21:00),4,osm_active,55.02571620618248,82.90431063672777
Железнодорожный,Авиценна — работает (24/7),4,osm_active,55.02576322219408,82.89869726482713
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.02837143884794,82.90180038744475
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.02531647703893,82.9003127074551
Железнодорожный,Федя Дичь — работает (10:00-21:00),4,osm_active,55.02843477669594,82.90001109078693
Железнодорожный,Федя Дичь — недоступен,2,osm_access,55.02965480690502,82.89569063202116
Железнодорожный,À la mode — недоступен,2,osm_access,55.0271318667856,82.89374494245922
Железнодорожный,"Аптечный пункт — работает (Mo-Su 09:00-14:00, 15:00-18:00)",4,osm_active,55.02986668657819,82.8967416574666
Железнодорожный,Чайная обитель — работает (Mo-Fr 11:00-21:00; Sa-Su 12:00-21:00),4,osm_active,55.028307908307696,82.90274315281839
Железнодорожный,Центр красоты Дианы Великой — работает (Mo-Su 10:00-18:00),4,osm_active,55.0290553136447,82.89776870387531
Железнодорожный,La Luna — работает (Mo-Su 10:00-21:00),4,osm_active,55.027193853515975,82.89589751493986
Железнодорожный,Fluff — работает (Mo-Su 09:00-21:00),4,osm_active,55.0318247278323,82.89801911527213
Железнодорожный,"Skulpting — работает (Mo-Su 08:00-13:00,14:00-21:00)",4,osm_active,55.02503692363223,82.89513341262743
Железнодорожный,Коза и Лоза — работает (Mo-Su 12:00-00:00),4,osm_active,55.028163364908096,82.89731078301635
Железнодорожный,Women Lab — работает (Mo-Su 10:00-22:00),4,osm_active,55.02763116264277,82.89963633237853
Железнодорожный,Pshik — работает (Mo-Su 11:00-21:00),4,osm_active,55.029943159678375,82.89666242267509
Железнодорожный,ШефПорт — работает (Mo-Su 10:00-21:00),4,osm_active,55.02786339391785,82.90246316645857
Железнодорожный,Кабинет психолога Ларисы Рудавиной — работает (Mo-Su 08:00-20:00),4,osm_active,55.02596025645604,82.89654274763214
Железнодорожный,Магазин напитков — работает (Tu-Su 10:00-22:00; Mo 12:00-22:00),4,osm_active,55.03307272530569,82.89890654528214
Железнодорожный,Магазин напитков — доступен,5,osm_access,55.03801986842429,82.90606081203534
Железнодорожный,"Жан Хуан Лу — работает (Fr 17:00-02:00, Sa 12:00-02:00, Su 12:00-24:00; Mo-Th 17:00-24:00)",4,osm_active,55.024992340215036,82.89796879396857
Железнодорожный,"Жерарня — работает (Fr-Sa 10:00-24:00; Mo-Th,Su 10:00-23:00)",4,osm_active,55.02196606055279,82.90253169699541
Железнодорожный,Фармакопейка — работает (Mo-Su 08:00-22:00),4,osm_active,55.02317522244592,82.90001405470305
Железнодорожный,NL Store — работает (Mo-Su 10:00-21:00),4,osm_active,55.026324689282745,82.89475942018794
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.02992771343814,82.89913205083741
Железнодорожный,Ясам — работает (Mo-Fr 07:30-19:00),4,osm_active,55.024617163714005,82.89747418252827
Железнодорожный,SpeakOut — работает (Mo-Su 09:00-21:00),4,osm_active,55.026787449723244,82.89775803249768
Железнодорожный,VapeTravel — работает (24/7),4,osm_active,55.02917585872003,82.89647696600213
Железнодорожный,"Garage — работает (Fr-Sa 14:00-04:00; Mo-Th,Su 14:00-02:00)",4,osm_active,55.03117112923493,82.89826947021696
Железнодорожный,Красковар — работает (Mo-Sa 10:00-19:00),4,osm_active,55.0302353915161,82.8982182511201
Железнодорожный,Sbleskom — работает (Mo-Su 11:00-20:00),4,osm_active,55.022689095017306,82.90144874303645
Железнодорожный,Бьютиголик — работает (Mo-Su 09:00-20:00),4,osm_active,55.02334580573491,82.89157770558529
Железнодорожный,"Интерлэнг — работает (Mo-Fr 10:00-13:00,14:00-19:00)",4,osm_active,55.02977667615341,82.90128168514816
Железнодорожный,ProColors — работает (Mo-Su 09:00-21:00),4,osm_active,55.027180899731455,82.90076253806504
Железнодорожный,Авто Бюро — работает (Mo-Su 09:00-19:00),4,osm_active,55.03109258410322,82.89240348040555
Железнодорожный,Шумный дом — работает (Mo-Su 09:00-21:00),4,osm_active,55.027570554808214,82.90220114531893
Железнодорожный,"Smile Factory — работает (Mo,Fr 10:00-18:00; Tu-Th 10:00-20:00)",4,osm_active,55.027824105409984,82.89981835731525
Железнодорожный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.03204700404492,82.90039286617386
Железнодорожный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.03111403283863,82.89301628802974
Железнодорожный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.02223186422343,82.8916920082379
Железнодорожный,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,55.03047254261702,82.89752279677488
Железнодорожный,Boxberry — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-20:00),4,osm_active,55.028484712789336,82.89795617741461
Железнодорожный,One Price Coffee — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00),4,osm_active,55.032524998908166,82.90310870552507
Железнодорожный,Wiener Wald — работает (Mo-Su 08:30-21:30),4,osm_active,55.02960014692725,82.89820179787955
Железнодорожный,Цифра банк — работает (Mo-Fr 10:00-19:00),4,osm_active,55.02400158234067,82.89720500957921
Железнодорожный,СДЭК — работает (Mo-Su 08:00-18:00),4,osm_active,55.026430225923804,82.89837715450193
Железнодорожный,Вилка-ложка — работает (Mo-Su 08:00-21:00),4,osm_active,55.028524447672055,82.90008606898787
Железнодорожный,ПодоМастер — работает (Mo-Su 10:00-20:00),4,osm_active,55.02518056480197,82.8975546850133
Железнодорожный,Enigma — работает (Mo-Su 10:00-22:00),4,osm_active,55.02419350096495,82.90111375380306
Железнодорожный,Акватель — работает (Mo-Sa 10:00-19:00),4,osm_active,55.02218711987113,82.90287373321328
Железнодорожный,Табачный магазин — работает (Mo-Su 08:00-21:00),4,osm_active,55.03004191062609,82.90161379996437
Железнодорожный,My Garden — работает (Mo-Su 10:00-22:00),4,osm_active,55.0248287328402,82.89802058304122
Железнодорожный,Подо-эксперт — работает (Mo-Su 10:00-21:00),4,osm_active,55.03034826899812,82.8979002899641
Железнодорожный,BellaMia — работает (Mo-Su 10:00-22:00),4,osm_active,55.026869036797144,82.89818803107605
Железнодорожный,"Full — работает (Fr-Sa 10:00-00:00; Mo-Th,Su 10:00-23:00)",4,osm_active,55.03121534032988,82.89483362880492
Железнодорожный,Академия слуха — работает (Mo-Fr 09:00-18:00; Sa 10:00-17:00),4,osm_active,55.02918518703028,82.90514719432986
Железнодорожный,Re Premium — работает (Mo-Su 10:00-21:00),4,osm_active,55.03101526222096,82.89686402673287
Железнодорожный,Yves Rocher — работает (Mo-Su 10:00-21:00),4,osm_active,55.02688900936309,82.9001277639943
Железнодорожный,Pac Group — работает (Mo-Fr 10:00-19:00),4,osm_active,55.02316209363404,82.89862936378573
Железнодорожный,Газпромнефть — работает (24/7),4,osm_active,55.02544894494642,82.89922500642845
Железнодорожный,"I Love You, Rings! — работает (Mo-Su 12:00-20:00)",4,osm_active,55.02971405593862,82.90157693566545
Железнодорожный,Энергия — работает (24/7),4,osm_active,55.031293605501226,82.90224832061168
Железнодорожный,Zielinski & Rozen — работает (Mo-Su 10:00-21:00),4,osm_active,55.03390917230438,82.90118436880465
Железнодорожный,Royal Thai — работает (Mo-Su 10:00-22:00),4,osm_active,55.02722467876416,82.90077422896945
Железнодорожный,Desport — работает (Mo-Su 10:00-22:00),4,osm_active,55.0244080367385,82.89866860600084
Железнодорожный,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,55.02742486145302,82.90110897115595
Железнодорожный,"Мидийное место — работает (Fr-Sa 11:00-00:00; Mo-Th,Su 11:00-23:00)",4,osm_active,55.03628684937047,82.89805003965944
Железнодорожный,Читай-город — работает (Mo-Su 10:00-21:00),4,osm_active,55.02696311556384,82.89935988606965
Железнодорожный,Новосибирская государственная филармония — работает (Mo-Su 10:00-19:30),4,osm_active,55.02658722805272,82.89492749212506
Железнодорожный,Есть Новосибирская государственная филармония (theatre),4,osm_positive,55.026489901635735,82.90184478114737
Железнодорожный,Есть Театр кукол (theatre),4,osm_positive,55.03208336572332,82.90041103782343
Железнодорожный,Есть Красный факел (theatre),4,osm_positive,55.0260499093118,82.90285213540872
Железнодорожный,Есть Новосибирский государственный цирк (theatre),4,osm_positive,55.024650851019054,82.89926385685378
Железнодорожный,Есть Кинотеатр Маяковского (cinema),4,osm_positive,55.02919757735531,82.89980260969472
Железнодорожный,Часовня во имя Святого Николая Чудотворца — работает (ВТ-ВС 12:00-17:00),4,osm_active,55.02922519903027,82.89385084496287
Железнодорожный,"Архитектурный университет — работает (Mo-Sa 09:00-13:00,14:00-17:00)",4,osm_active,55.02540140278094,82.90220061985144
Железнодорожный,"Сбербанк — работает (Mo-Tu,Th-Sa 09:00-20:00; We 10:00-20:00; Su 11:00-16:00)",4,osm_active,55.02622782055999,82.89488129439901
Железнодорожный,Есть НГОНБ (library),4,osm_positive,55.0263747330191,82.89930526001612
Железнодорожный,Есть Дом культуры Октябрьской революции (theatre),4,osm_positive,55.02944893110842,82.89981387426775
Железнодорожный,ВТБ — работает (Mo-Fr 09:00-18:00),4,osm_active,55.02855555389326,82.90127553775751
Железнодорожный,ВТБ — доступен,5,osm_access,55.02770405195224,82.90089747501013
Железнодорожный,Есть Дворец культуры Железнодорожников (cinema),4,osm_positive,55.02767864231289,82.8978856913511
Железнодорожный,Пельмэн — работает (Mo-Su 09:00-24:00),4,osm_active,55.030149123171576,82.8950244726665
Железнодорожный,Пельмэн — недоступен,2,osm_access,55.0276894679024,82.8957153059346
Железнодорожный,Свеча — работает (Mo-Fr 08:30-19:00),4,osm_active,55.02612178929988,82.89882547058961
Железнодорожный,Стоматологическая поликлиника №6 — доступен,5,osm_access,55.02452359263973,82.89760668627989
Железнодорожный,Есть Победа (cinema),4,osm_positive,55.030883135922316,82.89806239453847
Железнодорожный,Закусочная — работает (24/7),4,osm_active,55.027942698431865,82.9020378010337
Железнодорожный,Закусочная — недоступен,2,osm_access,55.02518715056071,82.89798070593359
Железнодорожный,Nafta24 — работает (Mo-Su 00:05-23:45),4,osm_active,55.024747280835385,82.8945721706235
Железнодорожный,Есть Новосибирский театральный институт (theatre),4,osm_positive,55.02572125763198,82.90273152712263
Железнодорожный,Русские блины — работает (24/7),4,osm_active,55.03431341561415,82.90325896775153
Железнодорожный,Много магазинов (44),5,infra,55.03177796045216,82.89619218800426
Железнодорожный,Отличный транспорт (48),5,infra,55.029859239791236,82.89984452659468
Железнодорожный,Парки (13),5,infra,55.026535127672076,82.89703069793028
Железнодорожный,Площадки (45),5,infra,55.027526538188056,82.89647637409193
Железнодорожный,Медицина (15),5,infra,55.02841260091113,82.89958866474977
Железнодорожный,"Школы (17), садики (15)",5,infra,55.026319787477895,82.90803574071899
Железнодорожный,Кафе (126),5,infra,55.030485744886626,82.89553240283267
Железнодорожный,Развитый район,5,infra,55.02550228675327,82.90174706618008
Заельцовский,Семёрочка — работает (08:00-22:00),4,osm_active,55.08209372942854,82.8692780823574
Заельцовский,Семёрочка — недоступен,2,osm_access,55.07843341487226,82.8700749965977
Заельцовский,Пивной дворик — работает (Mo-Su 09:00-22:00),4,osm_active,55.08422038248456,82.87257825706592
Заельцовский,Life Style — работает (Mo-Fr 10:00-20:00),4,osm_active,55.07911788110444,82.86643695036373
Заельцовский,Автограф — работает (Mo-Su 09:00-18:00),4,osm_active,55.0802879550046,82.87462711511954
Заельцовский,Ритуальное хозяйство — работает (24/7),4,osm_active,55.07972176761102,82.86738729388627
Заельцовский,Бензоинструмент — работает (Mo-Fr 09:00-19:00),4,osm_active,55.082412872816256,82.86598939392162
Заельцовский,Мало магазинов (1),2,infra,55.087493015472255,82.86801852967793
Заельцовский,Транспорт редкий (4),3,infra,55.081844281940334,82.86952966501394
Заельцовский,Парков нет,2,infra,55.081108541712936,82.86428883340898
Заельцовский,Нет поликлиники,2,infra,55.08085794232491,82.86942451725655
Заельцовский,Аптек нет,1,infra,55.082730236412566,82.87179447891863
Заельцовский,Нет школ/садиков,1,infra,55.08335512815245,82.87047994060963
Заельцовский,Кафе нет,2,infra,55.08540070246745,82.87281594791227
Заельцовский,Слабая инфраструктура,2,infra,55.084450822743044,82.8659603263812
Кировский,Ашан — работает (08:00-22:00),4,osm_active,54.97020683726899,82.92532332654868
Кировский,Фарм-Лайт — работает (Mo-Su 08:00-20:00),4,osm_active,54.969493136626234,82.91998394946133
Кировский,Энергия — работает (24/7),4,osm_active,54.96882808156001,82.92264168034625
Кировский,"ФармДисконт, аптека — работает (Mo-Su 08:00-21:00)",4,osm_active,54.96849926960197,82.92441827257616
Кировский,Мария-Ра — работает (Mo-Su 08:00-23:00),4,osm_active,54.97034534642842,82.92121263729503
Кировский,Газпромнефть — работает (24/7),4,osm_active,54.96430247013417,82.91849396548443
Кировский,Лемана про — работает (Mo-Su 08:00-22:00),4,osm_active,54.965101475711634,82.92061721790071
Кировский,Сбербанк — работает (Mo-Fr 09:00-20:00; Sa 10:00-18:00; Su 10:00-16:00),4,osm_active,54.971432533399195,82.92665614620803
Кировский,Сбербанк — доступен,5,osm_access,54.967613023551486,82.92160794636506
Кировский,Удобный — работает (09:00-20:00),4,osm_active,54.96704576072859,82.91613729887506
Кировский,Продукты — работает (07:00-24:00),4,osm_active,54.9614592453046,82.92663828936506
Кировский,Феникс — работает (08:00-22:00),4,osm_active,54.965380794188135,82.9216894623796
Кировский,Мария-Ра — работает (09:00-22:00),4,osm_active,54.96513346369087,82.92015359197104
Кировский,Бугриночка — работает (10:00-21:00),4,osm_active,54.96590476127168,82.92232106475174
Кировский,Беляши — работает (Mo-Sa 00:00-24:00; Su off),4,osm_active,54.96559673305844,82.9210527891999
Кировский,Газпромнефть — работает (24/7),4,osm_active,54.96371213086394,82.92044649202175
Кировский,"Отделение связи №630024 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,54.96134259384903,82.9266117132385
Кировский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-18:00),4,osm_active,54.96330909232859,82.92148622517712
Кировский,Сбербанк — работает (10:00-22:00),4,osm_active,54.9647943223128,82.91855261583763
Кировский,Сбербанк — доступен,5,osm_access,54.967632534685535,82.91960305194827
Кировский,Активный отдых — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-19:00),4,osm_active,54.96482729632813,82.92089599708731
Кировский,Samsung — работает (Mo-Su 10:00-22:00),4,osm_active,54.96701914932195,82.92077227692874
Кировский,Мир Кубиков — работает (Mo-Su 10:00-22:00),4,osm_active,54.9670036373118,82.9281049447565
Кировский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,54.963759305803244,82.92632244125654
Кировский,Пицца Синица — работает (Mo-Su 09:00-23:00),4,osm_active,54.96210319617309,82.92471826206872
Кировский,Авеконт ООО — работает (Mo-Fr 09:00-18:00; Sa 09:00-13:00),4,osm_active,54.96935574410212,82.92180547378624
Кировский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,54.96767009119858,82.91864744187842
Кировский,Спортмастер — работает (Mo-Su 10:00-22:00),4,osm_active,54.96901187029572,82.92122636508921
Кировский,Автокомплекс — работает (24/7),4,osm_active,54.962196103366985,82.92752289020083
Кировский,Колонка воды — доступен,5,osm_access,54.96215646879762,82.93015445843375
Кировский,Салон Respect — работает (Mo-Su 10:00-22:00),4,osm_active,54.966979584218585,82.92539823800792
Кировский,Mixit — работает (Mo-Su 10:00 - 22:00),4,osm_active,54.96318464138202,82.92895284258157
Кировский,Askona — работает (Mo-Su 08:30-22:00),4,osm_active,54.96457121481605,82.92328524502815
Кировский,Kuzina — работает (Mo-Su 10:00-22:00),4,osm_active,54.96210920485509,82.92241252868904
Кировский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,54.95929754172524,82.9282666299308
Кировский,Аджикинежаль — работает (Mo-Su 10:00-22:00),4,osm_active,54.97012696136917,82.9202007987324
Кировский,Республика — работает (Mo-Su 10:00-22:00),4,osm_active,54.966528411861546,82.92787557961687
Кировский,Ralf Ringer — работает (Mo-Su 10:00-22:00),4,osm_active,54.96718792777014,82.92241800110311
Кировский,LOVE REPUBLIC — работает (Mo-Su 10:00-22:00),4,osm_active,54.969640555988434,82.927254162472
Кировский,Henderson — работает (Mo-Su 10:00-22:00),4,osm_active,54.96810940907209,82.9148082375308
Кировский,Cinnabon — работает (Mo-Su 10:00-22:00),4,osm_active,54.96430692141456,82.92302649032486
Кировский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,54.961299303119894,82.9231752770021
Кировский,Мясоroob — работает (Mo-Su 10:00-22:00),4,osm_active,54.962206239157254,82.92284796776849
Кировский,Skuratov Coffee — работает (Mo-Su 10:00-22:00),4,osm_active,54.95937908182587,82.92493147572192
Кировский,Amazing red — работает (Mo-Su 10:00-22:00),4,osm_active,54.965640667431245,82.9252160036304
Кировский,Lazurit — работает (Mo-Su 10:00-19:00),4,osm_active,54.96905804478106,82.92332852210005
Кировский,Lazurit — работает (Mo-Su 10:00-19:00),4,osm_active,54.9657492799436,82.92163664942625
Кировский,Marmalato — работает (Mo-Su 10:00-22:00),4,osm_active,54.96981290950506,82.91743231863414
Кировский,Счастливый взгляд — работает (Mo-Su 10:00-22:00),4,osm_active,54.96893694156835,82.92094997203063
Кировский,Сибирские мебельные фасады — работает (Mo-Fr 09:00-18:00),4,osm_active,54.96750387597152,82.92111491952257
Кировский,"Рифт, компания по продаже систем видеонаблюдения — работает (Mo-Fr 10:00-18:00)",4,osm_active,54.963791437346636,82.92617676095642
Кировский,Ecco — работает (Mo-Su 10:00-22:00),4,osm_active,54.96410706081449,82.92528620779771
Кировский,DivanPro — работает (Mo-Su 10:00-19:00),4,osm_active,54.96590672404622,82.92526648012593
Кировский,DivanPro — работает (Mo-Su 10:00-19:00),4,osm_active,54.96543734314867,82.92126927115542
Кировский,Этм — работает (Mo-Fr 09:00-18:00; Sa 09:00-17:00),4,osm_active,54.97015524998671,82.92231043316856
Кировский,PDR — работает (Mo-Fr 09:00-18:00; Sa 09:00-14:00),4,osm_active,54.972941531283674,82.9299448850603
Кировский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,54.95837181937357,82.92202768488005
Кировский,DHL Express Easy — работает (Mo-Su 10:00-21:00),4,osm_active,54.96286496426382,82.92526410358244
Кировский,Линии Любви — работает (Mo-Su 10:00-22:00),4,osm_active,54.96766631910474,82.92198270235808
Кировский,Линии Любви — работает (Mo-Su 10:00-22:00),4,osm_active,54.96594339606249,82.92612543869028
Кировский,Магнит — работает (Mo-Su 08:00-22:30),4,osm_active,54.960756881515714,82.92245685668101
Кировский,Фасоль — работает (Mo-Su 08:00-22:00),4,osm_active,54.96943092414064,82.92347801976
Кировский,Snowimage — работает (Mo-Su 10:00-22:00),4,osm_active,54.96177150846507,82.91837593312661
Кировский,Cstore — работает (Mo-Su 10:00-22:00),4,osm_active,54.96555154871165,82.91827108892517
Кировский,МТС — работает (Mo-Su 10:00-21:00),4,osm_active,54.96242921001475,82.92621071629706
Кировский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,54.96645857892616,82.92020466682968
Кировский,Кафе №8 — работает (Mo-Su 07:00-21:00),4,osm_active,54.96496601772731,82.917380491504
Кировский,Восточная кухня — доступен,5,osm_access,54.96592785803621,82.92634567478149
Кировский,Билайн — работает (Mo-Su 09:00-22:00),4,osm_active,54.966220322895296,82.9231032327903
Кировский,Kanzler — работает (Mo-Su 10:00-22:00),4,osm_active,54.96009414959219,82.92257293978697
Кировский,Телефон.ру — работает (Mo-Su 10:00-22:00),4,osm_active,54.964145186032674,82.9224421570466
Кировский,Академия — работает (Mo-Fr 08:00-17:00),4,osm_active,54.96466417182991,82.92085626754339
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.96965246579819,82.92304512883558
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.969716739186026,82.92424751605779
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.96600242562299,82.92681521365847
Кировский,Дизель стар — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-16:00),4,osm_active,54.96966295559482,82.92198426097538
Кировский,"Красное&Белое, алкогольные напитки — работает (Mo-Su 09:00-22:05)",4,osm_active,54.966891749493904,82.92666171050857
Кировский,"Сова, типография — работает (Mo-Fr 10:00-18:00 Sa 10:00-15:00)",4,osm_active,54.97023194820948,82.9269758785962
Кировский,"Красное&Белое, алкогольные напитки — работает (Mo-Su 09:00-22:05)",4,osm_active,54.96147116921891,82.92263527098625
Кировский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,54.969755075779915,82.92137742427452
Кировский,Charuel — работает (Mo-Su 10:00-22:00),4,osm_active,54.966371090986804,82.9189212032395
Кировский,Ormatek — работает (Mo-Su 08:30-22:00),4,osm_active,54.962976251508806,82.92352406189296
Кировский,Ormatek — работает (Mo-Su 10:00-20:00),4,osm_active,54.966896263759864,82.927063198766
Кировский,Зеница-Урал — работает (Mo-Fr 07:00-13:00),4,osm_active,54.96707922843158,82.92712545225824
Кировский,Escobar — работает (Mo-Su 10:00-20:00),4,osm_active,54.96592585678453,82.92867396662574
Кировский,Про краска — работает (Mo-Fr 09:00-18:00),4,osm_active,54.96621002541591,82.923373274468
Кировский,Абсолют — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,54.967966987049785,82.92191557227275
Кировский,LoudMusic — работает (Mo-Sa 10:00-19:00),4,osm_active,54.972460532269004,82.92699885000964
Кировский,Веллтекс — работает (Mo-Fr 09:00-18:00),4,osm_active,54.965518254595956,82.92626647503437
Кировский,Артсиб — работает (Mo-Su 10:00-19:00),4,osm_active,54.96405555906498,82.92370612358509
