district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Вахитовский,Очарованный странник — недоступен,2,osm_access,55.78822220023727,49.11663064021568,NEGATIVE,0.0,0.0
Вахитовский,"VIP — работает (00:00-06:00,22:00-24:00)",4,osm_active,55.78045770157064,49.11822092911091,POSITIVE,1.0,1.0
Вахитовский,VIP — недоступен,2,osm_access,55.77546073131528,49.115666779226395,NEGATIVE,0.0,0.0
Вахитовский,Эролайф — работает (10:00-22:00),4,osm_active,55.77670309120242,49.11243752503646,POSITIVE,1.0,1.0
Вахитовский,Эролайф — недоступен,2,osm_access,55.77990690042026,49.11109715094265,NEGATIVE,0.0,0.0
Вахитовский,Цветной — работает (Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00),4,osm_active,55.7865819119358,49.11637998413844,POSITIVE,1.0,1.0
Вахитовский,Цветной — недоступен,2,osm_access,55.78238252111841,49.11049826318785,NEGATIVE,0.0,0.0
Вахитовский,Казанские сладости — работает (10:00-20:00),4,osm_active,55.78314531704496,49.10869937049158,POSITIVE,1.0,1.0
Вахитовский,Казанские сладости — недоступен,2,osm_access,55.78100600309634,49.10951413886455,NEGATIVE,0.0,0.0
Вахитовский,Golden's — работает (Mo-Su 10:00-20:00),4,osm_active,55.77951237892334,49.11657694349857,POSITIVE,1.0,1.0
Вахитовский,Додо Пицца — работает (08:00-24:00),4,osm_active,55.777860593596834,49.11422282451857,POSITIVE,1.0,1.0
Вахитовский,Додо Пицца — недоступен,2,osm_access,55.78060169572299,49.111015115167824,NEGATIVE,0.0,0.0
Вахитовский,Хочу ещё! — работает (08:00-23:00),4,osm_active,55.78897198435883,49.11450628980878,POSITIVE,1.0,1.0
Вахитовский,Хочу ещё! — недоступен,2,osm_access,55.78507509841387,49.11051004898673,NEGATIVE,0.0,0.0
Вахитовский,585 Золотой — работает (10:00-21:30),4,osm_active,55.77763343085147,49.10863877694411,POSITIVE,1.0,1.0
Вахитовский,585 Золотой — недоступен,2,osm_access,55.78737540379418,49.11219305299427,NEGATIVE,0.0,0.0
Вахитовский,Tatar bazar — работает (09:30-22:30),4,osm_active,55.780824149906806,49.116333613951326,POSITIVE,1.0,1.0
Вахитовский,Tatar bazar — недоступен,2,osm_access,55.77776982918354,49.114954167652954,NEGATIVE,0.0,0.0
Вахитовский,Linorusso — работает (10:00-21:00),4,osm_active,55.7826067944999,49.11466946746405,POSITIVE,1.0,1.0
Вахитовский,Coffeeshop Company — работает (08:00-23:00),4,osm_active,55.77698149521208,49.1086162895054,POSITIVE,1.0,1.0
Вахитовский,Coffeeshop Company — недоступен,2,osm_access,55.78062333476085,49.11008132665207,NEGATIVE,0.0,0.0
Вахитовский,Чай и чак-чак — работает (Mo-Su 09:30-22:00),4,osm_active,55.78622278732029,49.11260118517299,POSITIVE,1.0,1.0
Вахитовский,Джао дао — работает (10:00-22:00),4,osm_active,55.78726691243525,49.111190843259386,POSITIVE,1.0,1.0
Вахитовский,Джао дао — недоступен,2,osm_access,55.780654599824715,49.10953208688867,NEGATIVE,0.0,0.0
Вахитовский,Surf Coffee — работает (Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00),4,osm_active,55.78240472185433,49.11486780794676,POSITIVE,1.0,1.0
Вахитовский,Surf Coffee — недоступен,2,osm_access,55.7821795620751,49.10644485379925,NEGATIVE,0.0,0.0
Вахитовский,Max Mara — работает (Mo-Sa 11:00-20:00; Su 11:00-18:00),4,osm_active,55.776133915556926,49.11055978773737,POSITIVE,1.0,1.0
Вахитовский,Max Mara — недоступен,2,osm_access,55.78078094623522,49.11571804524124,NEGATIVE,0.0,0.0
Вахитовский,"Гудини — работает (Mo-Th,Su 10:00-22:00; Fr-Sa 10:00-24:00)",4,osm_active,55.78141748407447,49.11633855055002,POSITIVE,1.0,1.0
Вахитовский,Гудини — недоступен,2,osm_access,55.78082751157158,49.10878159521195,NEGATIVE,0.0,0.0
Вахитовский,Pavlov studio — недоступен,2,osm_access,55.77879760107096,49.112777067232535,NEGATIVE,0.0,0.0
Вахитовский,Дом чак чака — недоступен,2,osm_access,55.76959975878928,49.11026344228511,NEGATIVE,0.0,0.0
Вахитовский,Saigon — работает (11:00-22:00),4,osm_active,55.784173705716114,49.11290540981903,POSITIVE,1.0,1.0
Вахитовский,Saigon — недоступен,2,osm_access,55.782665055666016,49.112320457553864,NEGATIVE,0.0,0.0
Вахитовский,Другие сладости — недоступен,2,osm_access,55.78541088119684,49.11377241284673,NEGATIVE,0.0,0.0
Вахитовский,Доброфуд — работает (09:00-21:00),4,osm_active,55.77684769729329,49.11202377494538,POSITIVE,1.0,1.0
Вахитовский,Доброфуд — недоступен,2,osm_access,55.7794393829817,49.11066713311881,NEGATIVE,0.0,0.0
Вахитовский,Chester — работает (09:00-21:00),4,osm_active,55.78149816328593,49.10748641462303,POSITIVE,1.0,1.0
Вахитовский,Chester — недоступен,2,osm_access,55.78158010441289,49.11609752843744,NEGATIVE,0.0,0.0
Вахитовский,ЧакЧак+ — недоступен,2,osm_access,55.776791830394544,49.11623734697966,NEGATIVE,0.0,0.0
Вахитовский,Collin's — работает (10:00-22:00),4,osm_active,55.786220380840966,49.118146897758585,POSITIVE,1.0,1.0
Вахитовский,Шаурма 24 — работает (24/7),4,osm_active,55.78091721415713,49.11496306137113,POSITIVE,1.0,1.0
Вахитовский,Шаурма 24 — недоступен,2,osm_access,55.77417006674426,49.11057627083373,NEGATIVE,0.0,0.0
Вахитовский,Тат продукт — работает (10:00-22:00),4,osm_active,55.77969913417824,49.11111025436984,POSITIVE,1.0,1.0
Вахитовский,Тат продукт — недоступен,2,osm_access,55.78180346278639,49.11247160108759,NEGATIVE,0.0,0.0
Вахитовский,Аниме рамен — недоступен,2,osm_access,55.77922151200835,49.11182398100902,NEGATIVE,0.0,0.0
Вахитовский,Музыкально-художественное товарищество «Ща» — работает (Mo-Su 17:00-03:00),4,osm_active,55.7791570268207,49.11593494884747,POSITIVE,1.0,1.0
Вахитовский,Клиника СЛ — работает (Mo-Fr 09:00-21:00; Sa 09:00-19:00),4,osm_active,55.7786910962074,49.11330647034743,POSITIVE,1.0,1.0
Вахитовский,Клиника СЛ — недоступен,2,osm_access,55.780985227731605,49.10789291830781,NEGATIVE,0.0,0.0
Вахитовский,W for woman — работает (10:00-20:00),4,osm_active,55.78281896292263,49.11058667245603,POSITIVE,1.0,1.0
Вахитовский,W for woman — доступен,5,osm_access,55.782380132560654,49.11627924144721,POSITIVE,1.0,1.0
Вахитовский,Цветочный вальс — работает (08:00-21:00),4,osm_active,55.78185564882523,49.11321731254268,POSITIVE,1.0,1.0
Вахитовский,Цветочный вальс — доступен,5,osm_access,55.78138487250928,49.107633968842414,POSITIVE,1.0,1.0
Вахитовский,Биомед — работает (Mo-Fr 07:00-20:00; Sa 07:30-16:00; Su 08:00-14:00),4,osm_active,55.77967733220622,49.109937282387826,POSITIVE,1.0,1.0
Вахитовский,Mix PC — работает (10:00-20:00),4,osm_active,55.77612331752046,49.112475590272695,POSITIVE,1.0,1.0
Вахитовский,Mix PC — недоступен,2,osm_access,55.785390764364216,49.110641254719766,NEGATIVE,0.0,0.0
Вахитовский,Дворец цветов — работает (Mo-Sa 07:30-21:00; Su 09:00-20:00),4,osm_active,55.78117765087743,49.11178942823009,POSITIVE,1.0,1.0
Вахитовский,Дворец цветов — недоступен,2,osm_access,55.77752265325701,49.11825086727716,NEGATIVE,0.0,0.0
Вахитовский,Тат продукт — работает (10:00-22:00),4,osm_active,55.7789561685759,49.11530856617757,POSITIVE,1.0,1.0
Вахитовский,Тат продукт — недоступен,2,osm_access,55.78098344370873,49.11835103590597,NEGATIVE,0.0,0.0
Вахитовский,Корд — работает (10:00-20:00),4,osm_active,55.79054478902589,49.11952261923918,POSITIVE,1.0,1.0
Вахитовский,Ансат — работает (08:30-20:30),4,osm_active,55.78638696672985,49.11816626979219,POSITIVE,1.0,1.0
Вахитовский,Ансат — недоступен,2,osm_access,55.77866257485828,49.116356711963654,NEGATIVE,0.0,0.0
Вахитовский,Замок сладостей — работает (10:00-23:00),4,osm_active,55.780727794126335,49.111425663366475,POSITIVE,1.0,1.0
Вахитовский,Замок сладостей — недоступен,2,osm_access,55.780097153146286,49.11051523334422,NEGATIVE,0.0,0.0
Вахитовский,"Гадкий Койот — работает (00:00-06:00,20:00-24:00)",4,osm_active,55.78028051491402,49.11140820449087,POSITIVE,1.0,1.0
Вахитовский,Гадкий Койот — недоступен,2,osm_access,55.7823988545762,49.10989238488292,NEGATIVE,0.0,0.0
Вахитовский,Русалка — работает (10:00-23:00),4,osm_active,55.77946830469283,49.11100775171488,POSITIVE,1.0,1.0
Вахитовский,Русалка — недоступен,2,osm_access,55.78231552680793,49.10971912177771,NEGATIVE,0.0,0.0
Вахитовский,Мюстела — работает (Mo-Fr 10:00-18:00; Sa-Su 11:00-17:00),4,osm_active,55.78264223623982,49.110843007180065,POSITIVE,1.0,1.0
Вахитовский,Мюстела — недоступен,2,osm_access,55.78659660365215,49.113146853389175,NEGATIVE,0.0,0.0
Вахитовский,Нур-маркет — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,55.7818107422878,49.11319484804719,POSITIVE,1.0,1.0
Вахитовский,Нур-маркет — недоступен,2,osm_access,55.78162917510072,49.11021864505325,NEGATIVE,0.0,0.0
Вахитовский,Cofix — работает (Mo-Su 10:00-22:00),4,osm_active,55.78017487772848,49.11282844575653,POSITIVE,1.0,1.0
Вахитовский,Футбол хоккей — работает (10:00-19:00),4,osm_active,55.78218848056864,49.112868107570385,POSITIVE,1.0,1.0
Вахитовский,Футбол хоккей — недоступен,2,osm_access,55.77908983622241,49.117123202019215,NEGATIVE,0.0,0.0
Вахитовский,Fortuna travel — работает (Mo-Fr 10:00-18:00; Sa 10:00-15:00),4,osm_active,55.78355779327569,49.111382988171975,POSITIVE,1.0,1.0
Вахитовский,Fortuna travel — недоступен,2,osm_access,55.76953508340483,49.109957107731304,NEGATIVE,0.0,0.0
Вахитовский,Энергобанк — работает (Mo-Fr 09:00-20:30; Sa-Su 10:00-19:30),4,osm_active,55.77982276373164,49.11284510920848,POSITIVE,1.0,1.0
Вахитовский,Cicheti — работает (10:00-24:00),4,osm_active,55.77513603618044,49.11484585346687,POSITIVE,1.0,1.0
Вахитовский,Cicheti — доступен,5,osm_access,55.77981125021758,49.11502161245694,POSITIVE,1.0,1.0
Вахитовский,Интайп — работает (08:00-20:00),4,osm_active,55.77623093945942,49.114698062042095,POSITIVE,1.0,1.0
Вахитовский,Интайп — недоступен,2,osm_access,55.78274606214281,49.11071200714759,NEGATIVE,0.0,0.0
Вахитовский,Фарм-т — работает (Mo-Fr 08:00-20:00; Sa 08:00-15:00),4,osm_active,55.77569986888408,49.1105436953613,POSITIVE,1.0,1.0
Вахитовский,Фарм-т — работает (Mo-Sa 09:00-18:00),4,osm_active,55.78307125215219,49.117522466358906,POSITIVE,1.0,1.0
Вахитовский,"Тема — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 12:00-24:00)",4,osm_active,55.77920509075419,49.11024127415573,POSITIVE,1.0,1.0
Вахитовский,Тема — недоступен,2,osm_access,55.78216050075548,49.11580073938786,NEGATIVE,0.0,0.0
Вахитовский,Easy mebel — работает (09:00-21:00),4,osm_active,55.77766333181849,49.11273101025698,POSITIVE,1.0,1.0
Вахитовский,"Negroni — работает (Mo-Fr 00:00-01:00,12:00-24:00; Sa-Su 00:00-03:00,12:00-24:00)",4,osm_active,55.78419257088177,49.11725819176703,POSITIVE,1.0,1.0
Вахитовский,Negroni — недоступен,2,osm_access,55.7792813957709,49.11062470376139,NEGATIVE,0.0,0.0
Вахитовский,Лысый кактус — работает (10:00-21:00),4,osm_active,55.77887308531344,49.11595819447968,POSITIVE,1.0,1.0
Вахитовский,Лысый кактус — недоступен,2,osm_access,55.78426292379265,49.110386758800075,NEGATIVE,0.0,0.0
Вахитовский,Кафе на Петербургской — работает (Mo-Fr 10:00-17:00; Sa 10:00-15:00),4,osm_active,55.78344063641227,49.11269234873758,POSITIVE,1.0,1.0
Вахитовский,Кафе на Петербургской — недоступен,2,osm_access,55.784646014470184,49.11533390413495,NEGATIVE,0.0,0.0
Вахитовский,Aroma кофе — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,55.78298311966679,49.11062251876321,POSITIVE,1.0,1.0
Вахитовский,Aroma кофе — недоступен,2,osm_access,55.775035516563136,49.10780173533568,NEGATIVE,0.0,0.0
Вахитовский,Keks — работает (Mo-Fr 07:30-21:30; Sa-Su 09:00-21:30),4,osm_active,55.78104267967566,49.11282397486111,POSITIVE,1.0,1.0
Вахитовский,Keks — недоступен,2,osm_access,55.777945943034005,49.11303987394683,NEGATIVE,0.0,0.0
Вахитовский,Магнит — работает (08:00-22:00),4,osm_active,55.77931230027701,49.113098088230515,POSITIVE,1.0,1.0
Вахитовский,"Флагман — работает (Mo-Fr 10:00-12:00,14:00-19:00)",4,osm_active,55.78379988670334,49.1093512575504,POSITIVE,1.0,1.0
Вахитовский,Флагман — недоступен,2,osm_access,55.786273491051354,49.10903513924163,NEGATIVE,0.0,0.0
Вахитовский,Твоя экономия — работает (08:00-21:00),4,osm_active,55.78007650502086,49.11236247826394,POSITIVE,1.0,1.0
Вахитовский,Твоя экономия — недоступен,2,osm_access,55.77369526088155,49.10848853010697,NEGATIVE,0.0,0.0
Вахитовский,Русская усадьба — работает (11:00-24:00),4,osm_active,55.779331469799075,49.11201966277545,POSITIVE,1.0,1.0
Вахитовский,Русская усадьба — недоступен,2,osm_access,55.77655899997942,49.11428929577052,NEGATIVE,0.0,0.0
Вахитовский,Эксклюзив — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,55.77754613443817,49.11517789016361,POSITIVE,1.0,1.0
Вахитовский,Эксклюзив — недоступен,2,osm_access,55.780372443577015,49.109471948008576,NEGATIVE,0.0,0.0
Вахитовский,Медицинская мода — работает (10:00-19:00),4,osm_active,55.779940687282185,49.11009604066348,POSITIVE,1.0,1.0
Вахитовский,Медицинская мода — недоступен,2,osm_access,55.7831386979994,49.10981625282138,NEGATIVE,0.0,0.0
Вахитовский,Альбатрос — работает (Mo-Fr 10:00-19:00),4,osm_active,55.77577760433086,49.11529875395782,POSITIVE,1.0,1.0
Вахитовский,Альбатрос — недоступен,2,osm_access,55.77787080226781,49.11542302896658,NEGATIVE,0.0,0.0
Вахитовский,Порываев&К — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,55.776732637934415,49.11169200155128,POSITIVE,1.0,1.0
Вахитовский,Порываев&К — недоступен,2,osm_access,55.78393211410469,49.11094040880331,NEGATIVE,0.0,0.0
Вахитовский,Renovaprint — работает (Mo-Fr 09:00-17:00),4,osm_active,55.78153451398081,49.11273929434626,POSITIVE,1.0,1.0
Вахитовский,Renovaprint — недоступен,2,osm_access,55.78363640349041,49.11262992472146,NEGATIVE,0.0,0.0
Вахитовский,Магнит — работает (08:00-22:00),4,osm_active,55.77696036859556,49.110465201059895,POSITIVE,1.0,1.0
Вахитовский,Магнит — доступен,5,osm_access,55.77921685397715,49.10785042644786,POSITIVE,1.0,1.0
Вахитовский,Магнит — работает (08:00-22:00),4,osm_active,55.77802221312204,49.113727367174064,POSITIVE,1.0,1.0
Вахитовский,Магнит — работает (08:00-22:30),4,osm_active,55.77759012536779,49.10971929649544,POSITIVE,1.0,1.0
Вахитовский,Магнит — доступен,5,osm_access,55.78721182300431,49.112900216596174,POSITIVE,1.0,1.0
Вахитовский,"Дафт — работает (Mo-Th,Su 12:00-01:00; Fr-Sa 12:00-02:00)",4,osm_active,55.78220194140179,49.111502758535266,POSITIVE,1.0,1.0
Вахитовский,Дафт — недоступен,2,osm_access,55.77750550632579,49.110303615430645,NEGATIVE,0.0,0.0
Вахитовский,Skuratov Coffee — работает (06:55-23:05),4,osm_active,55.7790525623653,49.11298524938016,POSITIVE,1.0,1.0
Вахитовский,Skuratov Coffee — недоступен,2,osm_access,55.785326581903384,49.11103044714085,NEGATIVE,0.0,0.0
Вахитовский,Ситилаб — работает (Mo-Fr 07:00-20:00; Sa 08:00-18:00; Su 08:00-15:00),4,osm_active,55.78119730293296,49.106777290998224,POSITIVE,1.0,1.0
Вахитовский,Ситилаб — недоступен,2,osm_access,55.782356307727255,49.112871001979926,NEGATIVE,0.0,0.0
Вахитовский,Sk design — работает (10:00-20:00),4,osm_active,55.780868670090335,49.11257798165023,POSITIVE,1.0,1.0
Вахитовский,Sk design — доступен,5,osm_access,55.774994285762915,49.110929067019896,POSITIVE,1.0,1.0
Вахитовский,Aviator — работает (11:00-22:00),4,osm_active,55.778812608891414,49.11832120669358,POSITIVE,1.0,1.0
Вахитовский,Fidel — работает (17:00-06:00),4,osm_active,55.77822829935604,49.11490311775891,POSITIVE,1.0,1.0
Вахитовский,Fidel — недоступен,2,osm_access,55.78169725961351,49.109904253870354,NEGATIVE,0.0,0.0
Вахитовский,"Dia — работает (Fr-Sa 09:00-03:00; Mo-Th,Su 09:00-24:00)",4,osm_active,55.783519488806895,49.10940753656411,POSITIVE,1.0,1.0
Вахитовский,"Volna — работает (Mo-Fr 00:00-03:00,17:00-24:00; Sa-Su 00:00-05:00,17:00-24:00)",4,osm_active,55.78543027317479,49.10929331435124,POSITIVE,1.0,1.0
Вахитовский,Volna — недоступен,2,osm_access,55.78191327104624,49.111894355290374,NEGATIVE,0.0,0.0
Вахитовский,"Рецепт — работает (Mo-Th,Su 17:00-03:00; Fr-Sa 17:00-05:00)",4,osm_active,55.78365285868634,49.11143702431348,POSITIVE,1.0,1.0
Вахитовский,Рецепт — недоступен,2,osm_access,55.784122138529305,49.11548072064879,NEGATIVE,0.0,0.0
Вахитовский,"Zero — работает (We-Th,Su 18:00-02:00; Fr-Sa 18:00-04:00)",4,osm_active,55.78142138904662,49.10832927711834,POSITIVE,1.0,1.0
Вахитовский,Zero — недоступен,2,osm_access,55.7802485071145,49.11107822487111,NEGATIVE,0.0,0.0
Вахитовский,Нить — работает (We-Th 18:00-02:00; Fr-Sa 18:00-05:00),4,osm_active,55.77896553414823,49.11130554927466,POSITIVE,1.0,1.0
Вахитовский,Нить — недоступен,2,osm_access,55.78411390543002,49.109353149343534,NEGATIVE,0.0,0.0
Вахитовский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.77657569161816,49.11516511229106,POSITIVE,1.0,1.0
Вахитовский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.783353838604,49.11257730774695,POSITIVE,1.0,1.0
Вахитовский,Пятёрочка — доступен,5,osm_access,55.78123069589192,49.11653385482322,POSITIVE,1.0,1.0
Вахитовский,Пятёрочка — работает (07:30-22:00),4,osm_active,55.77428752891314,49.10910755368803,POSITIVE,1.0,1.0
Вахитовский,Газпромбанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,55.77954107905427,49.11231371421,POSITIVE,1.0,1.0
Вахитовский,Газпромбанк — недоступен,2,osm_access,55.776659226198866,49.1099336160424,NEGATIVE,0.0,0.0
Вахитовский,Планета здоровья — работает (08:00-22:00),4,osm_active,55.774604522812666,49.11610832585197,POSITIVE,1.0,1.0
Вахитовский,Чио Чио — работает (09:00-20:00),4,osm_active,55.78222049062271,49.1111353051593,POSITIVE,1.0,1.0
Вахитовский,Чио Чио — недоступен,2,osm_access,55.78237017672702,49.11235896385629,NEGATIVE,0.0,0.0
Вахитовский,Первая леди — работает (09:00-20:00),4,osm_active,55.780695661520056,49.113922234091675,POSITIVE,1.0,1.0
Вахитовский,Первая леди — недоступен,2,osm_access,55.780835943294065,49.11914563972223,NEGATIVE,0.0,0.0
Вахитовский,Barbermafia — работает (10:00-22:00),4,osm_active,55.78370972687848,49.114086858785086,POSITIVE,1.0,1.0
Вахитовский,Barbermafia — недоступен,2,osm_access,55.781337722826585,49.10810471425423,NEGATIVE,0.0,0.0
Вахитовский,"НТВ плюс — работает (Mo-Fr 09:30-14:00,15:00-18:00; Sa 10:00-15:00)",4,osm_active,55.77930054061616,49.108964161480465,POSITIVE,1.0,1.0
Вахитовский,НТВ плюс — недоступен,2,osm_access,55.77358525795588,49.1145680597004,NEGATIVE,0.0,0.0
Вахитовский,Art age — недоступен,2,osm_access,55.78233612434516,49.11841259618362,NEGATIVE,0.0,0.0
Вахитовский,Эролайф — работает (10:00-22:00),4,osm_active,55.77882536797073,49.112817284849015,POSITIVE,1.0,1.0
Вахитовский,Эролайф — недоступен,2,osm_access,55.78023612279086,49.11369867108716,NEGATIVE,0.0,0.0
Вахитовский,Казань — работает (Mo-Fr 09:00-19:00; Sa 10:00-16:00),4,osm_active,55.77931092728114,49.110102319405506,POSITIVE,1.0,1.0
Вахитовский,Казань — недоступен,2,osm_access,55.784982192199536,49.11402659141554,NEGATIVE,0.0,0.0
Вахитовский,Beauty season — работает (Mo-Sa 09:00-21:00; Su 10:00-20:00),4,osm_active,55.78325017000857,49.11257461011053,POSITIVE,1.0,1.0
Вахитовский,Beauty season — недоступен,2,osm_access,55.78448382289909,49.11448224396476,NEGATIVE,0.0,0.0
Вахитовский,Garderob — работает (Mo-Su 10:00-21:00),4,osm_active,55.78207612793638,49.113336031677235,POSITIVE,1.0,1.0
Вахитовский,Garderob — недоступен,2,osm_access,55.77970519201998,49.11546129344486,NEGATIVE,0.0,0.0
Вахитовский,Магазин волос — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,55.781356488678576,49.11243954558554,POSITIVE,1.0,1.0
Вахитовский,Магазин волос — недоступен,2,osm_access,55.77625226553951,49.11524962687744,NEGATIVE,0.0,0.0
Вахитовский,Профи — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,55.778784332688815,49.117830367711385,POSITIVE,1.0,1.0
Вахитовский,Профи — недоступен,2,osm_access,55.781307759670895,49.11144361242541,NEGATIVE,0.0,0.0
Вахитовский,Fitness food — работает (09:00-22:00),4,osm_active,55.781562559339775,49.11898746667187,POSITIVE,1.0,1.0
Вахитовский,Fitness food — недоступен,2,osm_access,55.78164730542534,49.1115126103432,NEGATIVE,0.0,0.0
Вахитовский,Новая планета — работает (Mo-Fr 08:30-17:30),4,osm_active,55.78149058574926,49.116037602991554,POSITIVE,1.0,1.0
Вахитовский,Новая планета — недоступен,2,osm_access,55.77838962538252,49.112374612191616,NEGATIVE,0.0,0.0
Вахитовский,Прометей — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00),4,osm_active,55.782894086059216,49.1088824957514,POSITIVE,1.0,1.0
Вахитовский,Прометей — недоступен,2,osm_access,55.776880866764635,49.108552413895794,NEGATIVE,0.0,0.0
Вахитовский,Dom roz — работает (09:00-21:00),4,osm_active,55.77892615847881,49.11509043281149,POSITIVE,1.0,1.0
Вахитовский,Dom roz — недоступен,2,osm_access,55.78091825702722,49.1144010745181,NEGATIVE,0.0,0.0
Вахитовский,Улыбка радуги — работает (09:00-21:00),4,osm_active,55.779958012307866,49.11504754695358,POSITIVE,1.0,1.0
Вахитовский,Frolsound — работает (Mo-Sa 10:30-19:00; Su 10:30-17:00),4,osm_active,55.77779821877285,49.11443934343016,POSITIVE,1.0,1.0
Вахитовский,Frolsound — недоступен,2,osm_access,55.77997090612703,49.114892292454954,NEGATIVE,0.0,0.0
Вахитовский,re:Bro — работает (10:00-21:00),4,osm_active,55.78104302448837,49.11017482992116,POSITIVE,1.0,1.0
Вахитовский,re:Bro — недоступен,2,osm_access,55.782049175758125,49.10985861641561,NEGATIVE,0.0,0.0
Вахитовский,Домашняя столовая — работает (Mo-Sa 07:30-21:00; Su 09:00-21:00),4,osm_active,55.78018092058579,49.11396661382953,POSITIVE,1.0,1.0
Вахитовский,Домашняя столовая — недоступен,2,osm_access,55.78339434298579,49.11234233403625,NEGATIVE,0.0,0.0
Вахитовский,"Византия лаунж — работает (00:00-02:00,12:00-24:00)",4,osm_active,55.78058959157721,49.11106383088848,POSITIVE,1.0,1.0
Вахитовский,Византия лаунж — недоступен,2,osm_access,55.78451818404536,49.10934919204551,NEGATIVE,0.0,0.0
Вахитовский,Простая еда — работает (07:30-21:00),4,osm_active,55.78324441153043,49.114810441576246,POSITIVE,1.0,1.0
Вахитовский,Простая еда — доступен,5,osm_access,55.781589427969195,49.11073305685535,POSITIVE,1.0,1.0
Вахитовский,"The cost — работает (Mo-Fr 00:00-01:00,12:00-24:00; Sa-Su 00:00-03:00,12:00-24:00)",4,osm_active,55.78252495276121,49.112000239499416,POSITIVE,1.0,1.0
Вахитовский,The cost — недоступен,2,osm_access,55.78514403323389,49.11386845135213,NEGATIVE,0.0,0.0
Вахитовский,НК 13 — работает (11:00-23:00),4,osm_active,55.784193528117754,49.113393983861585,POSITIVE,1.0,1.0
Вахитовский,НК 13 — недоступен,2,osm_access,55.78509027539461,49.111739884999686,NEGATIVE,0.0,0.0
Вахитовский,My design — недоступен,2,osm_access,55.77822718552059,49.10768128662214,NEGATIVE,0.0,0.0
Вахитовский,Npc — работает (Mo-Su 10:00-20:00),4,osm_active,55.78363688028543,49.11525618172629,POSITIVE,1.0,1.0
Вахитовский,Npc — недоступен,2,osm_access,55.77112075365885,49.11711974294245,NEGATIVE,0.0,0.0
Вахитовский,"Oh, buy me — работает (10:00-21:00)",4,osm_active,55.780488879057366,49.112599715806454,POSITIVE,1.0,1.0
Вахитовский,"Oh, buy me — недоступен",2,osm_access,55.78086913173973,49.112781432574295,NEGATIVE,0.0,0.0
Вахитовский,Geometria — работает (Mo-Fr 10:00-18:00),4,osm_active,55.78413971727451,49.10806904008743,POSITIVE,1.0,1.0
Вахитовский,Geometria — недоступен,2,osm_access,55.77890483455202,49.11892680771324,NEGATIVE,0.0,0.0
Вахитовский,Ilina flowers — работает (10:00-21:00),4,osm_active,55.78312671031723,49.11548088284738,POSITIVE,1.0,1.0
Вахитовский,Ilina flowers — недоступен,2,osm_access,55.781655471223814,49.116371881070755,NEGATIVE,0.0,0.0
Вахитовский,Adelchano — недоступен,2,osm_access,55.78250142468998,49.111485489584446,NEGATIVE,0.0,0.0
Вахитовский,Outside — недоступен,2,osm_access,55.78704194686773,49.10914018496051,NEGATIVE,0.0,0.0
Вахитовский,Gamma — работает (10:00-20:00),4,osm_active,55.783233089958195,49.1126999606532,POSITIVE,1.0,1.0
Вахитовский,Gamma — недоступен,2,osm_access,55.78682491128956,49.11344013208106,NEGATIVE,0.0,0.0
Вахитовский,Жар свежар — работает (07:00-21:00),4,osm_active,55.778244495474745,49.11390085060971,POSITIVE,1.0,1.0
Вахитовский,Жар свежар — недоступен,2,osm_access,55.776904834251425,49.11347020734875,NEGATIVE,0.0,0.0
Вахитовский,Holland — работает (08:00-20:00),4,osm_active,55.77784736047121,49.113375681742895,POSITIVE,1.0,1.0
Вахитовский,Holland — недоступен,2,osm_access,55.78364667804052,49.11346117253071,NEGATIVE,0.0,0.0
Вахитовский,Электроцентр — работает (Mo-Fr 08:00-19:00; Sa 08:00-17:00),4,osm_active,55.775633478629715,49.112370983931584,POSITIVE,1.0,1.0
Вахитовский,Электроцентр — недоступен,2,osm_access,55.77936385237396,49.110274521217704,NEGATIVE,0.0,0.0
Вахитовский,Александрия — работает (09:00-20:00),4,osm_active,55.78389591068314,49.11910335277644,POSITIVE,1.0,1.0
Вахитовский,Александрия — недоступен,2,osm_access,55.78375185578325,49.11313312745367,NEGATIVE,0.0,0.0
Вахитовский,Ак Барс Банк — работает (Mo-Fr 09:00-19:00),4,osm_active,55.777694859328946,49.11628325382469,POSITIVE,1.0,1.0
Вахитовский,Альфа-Банк — работает (Mo-Fr 09:00-18:00),4,osm_active,55.78436776265539,49.11290892962438,POSITIVE,1.0,1.0
