district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Калининский,X|Store — работает (Mo-Su 10:00-22:00),4,osm_active,55.17351716228978,61.36095976122794,POSITIVE,1.0,1.0
Калининский,The Pechka — работает (Mo-Su 11:00-23:00),4,osm_active,55.184267871406504,61.368301100426,POSITIVE,1.0,1.0
Калининский,Clean Up — работает (Mo-Su 09:00-21:00),4,osm_active,55.1756415340207,61.3666734947962,POSITIVE,1.0,1.0
Калининский,Lorenzo — работает (Mo-Su 11:00-20:00),4,osm_active,55.17229942850261,61.36218517829288,POSITIVE,1.0,1.0
Калининский,Абсолют — работает (Mo-Su 08:00-22:00),4,osm_active,55.18294963954498,61.35733486086688,POSITIVE,1.0,1.0
Калининский,Coral travel — работает (Mo-Fr 10:00-20:00; Sa 10:00-16:00),4,osm_active,55.180301220548365,61.36307215814244,POSITIVE,1.0,1.0
Калининский,Зоопульс — работает (24/7),4,osm_active,55.17986917657501,61.359160684113704,POSITIVE,1.0,1.0
Калининский,Don iPhone — работает (Mo-Fr 10:00-20:00; Sa-Su 11:00-20:00),4,osm_active,55.17718700425466,61.35979233955712,POSITIVE,1.0,1.0
Калининский,Foodlink — работает (Mo-Su 11:00-22:00),4,osm_active,55.18140939200249,61.36493253009857,POSITIVE,1.0,1.0
Калининский,London Express — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.17571796796754,61.35970660104839,POSITIVE,1.0,1.0
Калининский,Forma — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00),4,osm_active,55.1775799722109,61.35957228669014,POSITIVE,1.0,1.0
Калининский,Вино&Мясо — работает (Mo-Su 10:00-22:00),4,osm_active,55.17941797521798,61.36411739365555,POSITIVE,1.0,1.0
Калининский,Мегахенд — работает (Mo-Su 10:00-19:45),4,osm_active,55.18197851721834,61.35716756610439,POSITIVE,1.0,1.0
Калининский,Нимфа — работает (Mo-Su 09:00-18:00),4,osm_active,55.1832128690923,61.35927551599866,POSITIVE,1.0,1.0
Калининский,Marrakesh — работает (Tu-Su 10:00-19:00),4,osm_active,55.18173229528157,61.36177253675644,POSITIVE,1.0,1.0
Калининский,Магнит — работает (Mo-Su 10:00-20:00),4,osm_active,55.17904535712059,61.35639963769712,POSITIVE,1.0,1.0
Калининский,Wellness — работает (Mo-Fr 09:00-20:00; Sa 09:00-15:00),4,osm_active,55.1814902171753,61.3578761814183,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17873492616234,61.36335577312592,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18147774911648,61.36130331751123,POSITIVE,1.0,1.0
Калининский,Gordan — работает (Mo-Su 11:00-22:00),4,osm_active,55.178369825104305,61.35893636250466,POSITIVE,1.0,1.0
Калининский,Furbau — работает (Mo-Fr 08:00-19:00),4,osm_active,55.17691231013773,61.3593687624505,POSITIVE,1.0,1.0
Калининский,Добрый Доктор — работает (Mo-Fr 08:00-20:00; Sa 08:00-17:00; Su 09:00-16:00),4,osm_active,55.18132400470067,61.36288801265626,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.172961437155706,61.36354665748636,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.182262676137825,61.35942000756653,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,55.17346340052225,61.36063446190873,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18319859032372,61.353493384722384,POSITIVE,1.0,1.0
Калининский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.17557925743018,61.36823295119148,POSITIVE,1.0,1.0
Калининский,Роскедр — работает (Mo-Su 09:00-18:00),4,osm_active,55.18029176683704,61.36321122210481,POSITIVE,1.0,1.0
Калининский,Мир Масел — работает (Mo-Su 09:00-20:00),4,osm_active,55.17908669929488,61.359050946940016,POSITIVE,1.0,1.0
Калининский,Реал Радио — работает (Mo-Fr 10:00-19:00),4,osm_active,55.17423844340032,61.359778689278016,POSITIVE,1.0,1.0
Калининский,Автошкола ДОСААФ — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-16:00),4,osm_active,55.1742921993812,61.36130765853143,POSITIVE,1.0,1.0
Калининский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,55.17881321045769,61.364053298537094,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18055779600686,61.35802062963822,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17635964657898,61.36223643548444,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17960271005314,61.36258066116024,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18376122234477,61.360877986443725,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17555040342513,61.3642694273778,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17894957701654,61.357640355049,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18309264938312,61.363188484716346,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.181381040593706,61.36371838442418,POSITIVE,1.0,1.0
Калининский,Betcity — работает (Mo-Su 11:00-23:00),4,osm_active,55.17986638350043,61.361603111657566,POSITIVE,1.0,1.0
Калининский,Роскар — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-19:00),4,osm_active,55.183461710575585,61.35676039565378,POSITIVE,1.0,1.0
Калининский,Mbb — работает (Mo-Su 09:00-20:00),4,osm_active,55.17967836720297,61.36157000457854,POSITIVE,1.0,1.0
Калининский,Чио чио — работает (Mo-Su 09:00-20:00),4,osm_active,55.18036666321538,61.362666530604656,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17816709714531,61.35757029367783,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17899200237443,61.362275367618224,POSITIVE,1.0,1.0
Калининский,Ozon — недоступен,2,osm_access,55.1814321595285,61.36128997531021,NEGATIVE,0.0,0.0
Калининский,Ozon — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-18:00),4,osm_active,55.1775056115026,61.357395564257686,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17870647958919,61.357107568903345,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.17537003374742,61.35900286200318,POSITIVE,1.0,1.0
Калининский,Soft — работает (Mo-Sa 09:00-21:00),4,osm_active,55.17882717816431,61.35715198984347,POSITIVE,1.0,1.0
Калининский,Патриот — работает (Mo-Fr 10:00-18:00),4,osm_active,55.17536464385696,61.36308421485981,POSITIVE,1.0,1.0
Калининский,Империя пива — работает (24/7),4,osm_active,55.17653905801403,61.35854180472472,POSITIVE,1.0,1.0
Калининский,Эксклюзив профи — работает (Mo-Su 10:00-20:00),4,osm_active,55.18236136213965,61.365210587454,POSITIVE,1.0,1.0
Калининский,Gloria Jeans — работает (Mo-Su 10:00-22:00),4,osm_active,55.175741274012566,61.3624926465819,POSITIVE,1.0,1.0
Калининский,Стриж'ки — работает (Mo-Su 09:00-20:00),4,osm_active,55.18221050779747,61.363523670225625,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.17814290311711,61.3579448418924,POSITIVE,1.0,1.0
Калининский,Прогрессивные медицинские технологии — работает (Mo-Fr 07:00-19:00),4,osm_active,55.17927908753318,61.36663655631765,POSITIVE,1.0,1.0
Калининский,Ormatek — работает (Mo-Su 10:00-22:00),4,osm_active,55.1821653135854,61.36626071182204,POSITIVE,1.0,1.0
Калининский,Кыштымский трикотаж — работает (Mo-Su 10:00-20:00),4,osm_active,55.17780081025906,61.36309062794496,POSITIVE,1.0,1.0
Калининский,Кыштымский трикотаж — работает (Mo-Su 10:00-20:00),4,osm_active,55.180691437058336,61.35809028493808,POSITIVE,1.0,1.0
Калининский,Оптик центр — работает (Mo-Su 10:00-22:00),4,osm_active,55.182872222488704,61.36227865443717,POSITIVE,1.0,1.0
Калининский,Оптик центр — работает (Mo-Sa 09:00-20:00),4,osm_active,55.17810580204155,61.36235967224187,POSITIVE,1.0,1.0
Калининский,NL International — работает (Mo-Su 10:00-21:00),4,osm_active,55.17436764100685,61.363242389841325,POSITIVE,1.0,1.0
Калининский,Есть Библиотека №17 (library),4,osm_positive,55.17853897910624,61.358509010277245,NEUTRAL,0.5,0.5
Калининский,Maag — работает (Mo-Su 10:00-22:00),4,osm_active,55.18225257658808,61.35759733471434,POSITIVE,1.0,1.0
Калининский,Dub — работает (Mo-Su 10:00-22:00),4,osm_active,55.17703435134291,61.36173054302667,POSITIVE,1.0,1.0
Калининский,Ecru — работает (Mo-Su 10:00-22:00),4,osm_active,55.18070903035423,61.35891496711715,POSITIVE,1.0,1.0
Калининский,Ситилаб — работает (Mo 10:00-20:00; Sa-Su 09:00-16:00; Tu-Fr 08:00-20:00),4,osm_active,55.17953533731413,61.35990525701721,POSITIVE,1.0,1.0
Калининский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,55.18086842525042,61.36323707247613,POSITIVE,1.0,1.0
Калининский,Revibe — работает (Mo-Su 10:00-22:00),4,osm_active,55.17895115215472,61.36306680798398,POSITIVE,1.0,1.0
Калининский,Icon beauty — работает (Mo-Su 10:00-20:00),4,osm_active,55.18495349728161,61.35919385219362,POSITIVE,1.0,1.0
Калининский,Доктор Ост — работает (Mo-Fr 08:00-22:00; Sa-Su 08:00-21:00),4,osm_active,55.18503211181769,61.36105783472474,POSITIVE,1.0,1.0
Калининский,Dulux prokraska — работает (Mo-Su 08:30-18:00),4,osm_active,55.18277757782334,61.36338163514936,POSITIVE,1.0,1.0
Калининский,Mr.Doors — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-19:00),4,osm_active,55.17977744897683,61.36619287341463,POSITIVE,1.0,1.0
Калининский,Модный дом — работает (Mo-Su 10:00-20:00),4,osm_active,55.180324834876295,61.358356089894905,POSITIVE,1.0,1.0
Калининский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.17797218492112,61.367060463341275,POSITIVE,1.0,1.0
Калининский,ВсеИнструменты.ру — доступен,5,osm_access,55.17579633352019,61.3598464048299,POSITIVE,1.0,1.0
Калининский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.17927161203907,61.36283314061882,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.178846834632594,61.36434670000812,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.18236317497168,61.355013768578395,POSITIVE,1.0,1.0
Калининский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,55.184696642532,61.35633731345383,POSITIVE,1.0,1.0
Калининский,Айсберег — работает (Mo-Su 09:00-21:00),4,osm_active,55.17399996474745,61.3619611126785,POSITIVE,1.0,1.0
Калининский,Гармония — работает (Mo-Su 09:00-20:00),4,osm_active,55.179105494109784,61.354803336191026,POSITIVE,1.0,1.0
Калининский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,55.182262535203066,61.3611316045149,POSITIVE,1.0,1.0
Калининский,SneakerBox — работает (Mo-Su 10:00-22:00),4,osm_active,55.17703055508784,61.360881948604714,POSITIVE,1.0,1.0
Калининский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,55.18273380433388,61.3604994257013,POSITIVE,1.0,1.0
Калининский,Full House — работает (Mo-Su 10:00-20:00),4,osm_active,55.18378885490056,61.36483869665523,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.17906635292505,61.35850017005454,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 09:00-21:00),4,osm_active,55.17941642373742,61.360601106434245,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 09:00-21:00),4,osm_active,55.180766750705104,61.36223888771878,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.17433686389513,61.36283235919232,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.18369890431536,61.36129942083453,POSITIVE,1.0,1.0
Калининский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.17825251582907,61.36055312609447,POSITIVE,1.0,1.0
Калининский,Boxberry — работает (Mo-Su 10:00-21:00),4,osm_active,55.17901762863186,61.359995200980016,POSITIVE,1.0,1.0
Калининский,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,55.17539019041048,61.361309628939125,POSITIVE,1.0,1.0
Калининский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,55.176657301342736,61.35531703270885,POSITIVE,1.0,1.0
Калининский,Профи-плюс — работает (Mo-Fr 08:00-17:00),4,osm_active,55.18048493548089,61.35935754480523,POSITIVE,1.0,1.0
Калининский,Семейная стоматологическая клиника — работает (Mo-Su 08:30-21:00),4,osm_active,55.176590935012435,61.361253638542635,POSITIVE,1.0,1.0
Калининский,ПроАвто — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,55.180288427524374,61.35725984576059,POSITIVE,1.0,1.0
Калининский,Smile&go — работает (Mo-Fr 09:00-20:00; Sa 09:00-14:00),4,osm_active,55.176942676836816,61.36286733341291,POSITIVE,1.0,1.0
Калининский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,55.18157007647119,61.360147393212074,POSITIVE,1.0,1.0
Калининский,Веллтекс — работает (Mo-Fr 09:00-18:00),4,osm_active,55.18139756868539,61.36093495546353,POSITIVE,1.0,1.0
Калининский,BEAUTY CLUB STUDIO & SCHOOL STARIKOVA IRINA — работает (09:00-20:00),4,osm_active,55.178671927955136,61.361503936705105,POSITIVE,1.0,1.0
Калининский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,55.17543465348704,61.3596088497654,POSITIVE,1.0,1.0
Калининский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,55.1811614419528,61.36160098276674,POSITIVE,1.0,1.0
Калининский,"Мидийное место — работает (Fr-Sa 11:00-24:00; Mo-Th,Su 11:00-23:00)",4,osm_active,55.1742598722628,61.366481806233296,POSITIVE,1.0,1.0
Калининский,Суши-Маркет — работает (Mo-Su 10:00-22:00),4,osm_active,55.17825692455032,61.36050770983548,POSITIVE,1.0,1.0
Калининский,По-братски — работает (Mo-Su 09:00-21:00),4,osm_active,55.17978650839437,61.358653262473105,POSITIVE,1.0,1.0
Калининский,Wildberries — работает (09:00-21:00),4,osm_active,55.179065367590155,61.36065040664479,POSITIVE,1.0,1.0
Калининский,Вальс — работает (Mo-Fr 11:00-19:00; Sa-Su 11:00-18:00),4,osm_active,55.17944441992743,61.35786584710317,POSITIVE,1.0,1.0
Калининский,Вальс — недоступен,2,osm_access,55.18164378901244,61.366230945435035,NEGATIVE,0.0,0.0
Калининский,Та самая — работает (10:00-20:00),4,osm_active,55.179520440946106,61.36494104752441,POSITIVE,1.0,1.0
Калининский,Wildberries — работает (10:00-22:00),4,osm_active,55.1848959936203,61.36005241430231,POSITIVE,1.0,1.0
Калининский,Евродент — работает (Mo-Fr 09:00-20:00; Sa-Su off),4,osm_active,55.17558068805966,61.36059456268809,POSITIVE,1.0,1.0
Калининский,Альба — работает (10:00-20:00),4,osm_active,55.18138813605773,61.35775812115305,POSITIVE,1.0,1.0
Калининский,Фрамир — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-19:00),4,osm_active,55.18503616850636,61.36464056873005,POSITIVE,1.0,1.0
Калининский,Haier — работает (Mo-Su 10:00-22:00),4,osm_active,55.180792845908194,61.35842756307866,POSITIVE,1.0,1.0
Калининский,Saboo — работает (Mo-Su 10:00-22:00),4,osm_active,55.181161150339065,61.36589512307874,POSITIVE,1.0,1.0
Калининский,Лотос — работает (Mo-Su 08:00-21:00),4,osm_active,55.18209275332426,61.36060767662415,POSITIVE,1.0,1.0
Калининский,Лотос — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-18:00),4,osm_active,55.17823168957522,61.36162983071263,POSITIVE,1.0,1.0
Калининский,Spar — работает (08:00-23:00),4,osm_active,55.17993497308716,61.36719596292205,POSITIVE,1.0,1.0
Калининский,Spar — доступен,5,osm_access,55.17782468213014,61.360319905226554,POSITIVE,1.0,1.0
Калининский,GrillTime — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.17912390442348,61.370012208049175,POSITIVE,1.0,1.0
Калининский,Инвитро — работает (Mo-Fr 07:00-19:00; Sa-Su 08:00-14:00),4,osm_active,55.181508813041745,61.35662519658994,POSITIVE,1.0,1.0
Калининский,PlayToday — работает (Mo-Su 10:00-22:00),4,osm_active,55.18366884341699,61.36395424195126,POSITIVE,1.0,1.0
Калининский,Читай-город — работает (Mo-Su 10:00-22:00),4,osm_active,55.17533830382784,61.36411090522392,POSITIVE,1.0,1.0
Калининский,Газпромнефть — работает (24/7),4,osm_active,55.18092537273557,61.36635059766054,POSITIVE,1.0,1.0
Калининский,"Grillzone — работает (Mo-Fr 10:00-22:00; Sa,Su 11:00-22:00)",4,osm_active,55.17891833043466,61.360325005737494,POSITIVE,1.0,1.0
Калининский,Есть Дом культуры общества слепых (community_centre),4,osm_positive,55.17476125761905,61.36537947630214,NEUTRAL,0.5,0.5
Калининский,Областная клиническая больница №3 (стационар № 2) — работает (24/7),4,osm_active,55.17913440255872,61.361888438816194,POSITIVE,1.0,1.0
Калининский,"Социальный дом ветеранов — работает (Mo-Th 08:30-12:00,12:45-17:30; Fr 08:30-12:00,12:45-16:15)",4,osm_active,55.18161164442561,61.36101093000116,POSITIVE,1.0,1.0
Калининский,Есть Социальный дом ветеранов (community_centre),4,osm_positive,55.17979906125281,61.36057649814113,NEUTRAL,0.5,0.5
Калининский,Центр детского творчества — работает (Mo-Su 09:00-21:00),4,osm_active,55.18316471038368,61.360438597517465,POSITIVE,1.0,1.0
Калининский,Есть Центр детского творчества (community_centre),4,osm_positive,55.18105589303341,61.35870746004344,NEUTRAL,0.5,0.5
Калининский,Raсcoon — работает (24/7),4,osm_active,55.1808145198809,61.35947734354277,POSITIVE,1.0,1.0
Калининский,Есть Центр детского творчества «Гармония» (community_centre),4,osm_positive,55.178909012350736,61.36134920072478,NEUTRAL,0.5,0.5
Калининский,ЗОО Плюс — работает (Mo-Su 09:00-20:00),4,osm_active,55.173689480960824,61.36266410127039,POSITIVE,1.0,1.0
Калининский,Челябинская православная гимназия во имя святого праведного Симеона Верхотурского чудотворца — работает (Mo-Su 08:00-16:30),4,osm_active,55.17712035345043,61.35935270931715,POSITIVE,1.0,1.0
Калининский,Храм святых равнопостольных Кирилла и Мефодия — работает (Mo-Su 09:00-16:00),4,osm_active,55.17516601921604,61.35981099940542,POSITIVE,1.0,1.0
Калининский,Sauber Auto — работает (24/7),4,osm_active,55.18252547331189,61.362152619592266,POSITIVE,1.0,1.0
Калининский,АкваСити — работает (Mo-Su 08:00-22:00),4,osm_active,55.18310268209491,61.36190872229585,POSITIVE,1.0,1.0
Калининский,Частный детский сад «Колибри» — работает (Mo-Fr 07:00-19:00),4,osm_active,55.18212049944673,61.36379155586396,POSITIVE,1.0,1.0
Калининский,"Детская поликлиника №4 — работает (Mo-Fr 08:00-20:00; Sa,Su off)",4,osm_active,55.17430297324435,61.36349614014609,POSITIVE,1.0,1.0
Калининский,Много магазинов (37),5,infra,55.17367194263097,61.36303500915455,POSITIVE,1.0,1.0
Калининский,Отличный транспорт (26),5,infra,55.18105173758656,61.363138735421465,NEUTRAL,0.5,0.5
Калининский,Парки (6),5,infra,55.18048288915368,61.36191058807487,NEUTRAL,0.5,0.5
Калининский,Площадки (36),5,infra,55.17367419619252,61.35809823146279,NEUTRAL,0.5,0.5
Калининский,Медицина (12),5,infra,55.177520203933696,61.35332077566571,NEUTRAL,0.5,0.5
Калининский,"Школы (7), садики (13)",5,infra,55.17965808076241,61.359882260398024,NEUTRAL,0.5,0.5
Калининский,Кафе (16),5,infra,55.18832255997075,61.35718000929322,NEUTRAL,0.5,0.5
Калининский,Развитый район,5,infra,55.17781738547856,61.36098326791411,POSITIVE,1.0,1.0
Курчатовский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,55.21896924732723,61.34395586124021,POSITIVE,1.0,1.0
Курчатовский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,55.21919944908013,61.35229091133955,POSITIVE,1.0,1.0
Курчатовский,Газпром — работает (24/7),4,osm_active,55.21453604524845,61.35153096812863,POSITIVE,1.0,1.0
Курчатовский,Доброцен — работает (Mo-Su 09:00-21:00),4,osm_active,55.214510627860946,61.34483293444842,POSITIVE,1.0,1.0
Курчатовский,Ralf Ringer — работает (Mo-Su 10:00-22:00),4,osm_active,55.217106971124146,61.34979204884328,POSITIVE,1.0,1.0
Курчатовский,Интергазсервис — работает (Mo-Fr 09:00-17:00),4,osm_active,55.2236252024818,61.347998056371104,POSITIVE,1.0,1.0
Курчатовский,Норма-Дизель — работает (Mo-Fr 09:00-18:00;Sa 09:00-15:00),4,osm_active,55.216374558162855,61.352246922142264,POSITIVE,1.0,1.0
Курчатовский,МАВТ-Винотека — работает (Mo-Fr 09:00-17:00),4,osm_active,55.21204953769829,61.35020756781622,POSITIVE,1.0,1.0
Курчатовский,"Таир — работает (Mo-Fr 08:30-12:00,12:30-17:00)",4,osm_active,55.21945866261171,61.35641629227169,POSITIVE,1.0,1.0
Курчатовский,АвтоТренд — работает (Mo-Fr 10:00-19:00;Sa-Su 10:00-16:00),4,osm_active,55.2211406478608,61.346786796349335,POSITIVE,1.0,1.0
Курчатовский,Втор Партнёр — работает (Mo-Su 08:00-20:00),4,osm_active,55.21433390159553,61.34848892675407,POSITIVE,1.0,1.0
Курчатовский,Колесо — работает (Mo-Fr 09:00-18:00; Sa 09:00-16:00; Su 09:00-15:00),4,osm_active,55.2194926006138,61.34781350986065,POSITIVE,1.0,1.0
Курчатовский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,55.21894117885496,61.35072802011604,POSITIVE,1.0,1.0
Курчатовский,S Parfum&Cosmetics — работает (Mo-Su 10:00-22:00),4,osm_active,55.21524490193797,61.35255735527809,POSITIVE,1.0,1.0
Курчатовский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,55.221308277119725,61.35186686261696,POSITIVE,1.0,1.0
Курчатовский,Вокруг — работает (Mo-Fr 08:30-17:30),4,osm_active,55.21764298578456,61.3488362533111,POSITIVE,1.0,1.0
Курчатовский,Долг — работает (24/7),4,osm_active,55.22081047956435,61.35289730816167,POSITIVE,1.0,1.0
Курчатовский,УГМ — работает (24/7),4,osm_active,55.222327754340654,61.34274926083797,POSITIVE,1.0,1.0
Курчатовский,Мг-74 — работает (Mo-Fr 09:00-17:00),4,osm_active,55.22210739833516,61.34812356213873,POSITIVE,1.0,1.0
Курчатовский,RaceBox74 — работает (Mo-Sa 10:00-19:00),4,osm_active,55.217349039495616,61.34492196445461,POSITIVE,1.0,1.0
Курчатовский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,55.21311334492387,61.34224461315248,POSITIVE,1.0,1.0
Курчатовский,SneakerBox — работает (Mo-Su 10:00-22:00),4,osm_active,55.21659629380054,61.350152639865776,POSITIVE,1.0,1.0
Курчатовский,Навита — работает (Tu-Sa 09:00-18:00),4,osm_active,55.21867137139362,61.34805612441574,POSITIVE,1.0,1.0
Курчатовский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,55.21740695547304,61.347480923136175,POSITIVE,1.0,1.0
Курчатовский,Мало магазинов (4),2,infra,55.22006628205533,61.35474714551337,NEGATIVE,0.0,0.0
Курчатовский,Транспорт редкий (7),3,infra,55.219663799938736,61.348799474384585,NEUTRAL,0.5,0.5
Курчатовский,Парков нет,2,infra,55.215752839415075,61.35101285307616,NEUTRAL,0.5,0.5
Курчатовский,Нет поликлиники,2,infra,55.222164927215424,61.34971919242851,NEUTRAL,0.5,0.5
Курчатовский,Аптек нет,1,infra,55.21188442456042,61.35090977615747,NEUTRAL,0.5,0.5
Курчатовский,Нет школ/садиков,1,infra,55.21859090572819,61.35035919811011,NEUTRAL,0.5,0.5
Курчатовский,Кафе нет,2,infra,55.21488777647887,61.3532454625267,NEUTRAL,0.5,0.5
Ленинский,"Резонанс-Мед — работает (Mo-Fr 08:00-20:00; Sa,Su 08:00-16:00)",4,osm_active,55.12225149022063,61.481160546874904,POSITIVE,1.0,1.0
Ленинский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,55.1204601666284,61.48156832952268,POSITIVE,1.0,1.0
Ленинский,Газпромнефть — работает (24/7),4,osm_active,55.11891792526891,61.481211319152855,POSITIVE,1.0,1.0
Ленинский,Есть Дворец культуры «Энергетик» (community_centre),4,osm_positive,55.11745878267849,61.48277018523965,NEUTRAL,0.5,0.5
Ленинский,Сливки — работает (08:00-22:00),4,osm_active,55.12277014770398,61.48119553428692,POSITIVE,1.0,1.0
Ленинский,Красное & Белое — работает (Mo-Su 09:00-22:00),4,osm_active,55.11990785298167,61.480389263341245,POSITIVE,1.0,1.0
Ленинский,Татнефть — работает (24/7),4,osm_active,55.11677320350632,61.47816590943847,POSITIVE,1.0,1.0
Ленинский,Есть Дворец культуры Челябинского завода металлоконструкций (community_centre),4,osm_positive,55.12220091154408,61.486382142966875,NEUTRAL,0.5,0.5
Ленинский,Автовек — работает (Mo-Su 09:00-20:00),4,osm_active,55.1235967272281,61.47300098689766,POSITIVE,1.0,1.0
Ленинский,Мир моторов — работает (Mo-Sa 09:00-20:00;Su 09:00-19:00),4,osm_active,55.12213580382391,61.48095908940351,POSITIVE,1.0,1.0
Ленинский,"Стоматологическая поликлиника №4 — работает (Mo-Fr 07:30-13:00,14:00-18:30; Sa 08:00-13:00)",4,osm_active,55.11912045963788,61.48428954927167,POSITIVE,1.0,1.0
Ленинский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,55.11938743584377,61.48263775022915,POSITIVE,1.0,1.0
Ленинский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,55.11568463971233,61.472507457171915,POSITIVE,1.0,1.0
Ленинский,Татнефть — работает (24/7),4,osm_active,55.120393437612904,61.47955325668415,POSITIVE,1.0,1.0
Ленинский,Челябинск 454139 — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,55.1229561645477,61.48182382039323,POSITIVE,1.0,1.0
Ленинский,"Челябинск 454129 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa-Su 09:00-13:00,14:00-18:00)",4,osm_active,55.12303212807878,61.477572339376806,POSITIVE,1.0,1.0
Ленинский,"Челябинск 454119 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa-Su 09:00-13:00,14:00-18:00)",4,osm_active,55.12255967166438,61.4825855403741,POSITIVE,1.0,1.0
Ленинский,Таврия — работает (Mo-Sa 09:00-20:00; Su 09:00-19:00),4,osm_active,55.11246909776995,61.48521765051575,POSITIVE,1.0,1.0
