district,text,rating,source,lat,lon
Центральный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,55.01516860409936,73.4282453808827
Центральный,Инвитро — работает (Mo-Fr 07:00-19:00; Sa 07:30-15:00; Su 08:00-15:00),4,osm_active,55.01571100822174,73.42796190269743
Центральный,Инвитро — работает (Mo-Fr 07:00-19:00; Sa 07:30-17:00; Su 08:00-15:00),4,osm_active,55.01311262327126,73.43057956950359
Центральный,Lada Dеталь — работает (Mo-Su 09:00-20:00),4,osm_active,55.01459019006288,73.43141619214977
Центральный,Lada Dеталь — работает (Mo-Su 00:00-00:00),4,osm_active,55.017465013603044,73.42978347633887
Центральный,Malinaomsk — работает (Mo-Su 10:00-21:00),4,osm_active,55.01384148289713,73.43102213390037
Центральный,Пятёрочка — работает (24/7),4,osm_active,55.01811450852022,73.42916697166125
Центральный,Дилижанс — работает (Mo-Su 00:00-00:00),4,osm_active,55.01107469641059,73.4299070506256
Центральный,СДЭК — работает (Mo-Su 10:00-20:00),4,osm_active,55.01504454594696,73.42967326976613
Центральный,"Элтон — работает (Mo-Fr 09:00-13:00,14:00-17:00)",4,osm_active,55.01669378098494,73.42882838358099
Центральный,20 грамм — работает (Mo-Su 11:00-00:00),4,osm_active,55.01453727213505,73.43238181383069
Центральный,Фармакопейка — работает (Mo-Su 09:00-20:30),4,osm_active,55.01383799951207,73.43045218430068
Центральный,Фармакопейка — работает (Mo-We 08:00-21:00; Sa-Su 09:00-20:00; Th-Fr 09:00-21:00),4,osm_active,55.01450671766636,73.42631547236947
Центральный,Coffee Anytime — работает (Mo-Su 08:00-22:00),4,osm_active,55.017075324209905,73.43426291940553
Центральный,Эрос — работает (Mo-Su 10:00-21:00),4,osm_active,55.017732997751445,73.43045665269658
Центральный,Ювелирторг — работает (Mo-Su 09:00-21:00),4,osm_active,55.0162556280808,73.43077172618945
Центральный,Семейная — работает (Mo-Su 07:00-23:00),4,osm_active,55.01639355143974,73.43031234102226
Центральный,АптекаПлюс — работает (Mo-Su 09:00-21:00),4,osm_active,55.01081912286401,73.4314325307643
Центральный,АптекаПлюс — работает (Mo-Su 09:00-20:00),4,osm_active,55.015268950665636,73.43137093493462
Центральный,Апрель — работает (Mo-Su 09:00-21:00),4,osm_active,55.01684103848664,73.42905206898375
Центральный,Апрель — работает (Mo-Su 08:00-21:00),4,osm_active,55.01131984652241,73.42932331067128
Центральный,Госаптека (Аптечный пункт) — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-19:00),4,osm_active,55.01350078193383,73.42996532876958
Центральный,"Госаптека — работает (Mo-Fr 08:00-13:00, 13:30-19:00; Sa-Su 08:00-13:00, 13:30-17:00)",4,osm_active,55.01731634882305,73.43224327913073
Центральный,Для вас — работает (Mo-Su 09:00-21:00),4,osm_active,55.018424180626624,73.42269376892092
Центральный,Барс и К — работает (Mo-Su 09:30-20:00),4,osm_active,55.01500971557694,73.42970493952804
Центральный,Красное&Белое — работает (Mo-Su 09:00-22:05),4,osm_active,55.01893207951534,73.42429481942146
Центральный,Фармакопейка — работает (Mo-Su 09:00-21:00),4,osm_active,55.012456337547384,73.43067725038814
Центральный,ГАЗ. Детали машин — работает (Mo-Fr 09:00-18:00; Sa 09:00-17:00),4,osm_active,55.01213456678396,73.43442474640273
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.01425941738836,73.43058900768884
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.01530330628005,73.42884587037403
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.01787119698623,73.42715308822932
Центральный,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,55.01044373273386,73.43401202960241
Центральный,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,55.01596411489847,73.4305747762718
Центральный,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,55.01334174607255,73.43334178759143
Центральный,Чудо с хвостиком — работает (24/7),4,osm_active,55.0168366368933,73.42954734842698
Центральный,"Ом-Сельмаш — работает (Mo-Fr 08:30-12:00,13:00-17:30)",4,osm_active,55.01698114948167,73.42950608457734
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.016867318173205,73.43407097871922
Центральный,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,55.01688839906068,73.42762017144547
Центральный,"Сибирь-Зитар — работает (Mo-Fr 08:30-13:00,14:00-17:30)",4,osm_active,55.01582646358136,73.43039998781484
Центральный,Пилочка — работает (Mo-Su 10:00-21:00),4,osm_active,55.01532698619202,73.42731348825919
Центральный,Шашлычная — работает (Mo-Su 09:00-23:00),4,osm_active,55.013663844447414,73.43191184112126
Центральный,Промедика — работает (Mo-Fr 07:00-19:00; Sa 07:30-17:00; Su 08:00-15:00),4,osm_active,55.019862043560785,73.42960522037636
Центральный,Хозяйственные товары — работает (Mo-Su 09:00-19:00),4,osm_active,55.009014468993456,73.42969378639712
Центральный,Хозяйственные товары — недоступен,2,osm_access,55.01453030350177,73.4310708415451
Центральный,Магнит Аптека — работает (09:00-21:00),4,osm_active,55.018034760663014,73.43171409580347
Центральный,Магнит — работает (08:00-23:00),4,osm_active,55.012469237165135,73.43075244665594
Центральный,Авточасть — работает (Mo-Su 09:00-19:00),4,osm_active,55.014492743284386,73.42652467201805
Центральный,Магнит — работает (09:00-22:00),4,osm_active,55.01532354836151,73.43370804317249
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.017768232836616,73.43713306897494
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.01549377426512,73.43050570954678
Центральный,Технониколь — работает (Mo-Fr 09:00-18:00),4,osm_active,55.01197912866782,73.42821447973958
Центральный,Газпромнефть — работает (24/7),4,osm_active,55.013066775217666,73.43273811498138
Центральный,Школа №14 — работает (Mo-Fr 08:30-17:30; Sa 08:30-15:00),4,osm_active,55.01381199429668,73.43277432878561
Центральный,Много магазинов (43),5,infra,55.01071176693798,73.43037361197469
Центральный,Отличный транспорт (29),5,infra,55.015635824784454,73.4341595771383
Центральный,Парки (4),5,infra,55.01843296925743,73.4328941120144
Центральный,Площадки (8),5,infra,55.02023801423354,73.43424983611628
Центральный,Медицина (3),5,infra,55.01639232706655,73.43241698960365
Центральный,"Школы (2), садики (2)",5,infra,55.01790221277038,73.43454478046016
Центральный,Развитый район,5,infra,55.018339871790296,73.43153042379006
Ленинский,Газпромнефть — работает (24/7),4,osm_active,54.89449627805094,73.4174912316702
Ленинский,Анубис — работает (Mo-Su 09:00-17:00),4,osm_active,54.89093521108649,73.42146732321109
Ленинский,Анубис — работает (Mo-Su 09:00-17:00),4,osm_active,54.88789282209888,73.41916602181406
Ленинский,Компания по продаже кирпича — работает (Mo-Su 09:00-18:00),4,osm_active,54.89225752303519,73.42099108418986
Ленинский,Газпромнефть — работает (24/7),4,osm_active,54.884474163451046,73.41440779795546
Ленинский,Лукойл — работает (24/7),4,osm_active,54.887622400187134,73.42070315233633
Ленинский,Мало магазинов (1),2,infra,54.889001465957534,73.42255994204196
Ленинский,Отличный транспорт (16),5,infra,54.88434877272996,73.41568768564528
Ленинский,Парков нет,2,infra,54.892493225239726,73.41917212670954
Ленинский,Площадок нет,1,infra,54.88836720336648,73.41807284472641
Ленинский,Нет поликлиники,2,infra,54.89057068582223,73.41850967769226
Ленинский,Аптек нет,1,infra,54.890399043941905,73.42283005608539
Ленинский,Нет школ/садиков,1,infra,54.88718738646286,73.41977693100809
