district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Центральный,"Изометрия авто — работает (Mo-Fr 10:00-14:00,15:00-19:00; Sa 09:00-15:00)",4,osm_active,55.72126040542441,52.421169980889886,POSITIVE,1.0,1.0
Центральный,Газавтомастер — работает (Mo-Fr 09:00-17:00; Sa 09:00-12:00),4,osm_active,55.719017478557554,52.42463765031692,POSITIVE,1.0,1.0
Центральный,Всё на Камаз — работает (Mo-Fr 08:30-16:00; Sa 09:00-15:00),4,osm_active,55.72451368343019,52.412834779338745,POSITIVE,1.0,1.0
Центральный,Мастер золотые руки — работает (Mo-Su 08:00-18:00),4,osm_active,55.71486284694062,52.41138394700087,POSITIVE,1.0,1.0
Центральный,"Дизель-сервис — работает (Mo-Fr 08:00-12:00,13:00-17:00)",4,osm_active,55.7129177309166,52.4207275401185,POSITIVE,1.0,1.0
Центральный,Агромадар — работает (Mo-Fr 08:00-17:00; Sa 08:00-13:00),4,osm_active,55.7198945500088,52.41458840785161,POSITIVE,1.0,1.0
Центральный,Автосфера — работает (Mo-Su 08:00-19:00),4,osm_active,55.71883926685411,52.42800020604346,POSITIVE,1.0,1.0
Центральный,КСЭ — работает (Mo-Fr 09:00-20:00; Sa 10:00-16:00),4,osm_active,55.723294627108906,52.42071667933241,POSITIVE,1.0,1.0
Центральный,Газпромнефть — работает (24/7),4,osm_active,55.72518756846703,52.421856780166145,POSITIVE,1.0,1.0
Центральный,Порт маркет — работает (Mo-Su 08:00-23:00),4,osm_active,55.712827222177054,52.42330807708763,POSITIVE,1.0,1.0
Центральный,Алиавто — работает (Mo-Sa 08:00-17:30; Su 08:00-16:30),4,osm_active,55.72213267193081,52.418121408072,POSITIVE,1.0,1.0
Центральный,Иномарка — работает (Mo-Su 08:00-17:00),4,osm_active,55.719618165156795,52.420558468467746,POSITIVE,1.0,1.0
Центральный,Tvoe sedlo — работает (Mo-Su 09:00-21:00),4,osm_active,55.718457754797576,52.41957584342853,POSITIVE,1.0,1.0
Центральный,Аист — работает (Mo-Su 08:00-20:00),4,osm_active,55.71660416545067,52.41993842528552,POSITIVE,1.0,1.0
Центральный,Legenda.shop — работает (Mo-Su 10:00-19:00),4,osm_active,55.72245649268786,52.41960027028399,POSITIVE,1.0,1.0
Центральный,Сантехника-Онлайн — работает (Mo-Su 09:00-21:00),4,osm_active,55.7210650562445,52.415062642567435,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.7177079105955,52.42623522246672,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Sa 08:00-20:00; Su 08:00-19:00),4,osm_active,55.71520513928997,52.420102502628126,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-20:30),4,osm_active,55.71494150210226,52.42208094104677,POSITIVE,1.0,1.0
Центральный,Platinum — работает (Mo-Sa 09:00-19:00),4,osm_active,55.714862694766715,52.41999511962901,POSITIVE,1.0,1.0
Центральный,Lav — работает (Mo-Su 10:00-20:00),4,osm_active,55.717680297851885,52.419997431689445,POSITIVE,1.0,1.0
Центральный,Таиф-НК — работает (24/7),4,osm_active,55.71965861931789,52.420229989996784,POSITIVE,1.0,1.0
Центральный,ТрансТехСервис — работает (Mo-Sa 08:00-20:00; Su 09:00-19:00),4,osm_active,55.71746392736544,52.42030408008482,POSITIVE,1.0,1.0
Центральный,Darel — работает (Mo-Su 09:00-19:00),4,osm_active,55.72281801964411,52.41699969364856,POSITIVE,1.0,1.0
Центральный,Redi Auto — работает (Mo-Sa 08:00-18:00; Su 09:00-17:00),4,osm_active,55.717255149296875,52.4177760856325,POSITIVE,1.0,1.0
Центральный,Пятёрочка — работает (08:00-23:00),4,osm_active,55.7227280368354,52.420183646541105,POSITIVE,1.0,1.0
Центральный,Street pro detailing — работает (Mo-Su 09:00-19:00),4,osm_active,55.718213030663414,52.42084107314448,POSITIVE,1.0,1.0
Центральный,Moon — работает (Mo-Su 10:00-20:00),4,osm_active,55.71667506131116,52.42560569781907,POSITIVE,1.0,1.0
Центральный,Зеленика — работает (Mo-Su 08:00-16:30),4,osm_active,55.71692341473902,52.41186536067446,POSITIVE,1.0,1.0
Центральный,Фреш фрукт — работает (Mo-Su 09:00-19:00),4,osm_active,55.718627983454965,52.42068564095014,POSITIVE,1.0,1.0
Центральный,Кабинет психолога Ходаковой Натальи — работает (Mo-Su 08:00-19:00),4,osm_active,55.7198906202997,52.419337869377635,POSITIVE,1.0,1.0
Центральный,Бухара — работает (Mo-Su 09:00-21:00),4,osm_active,55.72012347601071,52.41830746881726,POSITIVE,1.0,1.0
Центральный,Риберра — работает (Mo-Fr 08:00-17:00),4,osm_active,55.71819668787957,52.41946116397275,POSITIVE,1.0,1.0
Центральный,Крепеж М7 — работает (Mo-Su 08:00-18:00),4,osm_active,55.723904141055584,52.42282496771328,POSITIVE,1.0,1.0
Центральный,Oil like — работает (Mo-Su 08:00-18:00),4,osm_active,55.715735905685754,52.41886688518375,POSITIVE,1.0,1.0
Центральный,Камойл — работает (Mo-Fr 09:00-17:00),4,osm_active,55.72414060589463,52.416630607842805,POSITIVE,1.0,1.0
Центральный,Мастер Лестниц — работает (Mo-Su 09:00-18:00),4,osm_active,55.72508031417424,52.42481417738512,POSITIVE,1.0,1.0
Центральный,Айпикор — работает (Mo-Sa 08:00-18:00),4,osm_active,55.725843837952425,52.42692809764912,POSITIVE,1.0,1.0
Центральный,Ninel Massage — работает (Mo-Su 09:00-20:00),4,osm_active,55.72033048241918,52.42399849430679,POSITIVE,1.0,1.0
Центральный,Mokko — работает (Mo-Su 09:00-20:00),4,osm_active,55.720972513567105,52.416707442552365,POSITIVE,1.0,1.0
Центральный,Sonmart — работает (Mo-Su 09:00-20:00),4,osm_active,55.714735502415465,52.42192268620638,POSITIVE,1.0,1.0
Центральный,Beauty Time A&S — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-18:00),4,osm_active,55.7220722053784,52.418794109389125,POSITIVE,1.0,1.0
Центральный,"Дом стиля — работает (Mo-Fr 09:00-12:00,13:00-19:00; Sa-Su 10:00-12:00,13:00-17:00)",4,osm_active,55.7181141756325,52.42162068517291,POSITIVE,1.0,1.0
Центральный,ГлавПоставка — работает (Mo-Fr 08:30-17:30; Sa 09:00-14:00),4,osm_active,55.71688371407353,52.417893213208394,POSITIVE,1.0,1.0
Центральный,Снек велл — работает (Mo-Fr 08:00-17:00),4,osm_active,55.72277249096354,52.41517819952466,POSITIVE,1.0,1.0
Центральный,Центр керамики — работает (Mo-Su 09:00-18:00),4,osm_active,55.7225599403158,52.417834077510015,POSITIVE,1.0,1.0
Центральный,Сервис комплект — работает (Mo-Sa 09:00-17:00),4,osm_active,55.71549184902983,52.42400625101307,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.72045152682976,52.41547343268307,POSITIVE,1.0,1.0
Центральный,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.71631246762165,52.41547281678735,POSITIVE,1.0,1.0
Центральный,Энова — работает (24/7),4,osm_active,55.720494264633906,52.4164068071546,POSITIVE,1.0,1.0
Центральный,Татнефть — работает (24/7),4,osm_active,55.719427765517594,52.42121660031034,POSITIVE,1.0,1.0
Центральный,Диалог-Авто — работает (Mo-Su 08:00-20:00),4,osm_active,55.718134591895854,52.41986320534307,POSITIVE,1.0,1.0
Центральный,Teboil — работает (24/7),4,osm_active,55.719828225550046,52.4217788462877,POSITIVE,1.0,1.0
Центральный,Irbis — работает (24/7),4,osm_active,55.71840522436539,52.42214459981301,POSITIVE,1.0,1.0
Центральный,ВТБ — работает (Mo-Fr 09:00-18:00),4,osm_active,55.719064830249195,52.41895283824334,POSITIVE,1.0,1.0
Центральный,ВТБ — недоступен,2,osm_access,55.7215073262612,52.41778373382517,NEGATIVE,0.0,0.0
Центральный,Grand Line — работает (Mo-Fr 08:00-18:00 Sat 10:00-15:00),4,osm_active,55.716389144365685,52.41810886500387,POSITIVE,1.0,1.0
Центральный,Домикс — работает (Mo-Su 09:00-20:00),4,osm_active,55.71771774930966,52.41925888751883,POSITIVE,1.0,1.0
Центральный,Государственная сеть — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,55.717623664373065,52.42289245140646,POSITIVE,1.0,1.0
Центральный,Мегастрой — работает (Mo-Su 07:00-22:00),4,osm_active,55.713825785074,52.41356264214609,POSITIVE,1.0,1.0
Центральный,Эксперт — работает (Mo-Fr 09:00-16:00),4,osm_active,55.71520235999399,52.41984181920588,POSITIVE,1.0,1.0
Центральный,Кама Плюс — работает (Mo-Sa 08:00-20:00; Su 08:00-19:00),4,osm_active,55.71619742023984,52.41968081005738,POSITIVE,1.0,1.0
Центральный,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,55.71930519587678,52.42029288397289,POSITIVE,1.0,1.0
Центральный,Много магазинов (15),5,infra,55.72144958601424,52.4207360055691,POSITIVE,1.0,1.0
Центральный,Отличный транспорт (16),5,infra,55.71728926282159,52.416012667259494,NEUTRAL,0.5,0.5
Центральный,Парков нет,2,infra,55.71594209367056,52.41712414528117,NEUTRAL,0.5,0.5
Центральный,Площадки (21),5,infra,55.72171028109896,52.422792979011746,NEUTRAL,0.5,0.5
Центральный,Есть поликлиника,4,infra,55.71158165537807,52.41996421022402,NEUTRAL,0.5,0.5
Центральный,"Школы (6), садики (7)",5,infra,55.71798455149429,52.41716119670461,NEUTRAL,0.5,0.5
Центральный,Развитый район,5,infra,55.71633438985648,52.41699819547567,POSITIVE,1.0,1.0
Автозаводский,Автомастер+ — работает (24/7),4,osm_active,55.741274714426375,52.46930308058247,POSITIVE,1.0,1.0
Автозаводский,Триал-спорт — работает (Mo-Sa 10:00-20:00; Su 11:00-19:00),4,osm_active,55.737555629342296,52.46777023158236,POSITIVE,1.0,1.0
Автозаводский,"Набережные Челны 423824 — работает (Mo-Th 09:00-13:00,14:00-16:30; Fr 09:00-13:00,14:00-15:30)",4,osm_active,55.742804770948105,52.47003341944183,POSITIVE,1.0,1.0
Автозаводский,Татнефть — работает (24/7),4,osm_active,55.744326340523365,52.46988713813592,POSITIVE,1.0,1.0
Автозаводский,Онлайн Трейд — работает (Mo-Su 10:00-21:00),4,osm_active,55.73448977728366,52.4684295140176,POSITIVE,1.0,1.0
Автозаводский,Coffee Like — работает (Mo-Su 10:00-22:00),4,osm_active,55.738297220061256,52.47392631251765,POSITIVE,1.0,1.0
Автозаводский,Модульбанк — работает (Mo-Fr 09:00-18:00),4,osm_active,55.741993161342265,52.46789223941592,POSITIVE,1.0,1.0
Автозаводский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,55.74751527172354,52.466761023774055,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.738464587789814,52.46653101933112,POSITIVE,1.0,1.0
Автозаводский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,55.7367710375628,52.46870076679939,POSITIVE,1.0,1.0
Автозаводский,Coffee Like — работает (Mo-Fr 07:30-17:30),4,osm_active,55.740429516151565,52.47144561543142,POSITIVE,1.0,1.0
Автозаводский,Восток-сервис — работает (Mo-Fr 08:00-18:00),4,osm_active,55.7524508463349,52.47072288340808,POSITIVE,1.0,1.0
Автозаводский,Столовая № 67 — работает (Mo-Su 07:00-21:00),4,osm_active,55.74465984489696,52.47073617623102,POSITIVE,1.0,1.0
Автозаводский,Ключевой момент — работает (Mo-Su 10:00-20:00),4,osm_active,55.741977035206354,52.4646770935037,POSITIVE,1.0,1.0
Автозаводский,Находка — работает (Mo-Su 08:00-21:00),4,osm_active,55.74060585981868,52.46271858159939,POSITIVE,1.0,1.0
Автозаводский,Lamore Mio — работает (Mo-Su 10:00-23:00),4,osm_active,55.739389669155095,52.46582792732962,POSITIVE,1.0,1.0
Автозаводский,Многофункциональный центр прикладных квалификаций машиностроения — работает (Mo-Fr 08:00-17:00),4,osm_active,55.73845621350695,52.470536470487765,POSITIVE,1.0,1.0
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.74149458860544,52.46697374445878,POSITIVE,1.0,1.0
Автозаводский,Пятёрочка — работает (08:00-22:30),4,osm_active,55.74180308175476,52.4642742327496,POSITIVE,1.0,1.0
Автозаводский,Пятёрочка — работает (08:00-22:00),4,osm_active,55.74312918207433,52.46425250839342,POSITIVE,1.0,1.0
Автозаводский,Vecom — работает (Mo-Fr 09:00-18:00),4,osm_active,55.7359838964665,52.46761620920312,POSITIVE,1.0,1.0
Автозаводский,На колесах — работает (24/7),4,osm_active,55.739503892374735,52.474455011096765,POSITIVE,1.0,1.0
Автозаводский,Татнефть — работает (24/7),4,osm_active,55.739626358981695,52.46905887167951,POSITIVE,1.0,1.0
Автозаводский,Порт маркет — работает (Mo-Su 08:00-22:00),4,osm_active,55.742271820490664,52.46740474423758,POSITIVE,1.0,1.0
Автозаводский,Пятёрочка — работает (09:00-21:00),4,osm_active,55.73928032357958,52.4683367855779,POSITIVE,1.0,1.0
Автозаводский,ТрансТехСервис — работает (Mo-Sa 08:00-20:00; Su 09:00-17:00),4,osm_active,55.738575942277166,52.46737547240235,POSITIVE,1.0,1.0
Автозаводский,АртВорота — работает (Mo-Su 08:00-17:00),4,osm_active,55.73893857556807,52.47318446879865,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.74256669724572,52.468239011228384,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.747312708730774,52.46987027352747,POSITIVE,1.0,1.0
Автозаводский,Робот Мойка — работает (24/7),4,osm_active,55.741717235388286,52.45950597114844,POSITIVE,1.0,1.0
Автозаводский,Кровля — работает (Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 08:00-14:00),4,osm_active,55.73911769366535,52.46384582203697,POSITIVE,1.0,1.0
Автозаводский,Ремстудия — работает (Mo-Sa 08:30-18:00),4,osm_active,55.7412725380937,52.46819489658947,POSITIVE,1.0,1.0
Автозаводский,Алга-С — работает (Mo-Fr 09:00-17:00),4,osm_active,55.75034310214841,52.46837434223613,POSITIVE,1.0,1.0
Автозаводский,Завгар — работает (Mo-Su 08:00-19:00),4,osm_active,55.73724743862179,52.466143571903686,POSITIVE,1.0,1.0
Автозаводский,Avada auto — работает (Mo-Su 09:00-19:00),4,osm_active,55.73848938543906,52.46780383873746,POSITIVE,1.0,1.0
Автозаводский,Альфа электрик — работает (Mo-Fr 08:00-18:00; Sa 09:00-17:00; Su 09:00-16:00),4,osm_active,55.743218085184246,52.46905878322837,POSITIVE,1.0,1.0
Автозаводский,Irbis — работает (24/7),4,osm_active,55.73717195595216,52.46525052668938,POSITIVE,1.0,1.0
Автозаводский,Lecar — работает (Mo-Fr 08:00-19:00),4,osm_active,55.74420749428904,52.469039192490904,POSITIVE,1.0,1.0
Автозаводский,Мега-мойка — работает (24/7),4,osm_active,55.74131006679081,52.46460167917305,POSITIVE,1.0,1.0
Автозаводский,Лукойл — работает (24/7),4,osm_active,55.743587541371525,52.46786417000623,POSITIVE,1.0,1.0
Автозаводский,Irbis — работает (24/7),4,osm_active,55.740913815484234,52.46910346821369,POSITIVE,1.0,1.0
Автозаводский,Bosch Авто Сервис — работает (08:00-20:00),4,osm_active,55.73506057385771,52.46810660356104,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.73580514073586,52.46552068039219,POSITIVE,1.0,1.0
Автозаводский,Есть Орион (community_centre),4,osm_positive,55.749162636274065,52.467952862353336,NEUTRAL,0.5,0.5
Автозаводский,"Акибанк — работает (Mo-Fr 09:00-12:30,13:30-18:00)",4,osm_active,55.73902166059396,52.4638526057649,POSITIVE,1.0,1.0
Автозаводский,Татнефть — работает (24/7),4,osm_active,55.74063996286626,52.46374602211677,POSITIVE,1.0,1.0
Автозаводский,Грин Лайн — работает (7:00-22:00),4,osm_active,55.738731551878125,52.46343512089802,POSITIVE,1.0,1.0
Автозаводский,Набережночелнинский городской суд — работает (Mo-Fr 08:00-17:00),4,osm_active,55.74396409592257,52.46862828831873,POSITIVE,1.0,1.0
Автозаводский,Мало магазинов (4),2,infra,55.74600445093909,52.47029037564919,NEGATIVE,0.0,0.0
Автозаводский,Транспорт норм (8),4,infra,55.73818390331233,52.46884407599849,NEUTRAL,0.5,0.5
Автозаводский,Парков нет,2,infra,55.739569062110114,52.47131412123982,NEUTRAL,0.5,0.5
Автозаводский,Площадки (6),5,infra,55.743009585326845,52.4700149540455,NEUTRAL,0.5,0.5
Автозаводский,Нет поликлиники,2,infra,55.73994047225594,52.46527324085111,NEUTRAL,0.5,0.5
