district,text,rating,source,lat,lon
Ленинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.302496707983494,43.94686815238008
Ленинский,Малинка — работает (Mo-Su 08:00-21:00),4,osm_active,56.30079348401885,43.9435351842127
Ленинский,Мари Арт — работает (We-Su 14:00-20:00),4,osm_active,56.30069198322239,43.952121901645626
Ленинский,Астра — работает (Mo-Fr 10:00-20:00),4,osm_active,56.30522424856616,43.948811573120516
Ленинский,Just for you Nevskaya — работает (Mo-Su 09:00-21:00),4,osm_active,56.3046001335469,43.94616524106929
Ленинский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.30729239095395,43.94464788323631
Ленинский,Мастерская шиномонтажа — работает (24/7),4,osm_active,56.303757805805546,43.95052149200873
Ленинский,Главэлектрика — работает (Mo-Fr 08:00-18:00),4,osm_active,56.30054952628048,43.948054608193395
Ленинский,Торгмонтаж — работает (Mo-Fr 09:00-18:00),4,osm_active,56.30450516063573,43.94651691929199
Ленинский,ProBrekets — работает (Mo-Su 09:00-20:00),4,osm_active,56.305900649860504,43.94557753508845
Ленинский,Доступная безопасность — работает (Mo-Fr 09:00-17:00),4,osm_active,56.302051845643604,43.94996085151165
Ленинский,Термоопт.рф — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00),4,osm_active,56.305399599958136,43.949160086236375
Ленинский,Армалюкс — работает (Mo-Fr 08:00-17:00),4,osm_active,56.30506035019603,43.94737485242718
Ленинский,Еду в дом — работает (Mo-Su 10:00-23:00),4,osm_active,56.29906198896801,43.947861831214674
Ленинский,Михаил Шариков — работает (Mo-Su 08:00-20:00),4,osm_active,56.29682042315411,43.946948419060305
Ленинский,"Нижегородская мемориальная компания — работает (Mo-Fr,Su 09:00-18:00; Sa 09:00-17:00)",4,osm_active,56.30588461182683,43.94789493138646
Ленинский,Lada Dеталь — работает (Mo-Fr 08:00-19:00; Sa 08:30-18:00; Su 08:30-17:00),4,osm_active,56.3018272881936,43.94608425639111
Ленинский,"Вита Экспресс — работает (Mo,We-Su 08:00-21:00; Tu 09:00-18:00)",4,osm_active,56.30419409182126,43.953048960304294
Ленинский,СДЭК — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,56.306461996378246,43.95044854675587
Ленинский,Вита Экспресс — работает (Fr 12:00-21:00; Mo-Th 08:00-21:00; Sa 08:00-20:00; Su 08:00-19:00),4,osm_active,56.30468441475053,43.950285472638875
Ленинский,Ингри — работает (Mo-Fr 09:00-18:00),4,osm_active,56.30365737326466,43.949164183454194
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.30652926368765,43.94801434930288
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.304169009411744,43.94783445160467
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.304003853980255,43.94884134492457
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.30116813459333,43.955693022675
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.299183250052124,43.946374980899975
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.30153688688702,43.952232881398004
Ленинский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.309903580999816,43.950689663482905
Ленинский,Ixora — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.30385642565075,43.95344882796933
Ленинский,Ixora — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.30403513943103,43.945826885344125
Ленинский,Мастер-Крепёж — работает (Mo-Fr 08:30-18:30),4,osm_active,56.30279981039325,43.943777640952284
Ленинский,Домовой-сервис — работает (Mo-Fr 09:00-17:00),4,osm_active,56.309500617913386,43.94856472570222
Ленинский,Sushi-Star — работает (Mo-Su 10:00-22:30),4,osm_active,56.302528358493674,43.947733916013576
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.302461037758654,43.94779498848204
Ленинский,"Copyspot — работает (Mo-Su 08:00-11:00,11:30-19:40)",4,osm_active,56.299953536006186,43.95281653173997
Ленинский,Цветы на Интернациональной — работает (Mo-Su 09:00-19:00),4,osm_active,56.305357706034115,43.94414606275285
Ленинский,Grand prix — работает (24/7),4,osm_active,56.30286112875734,43.943419757511904
Ленинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.30532246417853,43.948840065754965
Ленинский,Boxberry — работает (Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 09:00-15:00),4,osm_active,56.30602408381706,43.94640664191826
Ленинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.30737926412557,43.95018718080247
Ленинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.29865074098452,43.9470034296515
Ленинский,Столички — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.30985766172415,43.94687620254996
Ленинский,Столички — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.30384677204878,43.9466159798172
Ленинский,KDL — работает (Mo-Fr 07:00-15:00; Sa 08:00-14:00),4,osm_active,56.29989412657976,43.94994174835844
Ленинский,"НоутбукНН — работает (Mo-Fr 09:00-12:00,13:00-18:00)",4,osm_active,56.30447067821233,43.9483983656207
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.30335108202767,43.95039158679772
Ленинский,Столички — работает (Mo-Su 08:00-21:00),4,osm_active,56.30094340420863,43.944179531859255
Ленинский,Чижик — работает (Mo-Su 09:00-21:00),4,osm_active,56.302758632320185,43.947984960885925
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.30291774107971,43.9442270775588
Ленинский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.302930404787666,43.948728352564196
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.302077542731304,43.952007327520704
Ленинский,Top — работает (Mo-Su 10:00-19:00),4,osm_active,56.302188960519715,43.9490124443443
Ленинский,1 мая — работает (Mo-Su 09:00-23:00),4,osm_active,56.30698848041108,43.9402320795775
Ленинский,Тайм-аут — работает (Mo-Su 08:00-22:00),4,osm_active,56.30309123482704,43.938271620013104
Ленинский,Rostiс's — работает (24/7),4,osm_active,56.304582152960805,43.9500719164462
Ленинский,Rostiс's — доступен,5,osm_access,56.302120717679664,43.94743208764697
Ленинский,Много магазинов (51),5,infra,56.30512676417594,43.94400294668863
Ленинский,Отличный транспорт (40),5,infra,56.30315501116541,43.94779189609932
Ленинский,Парки (15),5,infra,56.305263465155456,43.950808691484696
Ленинский,Площадки (33),5,infra,56.30511694849521,43.95040854674769
Ленинский,Медицина (9),5,infra,56.297270630820435,43.943234127989065
Ленинский,Кафе (16),5,infra,56.30673612792688,43.94784538854584
Ленинский,Развитый район,5,infra,56.30455463730109,43.95162581544161
Московский,Газпромнефть — работает (24/7),4,osm_active,56.33624065208326,43.85728627730258
Московский,Газпромнефть — работает (24/7),4,osm_active,56.33089099703548,43.861557579744094
Московский,SPAR — работает (Mo-Su 07:00-22:00),4,osm_active,56.330471083401825,43.859162284491575
Московский,У Фонтана — работает (08:00-20:00),4,osm_active,56.33139718097884,43.85930680750552
Московский,Магнит — работает (08:00-21:00),4,osm_active,56.33794795655196,43.859890544723626
Московский,Золотая антилопа — работает (08:00-20:00),4,osm_active,56.334267658669056,43.85869359796688
Московский,Магнит — работает (08:00-21:00),4,osm_active,56.33585375214037,43.856454615804275
Московский,Отдохни — работает (09:00-21:00),4,osm_active,56.33468850716375,43.851979315890745
Московский,Берёзка — работает (09:00-19:00),4,osm_active,56.33274255501887,43.859418050618935
Московский,Государь — работает (08:00-20:00),4,osm_active,56.33858686356002,43.85770762622938
Московский,Перекрёсток — работает (08:00-21:00),4,osm_active,56.33108268131757,43.85486683471411
Московский,Весна — работает (08:00-20:00),4,osm_active,56.330920331466764,43.86176711826214
Московский,Ордер — работает (08:00-20:00),4,osm_active,56.33047536783956,43.85253016834723
Московский,Максавит — недоступен,2,osm_access,56.328772085568524,43.861089576101016
Московский,"Нижний Новгород 603148 — работает (Mo-Fr 08:00-13:00,14:00-17:00; Sa 10:00-15:00)",4,osm_active,56.33157883270087,43.862679464228286
Московский,Автомиг — работает (Mo-Su 08:00-20:00),4,osm_active,56.33053440776971,43.85795167561481
Московский,Соколенок — работает (Mo-Su 00:00-00:00),4,osm_active,56.33287314215248,43.8574300708077
Московский,Столички — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.33568757422195,43.85683919787567
Московский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,56.3297357925262,43.8579559249655
Московский,Сбербанк — доступен,5,osm_access,56.33065767988251,43.85949534584212
Московский,Сбербанк — работает (Mo-Fr 09:30-18:00; Sa 09:30-15:00),4,osm_active,56.333020787487754,43.854400613031665
Московский,Сбербанк — доступен,5,osm_access,56.33266969038467,43.856888661996116
Московский,Пятёрочка — работает (24/7),4,osm_active,56.333004918666106,43.86055460427423
Московский,Мясновъ — работает (09:00-21:00),4,osm_active,56.334833116537375,43.854021633743486
Московский,Farmani — работает (08:00-20:00),4,osm_active,56.33579968977802,43.85625111783761
Московский,Продукты — работает (08:00-20:00),4,osm_active,56.32865763797494,43.85808392356313
Московский,Мозаика — работает (Mo-Su 09:00-21:00),4,osm_active,56.327586789023705,43.86046161024272
Московский,Нижний Новгород 603037 — работает (Mo-Su 09:00-21:00),4,osm_active,56.32896303972051,43.86161001054651
Московский,Сбербанк — работает (Mo-Fr 09:00-18:00),4,osm_active,56.32787557767547,43.85445095206728
Московский,Сбербанк — доступен,5,osm_access,56.3319080128368,43.857790013909735
Московский,Ёрш — работает (10:00-22:00),4,osm_active,56.331366610277136,43.859293895312696
Московский,Сбербанк — работает (Mo-Fr 09:00-18:00; Sa 09:00-15:00; Su Off),4,osm_active,56.32935642439532,43.85284910347451
Московский,Бест фуд — работает (08:00-22:00),4,osm_active,56.32849803164863,43.85296075127147
Московский,Пекарня купеческая — работает (08:00-22:00),4,osm_active,56.33276324121184,43.857267183220586
Московский,Fix Price — работает (Mo-Su 08:00-20:00),4,osm_active,56.33563553531364,43.858506320622844
Московский,Автоинструменты — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-16:00),4,osm_active,56.33316383750407,43.85331829765551
Московский,Есть! — работает (24/7),4,osm_active,56.328687789921005,43.86140256870751
Московский,Магнит — работает (08:00-21:30),4,osm_active,56.3311623104732,43.85746486112615
Московский,Мир мебели — работает (10:00-18:00),4,osm_active,56.331095055659624,43.858144760398986
Московский,Professional — работает (09:00-20:00),4,osm_active,56.33457826446266,43.864447075519365
Московский,Травматологический пункт Московского района — работает (24/7),4,osm_active,56.327316538962904,43.85550064389338
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33349314691589,43.85199573392396
Московский,Есть Детская библиотека им. Белинского (library),4,osm_positive,56.33301148520794,43.853433839440456
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.331491525560835,43.85749490644203
Московский,Пятёрочка — доступен,5,osm_access,56.33360576460798,43.85371923367898
Московский,Гемохелп — работает (10:00-22:00),4,osm_active,56.330556970822904,43.85688347565025
Московский,Юбилейный — работает (Mo-Su 08:00-22:00),4,osm_active,56.33069849595064,43.864401421231804
Московский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,56.33172151366025,43.860189089201235
Московский,Сбербанк — доступен,5,osm_access,56.32743813310002,43.85722639018646
Московский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,56.33176952717077,43.86032574503671
Московский,Сбербанк — доступен,5,osm_access,56.33188449096546,43.86343099210817
Московский,Фармани — работает (Mo-Su 08:00-21:00),4,osm_active,56.33065081599355,43.85736128683599
Московский,Нижний Новгород 603157 — работает (Mo-Su 10:00-21:00),4,osm_active,56.331484081616466,43.854352312312315
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33620884616881,43.857442916076955
Московский,"Нижний Новгород 603047 — работает (Mo-Fr 08:00-13:00,14:00-17:00; Sa 10:00-15:00)",4,osm_active,56.33382835498325,43.85657693694066
Московский,Магнит — работает (Mo-Su 08:00-22:00),4,osm_active,56.326779743058374,43.85929925613126
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32910080524822,43.86111168261273
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33057245557214,43.860555302127864
Московский,Россельхозбанк — недоступен,2,osm_access,56.332700492319134,43.858156961528316
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.3316931189315,43.856514350233745
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.327526502934944,43.858226221520866
Московский,Сбербанк — работает (Mo-Fr 09:30-18:30),4,osm_active,56.33486325819542,43.85754838945235
Московский,Сбербанк — доступен,5,osm_access,56.335433673912576,43.85902591573575
Московский,Сириус — работает (Mo-Sa 08:00-20:00; Su 08:00-19:00),4,osm_active,56.330936703750254,43.85698275539215
Московский,Гламур — работает (Mo-Sa 09:00-19:30; Su 09:00-18:00),4,osm_active,56.33182830668301,43.85948106604911
Московский,Калинка — работает (00:00-23:00),4,osm_active,56.33367180073415,43.85428095991276
Московский,Имплант52 — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00),4,osm_active,56.33132835784504,43.86201055850052
Московский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.33118040133018,43.85885068711476
Московский,Бриз — работает (24/7),4,osm_active,56.33459515636962,43.86316444527671
Московский,Верный друг — работает (Mo-Sa 10:00-19:00),4,osm_active,56.333140172126576,43.85726338268585
Московский,Пятёрочка — работает (07:00-22:00),4,osm_active,56.33369423089463,43.8562000515451
Московский,ИП Завьялов — работает (Mo-Sa 09:00-19:00),4,osm_active,56.329656403805295,43.859792590929565
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.328311468550275,43.85710220345808
Московский,Каравай — работает (Mo-Su 07:00-20:00),4,osm_active,56.32561676053451,43.85825609719179
Московский,Максим — работает (Mo-Su 08:00-22:00),4,osm_active,56.33543985104747,43.85621673441742
Московский,Продукты — работает (Mo-Su 07:00-20:00),4,osm_active,56.32958779904888,43.85459082052366
Московский,"Первый магазин — работает (Mo-Sa 08:00-20:00; Tu,Su 08:00-18:00)",4,osm_active,56.3354732015397,43.85357249121406
Московский,Провиант — работает (Mo-Su 08:00-22:00),4,osm_active,56.33591535174546,43.85879894288136
Московский,Нижний Новгород 603035 — работает (Mo-Su 10:00-21:00),4,osm_active,56.33048730214754,43.85652735562818
Московский,Есть Подростковый Дом культуры (community_centre),4,osm_positive,56.334067728150984,43.850504017672435
Московский,Есть Дом детского творчества Московского района (community_centre),4,osm_positive,56.33434227977605,43.85659662939186
Московский,Есть Библиотека имени Мельникова-Печёрского (library),4,osm_positive,56.335687083057664,43.855371697843076
Московский,Красное&Белое — работает (09:00-22:00),4,osm_active,56.334468396967544,43.85616019807061
Московский,Бристоль — работает (08:00-22:00),4,osm_active,56.333010336778415,43.8589798050673
Московский,Шаурма — работает (24/7),4,osm_active,56.32967569395631,43.860897329379654
Московский,Серпантин — работает (Mo-Su 08:00-20:00),4,osm_active,56.3284171420809,43.85496157213148
Московский,Красное&Белое — работает (09:00-22:00),4,osm_active,56.330763523949734,43.85448993735755
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33012642053698,43.85887258969925
Московский,AUTO3N — работает (Mo-Fr 09:00-18:00),4,osm_active,56.329980942776444,43.856414686934215
Московский,группа компаний ЭНЕРГОМИКС — работает (Mo-Fr 08:00-17:00),4,osm_active,56.32784030805132,43.8593295343565
Московский,Гелиос — работает (Mo-Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,56.336480920821806,43.854299776598616
Московский,Zoo-Zoo — работает (Mo-Su 09:00-21:00),4,osm_active,56.32758549419874,43.85957560381402
Московский,Улыбка — работает (Mo-Fr 09:00-19:00),4,osm_active,56.32651603234911,43.8575476768836
Московский,Луч — работает (Mo-Su 09:00-20:00),4,osm_active,56.3312783158912,43.86116329624706
Московский,Изот — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-17:00),4,osm_active,56.33341994491863,43.86056119774989
Московский,"Обои — работает (Mo-Fr 09:00-19:00; Sa,Su 09:00-18:00)",4,osm_active,56.32929818538508,43.85975376890345
Московский,Мастер-Крепёж — работает (Mo-Fr 08:30-18:30),4,osm_active,56.32799374341745,43.861555775830986
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32898814819435,43.861682481680724
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32988796166531,43.856224408515395
Московский,Пятёрочка — работает (24/7),4,osm_active,56.3319488127868,43.85769222389271
Московский,Нарасхват — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.33177909685021,43.85931289595298
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.32827807692636,43.858929839912406
Московский,Едок — работает (MO-SU 09:00-22:00),4,osm_active,56.332408299852865,43.85765327676514
Московский,СНС — работает (Mo-Fr 08:00-17:00),4,osm_active,56.33446956148136,43.86105575062073
Московский,Coffee Like — работает (Mo-Fr 10:00-21:00;Sa-Su 10:00-22:00),4,osm_active,56.340211093613725,43.862670354087044
Московский,Вита Экспресс — работает (Mo-Su 08:00-20:00),4,osm_active,56.332183463527016,43.85953360214365
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32938669006976,43.85855042655253
Московский,Цветочный магазин — работает (24/7),4,osm_active,56.33597774318751,43.85834229302893
Московский,СДЭК — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-18:00),4,osm_active,56.32961934506545,43.853016553793694
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33191175983416,43.86066422752374
Московский,Trdlo — работает (Mo-Su 12:00-18:00),4,osm_active,56.335917207557074,43.85451120710729
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33104189905367,43.85233006593509
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.331360959300866,43.859974384234604
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.332594644383924,43.861641281049366
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.330717535241256,43.86216526091364
Московский,1000 мелочей — работает (Mo-Sa 09:00-19:00; Su 09:00-17:00),4,osm_active,56.33090751485717,43.85662579384987
Московский,Просто табак — работает (24/7),4,osm_active,56.32888393525857,43.8646135084094
Московский,Armtek — работает (Mo-Fr 08:00-20:00; Sa-Su 08:00-16:00),4,osm_active,56.33187463501561,43.857645267721864
Московский,Магнит Маркет — работает (Mo-Su 10:00-19:00),4,osm_active,56.327646152762156,43.85848599251184
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33304676229161,43.861869346926596
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33412039447038,43.86080098392637
Московский,Аптечество — работает (Mo-Su 08:00-20:00),4,osm_active,56.32861511851518,43.854288282189366
Московский,Озерки — работает (Mo-Su 08:00-21:00),4,osm_active,56.33780699437889,43.85432396278874
Московский,Чижик — работает (Mo-Su 09:00-21:00),4,osm_active,56.330382140557994,43.86214988172028
Московский,Coffee Like — работает (Mo-Fr 11:00-20:00; Sa-Su 10:00-20:00),4,osm_active,56.33015987353686,43.85737949580881
Московский,"Йола-маркет — работает (Fr 08:00-12:00,12:30-20:00; Mo-Th 08:00-12:00,12:30-19:00)",4,osm_active,56.329824067998395,43.85950746433614
Московский,Просто Табак — работает (Mo-Su 09:00-22:00),4,osm_active,56.3262061256572,43.855089516801435
Московский,Еаптека — работает (Mo-Su 08:00-20:00),4,osm_active,56.330297875891056,43.86018534160573
Московский,MaxMarket — работает (Mo-Su 09:00-21:00),4,osm_active,56.32812372930091,43.861581210797425
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33280265891117,43.8579749966396
Московский,Ozon — работает (Tu-Su 09:00-21:00),4,osm_active,56.322461149444216,43.859838214531266
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33226083327603,43.85657831323411
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33108726402462,43.85611114482979
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33027387043023,43.85646433252414
Московский,"Йола-маркет — работает (Mo-Sa 08:00-13:00,13:30-20:00; Su 08:00-13:00,13:30-19:30)",4,osm_active,56.32674441888204,43.85455359320994
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32922731409364,43.85234878118322
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.325958324131754,43.86317766899876
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33069435835434,43.85529367508272
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.32688298738617,43.856358376461216
Московский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.33001131442534,43.856683307488574
Московский,Сокол — работает (Mo-Fr 08:00-17:00),4,osm_active,56.33319133395458,43.85929664133183
Московский,Шаурма Рф — работает (Mo-Su 10:00-22:00),4,osm_active,56.33532300805594,43.85887089703629
Московский,Lada Dеталь — работает (Mo-Su 08:30-19:00),4,osm_active,56.3347200755831,43.86291378124442
Московский,Lada Dеталь — работает (Mo-Su 08:00-19:00),4,osm_active,56.33133564009721,43.86271138121116
Московский,Fix Price — работает (Mo-Su 09:00-21:00),4,osm_active,56.33116542588149,43.852417240324044
Московский,Столички — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,56.32761622236452,43.86014560062533
Московский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,56.335980006026496,43.85628758433282
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.32912494320098,43.85625391417979
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.334877029607505,43.8640181587964
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33225459414444,43.85940929081035
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.32963619662814,43.853735088050485
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.3290807638121,43.85148186336558
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.333634480036494,43.85657820405237
Московский,Ozon — работает (Mo-Su 09:00-20:00),4,osm_active,56.33113805974432,43.86060366764459
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.334849114336905,43.85901969387369
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.329612820386195,43.86307896794017
Московский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.32667907046867,43.85716453240207
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33359898629533,43.858323391844955
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.33220939818193,43.857408793993095
Московский,Ixora — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.33317601184756,43.86096966997803
Московский,Хачапури — работает (Mo-Fr 12:00-22:00; Sa-Su 11:00-23:00),4,osm_active,56.33116087418542,43.857851008281436
Московский,Диагональ — работает (Mo-Fr 08:30-19:00),4,osm_active,56.33029614411271,43.86115181056194
Московский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,56.332298308421315,43.86515226732664
Московский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.32953965776471,43.85549568438422
Московский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,56.332374745740665,43.8590370126367
Московский,Авито — работает (Mo-Su 09:00-20:00),4,osm_active,56.329606032165636,43.85787211804193
Московский,Red Baroness — работает (Mo-Su 10:00-20:00),4,osm_active,56.32951453371449,43.85313534187174
Московский,МдРегион — работает (Mo-Fr 10:00-18:00; Sa 10:00-16:00),4,osm_active,56.337151357532036,43.857495481080306
Московский,ПивМастер — работает (Mo-Su 10:00-23:00),4,osm_active,56.333847897288564,43.85533393936473
Московский,Есть ДК Орджоникидзе (community_centre),4,osm_positive,56.331426146998105,43.85529422139889
Московский,Есть ДК Красное Сормово (community_centre),4,osm_positive,56.33151490018563,43.856040488148196
Московский,поликлиника 3 — работает (Mo-Fr 07:00-19:00),4,osm_active,56.331078408858154,43.85716445250312
Московский,Лукойл — работает (24/7),4,osm_active,56.334776878414644,43.85953804255463
Московский,Много магазинов (63),5,infra,56.334355314132125,43.86247018960951
Московский,Отличный транспорт (30),5,infra,56.33337411810992,43.857513307935605
Московский,Парки (16),5,infra,56.33320356027977,43.85924163971583
Московский,Площадки (64),5,infra,56.3313735944624,43.855945011228805
Московский,Медицина (5),5,infra,56.32820697599833,43.862657696982566
Московский,"Школы (9), садики (28)",5,infra,56.33250612047502,43.86261050946903
Московский,Кафе (31),5,infra,56.3309838444471,43.857401831679866
Московский,Развитый район,5,infra,56.33321492169324,43.85762688574743
Нижегородский,Альфа-Банк — работает (Mo-Sa 09:00-20:00; Su off),4,osm_active,56.32761516020749,44.003136864709894
Нижегородский,Есть Рекорд (cinema),4,osm_positive,56.33052850161788,44.0018399347125
Нижегородский,Вкусно — и точка — работает (Mo-Su 07:00-24:00),4,osm_active,56.32880512105714,43.996348939808236
Нижегородский,SPAR Express — работает (Mo-Su 07:00-23:00),4,osm_active,56.328418185745214,44.0038889761036
Нижегородский,SPAR Express — доступен,5,osm_access,56.32318912887008,44.004537633031035
Нижегородский,Biblioteca — работает (Mo-Su 11:00-20:00),4,osm_active,56.330703607280995,43.99929709429555
Нижегородский,Штолле — работает (Mo-Fr 08:30-20:30; Sa-Su 09:00-21:00),4,osm_active,56.328239734239936,43.997098965347504
Нижегородский,Штолле — недоступен,2,osm_access,56.32547989486505,44.00455647244454
Нижегородский,"Чайхана ""Тюбетейка"" — работает (Fr-Sa 12:00-00:30; Mo-Th,Su 12:00-24:00)",4,osm_active,56.32787537521773,44.0045181487254
Нижегородский,Чико — работает (Mo-Su 11:00-23:00),4,osm_active,56.32728925217834,44.003850883143045
Нижегородский,Spar — работает (Mo-Su 07:00-23:00),4,osm_active,56.32787631058219,44.009864787349244
Нижегородский,"Нижний Новгород 603006 — работает (Mo-Fr 11:00-14:00,15:00-19:00; Sa 10:00-15:00)",4,osm_active,56.32737805790226,44.00103238094556
Нижегородский,Мама дома — работает (Fr 11:00-24:00; Mo-Th 11:00-23:00; Sa 12:00-24:00; Su 12:00-23:00),4,osm_active,56.32747125061588,44.00568486955512
Нижегородский,Мир Пиццы — работает (Mo-Su 10:00-22:00),4,osm_active,56.327046943170664,43.997557434485906
Нижегородский,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,56.32649376750946,44.00279224606409
Нижегородский,Спортмастер — работает (Mo-Su 10:00-21:00),4,osm_active,56.32610552365389,44.00474188103876
Нижегородский,Есть Библиотека ННГАСУ (library),4,osm_positive,56.32742823849914,44.00215357276487
Нижегородский,Озерки — работает (Mo-Su 08:00-21:00),4,osm_active,56.3281661771556,43.99688709941223
Нижегородский,Аптека Ригла — работает (24/7),4,osm_active,56.32806800050163,44.00127838537481
Нижегородский,Максавит — работает (Mo-Su 07:00-23:00),4,osm_active,56.33276525886674,44.00275839181892
Нижегородский,Часовня в память о скитальцах и безродных — construction,2,osm_negative,56.32765960757103,43.998922188459964
Нижегородский,Кондитерская — работает (Mo-Fr 8:00-19:00; Sa 10:00-16:00; Su off),4,osm_active,56.32955362190108,44.00203135814407
Нижегородский,"Рок-Бар — работает (Mo-Th 12:00-24:00, Fr 12:00-05:00, Sa 13:00-05:00, Su 13:00-24:00)",4,osm_active,56.32881927136545,44.003583968877635
