district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,1930 — работает (Mo-Su 08:00-22:00),4,osm_active,42.975958986510825,47.498365310949744,POSITIVE,1.0,1.0
Кировский,S Parfum&Cosmetics — работает (Mo-Su 10:00-20:00),4,osm_active,42.973405157510165,47.49773142813388,POSITIVE,1.0,1.0
Кировский,Coffee Like — работает (Mo-Su 08:30-22:00),4,osm_active,42.97447001662666,47.49334347265644,POSITIVE,1.0,1.0
Кировский,Lusia Boutique — работает (Mo-Su 10:00-21:00),4,osm_active,42.97533994538027,47.49067477198745,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 09:00-19:00),4,osm_active,42.972723205142344,47.49372836378803,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 09:00-18:00),4,osm_active,42.97341727265725,47.49471584544981,POSITIVE,1.0,1.0
Кировский,"Билайн — работает (Mo-Fr,Su 09:00-18:00)",4,osm_active,42.97401992508548,47.49718347884925,POSITIVE,1.0,1.0
Кировский,Lusia Boutique — работает (Mo-Su 10:00-21:00),4,osm_active,42.97293679954141,47.49741959660125,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 09:30-19:30),4,osm_active,42.97635937111461,47.49165109188736,POSITIVE,1.0,1.0
Кировский,"Телеграф — работает (Fr 08:00-12:00,13:00-22:00; Mo-Th,Sa-Su 08:00-22:00)",4,osm_active,42.97884683266587,47.49689103377638,POSITIVE,1.0,1.0
Кировский,Телеграф — работает (Mo-Su 09:00-22:00),4,osm_active,42.977100179084786,47.49059272540529,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 10:00-20:00),4,osm_active,42.97081162268875,47.495603204559615,POSITIVE,1.0,1.0
Кировский,"Кофейня ""Либерти"" — работает (Su-Th 09:00-22:00; Fr-Sa 11:00-22:00)",4,osm_active,42.97464577581895,47.49337938893889,POSITIVE,1.0,1.0
Кировский,Wildberries — работает (Mo-Su 10:00-21:00),4,osm_active,42.978424616800034,47.4930364241912,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97562463825695,47.49436938375316,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.9737297496156,47.4921790026959,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,42.97011836364496,47.49218572703077,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 08:30-20:00; Sa-Su 09:00-20:00),4,osm_active,42.974208031437115,47.49941232904357,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97607002548442,47.4910442233428,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 08:30-19:00; Sa-Su 08:00-17:30),4,osm_active,42.974012168397365,47.488636933501496,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 08:00-18:00; Sa-Su 08:00-17:00),4,osm_active,42.96900402490971,47.49693885362234,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 08:30-21:00; Sa-Su 08:00-18:00),4,osm_active,42.97111880622965,47.494158374419335,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97474862214591,47.49961414755245,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97005660504214,47.50004748081592,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97845714128092,47.49546927914456,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97204735436416,47.491710968099035,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.979223336995176,47.49713390596071,POSITIVE,1.0,1.0
Кировский,Kuchenland — работает (Mo-Su 10:00-21:00),4,osm_active,42.97672315331704,47.49293762334664,POSITIVE,1.0,1.0
Кировский,Целитель — работает (Mo-Fr 07:30-21:00; Sa 08:00-20:00; Su 08:00-19:00),4,osm_active,42.974994554948815,47.49394381026067,POSITIVE,1.0,1.0
Кировский,КСЭ — работает (Mo-Fr 09:00-20:00; Sa 10:00-16:00),4,osm_active,42.97890047314972,47.49534998590554,POSITIVE,1.0,1.0
Кировский,Стигма — работает (Mo-Su 09:00-19:00),4,osm_active,42.97247293492037,47.494381827041664,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97149625408706,47.49297526602746,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,42.978594028665704,47.49094375647924,POSITIVE,1.0,1.0
Кировский,Pohjanmaan — работает (Mo-Su 09:00-19:00),4,osm_active,42.973227483635824,47.49993568973195,POSITIVE,1.0,1.0
Кировский,Ситилаб — работает (Mo-Fr 08:00-19:00; Sa 08:00-17:00),4,osm_active,42.97954670126451,47.49847126647184,POSITIVE,1.0,1.0
Кировский,Ситилаб — работает (Mo-Fr 08:00-18:00),4,osm_active,42.97191832875917,47.49629248588202,POSITIVE,1.0,1.0
Кировский,Betcity — работает (Mo-Su 11:00-00:00),4,osm_active,42.97422796201818,47.49412445474079,POSITIVE,1.0,1.0
Кировский,Конфаэль — работает (Mo-Sa 09:00-19:00),4,osm_active,42.97114636314376,47.49488252240925,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97639759133329,47.4957638469084,POSITIVE,1.0,1.0
Кировский,Мята Lounge — работает (Mo-Su 12:00-01:00),4,osm_active,42.978327158760635,47.49646332431616,POSITIVE,1.0,1.0
Кировский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,42.97221472298625,47.49284182046119,POSITIVE,1.0,1.0
Кировский,BetBoom — работает (24/7),4,osm_active,42.972703760848106,47.49285338461903,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 09:00-11:40,12:40-21:00; Mo-Th,Sa-Su 09:00-21:00)",4,osm_active,42.97630004893351,47.496762856913946,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 09:00-11:40,12:40-22:00; Mo-Th,Sa-Su 09:00-22:00)",4,osm_active,42.97505973266989,47.49233520561212,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 08:00-11:40,12:40-01:00; Mo-Th,Sa-Su 08:00-01:00)",4,osm_active,42.976446960003415,47.49956776377819,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 00:00-11:40,12:40-00:00; Mo-Th,Sa-Su 00:00-00:00)",4,osm_active,42.975921039833,47.49124852713781,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 00:00-11:40,12:40-00:00; Mo-Th,Sa-Su 00:00-00:00)",4,osm_active,42.97600668545983,47.493257913394096,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 09:00-11:40,12:40-21:00; Mo-Th,Sa-Su 09:00-21:00)",4,osm_active,42.97647593467717,47.497981768725865,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 09:00-11:40,12:40-22:00; Mo-Th,Sa-Su 09:00-22:00)",4,osm_active,42.97883802567732,47.49172828453247,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 08:00-11:40,12:40-01:00; Mo-Th,Sa-Su 08:00-01:00)",4,osm_active,42.97157103750593,47.490916125997956,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 00:00-11:40,12:40-00:00; Mo-Th,Sa-Su 00:00-00:00)",4,osm_active,42.97854245615381,47.49679147415186,POSITIVE,1.0,1.0
Кировский,"Donutsday — работает (Fr 09:00-11:40,12:40-22:00; Mo-Th,Sa-Su 09:00-22:00)",4,osm_active,42.96987594093184,47.49053272338256,POSITIVE,1.0,1.0
Кировский,3Z — работает (Mo-Fr 08:00-18:00; Sa 08:00-16:00),4,osm_active,42.97138979228825,47.498089782378834,POSITIVE,1.0,1.0
Кировский,Terem — работает (Mo-Su 10:00-19:00),4,osm_active,42.97498629523033,47.49966459611537,POSITIVE,1.0,1.0
Кировский,Здоровье — работает (Mo-Fr 09:00-17:00),4,osm_active,42.97090278556297,47.496919812529214,POSITIVE,1.0,1.0
Кировский,Ванлав — работает (24/7),4,osm_active,42.967707332763,47.492163549695505,POSITIVE,1.0,1.0
Кировский,Ванлав — работает (Mo-Su 09:00-22:00),4,osm_active,42.97483672852573,47.496187277305,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,42.97019877969097,47.48599023131113,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,42.969621955265026,47.49196531480902,POSITIVE,1.0,1.0
Кировский,Sunlight — работает (Mo-Su 09:30-19:40),4,osm_active,42.978450458913194,47.49730490958164,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-19:00),4,osm_active,42.97311117757991,47.496148574341646,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-20:00),4,osm_active,42.976460747951315,47.495430657593396,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,42.97572205325864,47.4907016860636,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,42.97410118238771,47.498962224860186,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97477901219992,47.49792514894577,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97395942549245,47.49381484308969,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:30-18:00; Sa 07:30-15:00),4,osm_active,42.971469773952535,47.49517847908919,POSITIVE,1.0,1.0
Кировский,KDL — работает (Mo-Fr 07:30-18:00; Sa 07:30-15:00),4,osm_active,42.97409625750912,47.49924801479832,POSITIVE,1.0,1.0
Кировский,Boxberry — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,42.978186451112926,47.49569832284422,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,42.97896813385998,47.494646972193294,POSITIVE,1.0,1.0
Кировский,Posuda home — недоступен,2,osm_access,42.97840011549398,47.4966463592917,NEGATIVE,0.0,0.0
Кировский,Мята — работает (24/7),4,osm_active,42.97527938858851,47.4976115595249,POSITIVE,1.0,1.0
Кировский,Аул вкусов — недоступен,2,osm_access,42.97439346442259,47.4973225913088,NEGATIVE,0.0,0.0
Кировский,Кофе и... — работает (09:00-22:00),4,osm_active,42.97745861853348,47.4911569740859,POSITIVE,1.0,1.0
Кировский,Кофе и... — недоступен,2,osm_access,42.97640494457059,47.48955483123615,NEGATIVE,0.0,0.0
Кировский,... And coffee — работает (24/7),4,osm_active,42.97796690529384,47.49433833666312,POSITIVE,1.0,1.0
Кировский,Б/1 — недоступен,2,osm_access,42.971605463000984,47.497877762237174,NEGATIVE,0.0,0.0
Кировский,МдРегион — работает (Mo-Fr 10:00-18:00; Sa 10:00-16:00),4,osm_active,42.97754009097143,47.49489433157211,POSITIVE,1.0,1.0
Кировский,Дом — работает (Mo-Su 09:00-22:00),4,osm_active,42.97481831578656,47.49729522160983,POSITIVE,1.0,1.0
Кировский,Фрамир — работает (Mo-Su 10:00-19:00),4,osm_active,42.97719441391188,47.498775313439026,POSITIVE,1.0,1.0
Кировский,Haier — работает (Mo-Su 10:00-20:00),4,osm_active,42.97757061890938,47.49645984355384,POSITIVE,1.0,1.0
Кировский,Saboo — работает (Mo-Su 10:00-21:00),4,osm_active,42.97333273095604,47.497936173522994,POSITIVE,1.0,1.0
Кировский,Top — работает (Mo-Su 09:00-18:00),4,osm_active,42.97476520953848,47.49580258047963,POSITIVE,1.0,1.0
Кировский,Parfum Oil — работает (Mo-Su 10:00-21:00),4,osm_active,42.974170861642506,47.49288501191277,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:30-18:00; Sa 07:30-15:00),4,osm_active,42.97570096969934,47.49498868721581,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:30-18:00; Sa 07:30-15:00; Su 08:00-15:00),4,osm_active,42.96944140416704,47.48994296020774,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.97579327276059,47.49658217395712,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,42.97908675700224,47.4914043835439,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,42.979929521537755,47.498243664285056,POSITIVE,1.0,1.0
Кировский,Государственный республиканский русский драматический театр им. М. Горького — работает (Mo-Fr 10:00-18:00),4,osm_active,42.973126479430064,47.49590069465439,POSITIVE,1.0,1.0
Кировский,Есть Государственный республиканский русский драматический театр им. М. Горького (theatre),4,osm_positive,42.97885110555655,47.493113916242734,NEUTRAL,0.5,0.5
Кировский,Кумыкский музыкально-драматический театр им. А. П. Салаватова — работает (Mo-Sa 10:00-18:00),4,osm_active,42.967484165469955,47.49512043556905,POSITIVE,1.0,1.0
Кировский,Есть Кумыкский музыкально-драматический театр им. А. П. Салаватова (theatre),4,osm_positive,42.978390767352046,47.49113035869194,NEUTRAL,0.5,0.5
Кировский,Рынок №2 — работает (08:00-19:00),4,osm_active,42.97594699731123,47.49616248216184,POSITIVE,1.0,1.0
Кировский,Рынок №2 — доступен,5,osm_access,42.97462226387774,47.491754943704834,POSITIVE,1.0,1.0
Кировский,Венский Дворик — работает (12:00-24:00),4,osm_active,42.97774606890309,47.49879186030036,POSITIVE,1.0,1.0
Кировский,Есть Научная библиотека Дагестанского государственного университета (library),4,osm_positive,42.97309542660559,47.4946815032896,NEUTRAL,0.5,0.5
Кировский,Мару — работает (9:00-21:00),4,osm_active,42.970952221715336,47.4955004083128,POSITIVE,1.0,1.0
Кировский,Мару — недоступен,2,osm_access,42.97509821471206,47.49493209661352,NEGATIVE,0.0,0.0
Кировский,"МУ ""Городская аварийно-ремонтная служба"" МБОУ Махачкала-1 — работает (9:00-18:00)",4,osm_active,42.97113719735779,47.497924159325805,POSITIVE,1.0,1.0
Кировский,Спасатели — работает (Mo-Su 08:00-18:00; Oct-Feb off),4,osm_active,42.97605434742311,47.49291898103283,POSITIVE,1.0,1.0
Кировский,Спасатели — недоступен,2,osm_access,42.97208333806792,47.488582079810435,NEGATIVE,0.0,0.0
Кировский,Спасатели — работает (Mo-Su 08:00-18:00; Oct-Feb off),4,osm_active,42.981275042399815,47.49382418391252,POSITIVE,1.0,1.0
Кировский,Спасатели — недоступен,2,osm_access,42.97675282648888,47.49856899187765,NEGATIVE,0.0,0.0
Кировский,Детский городок — работает (10:00-20:00),4,osm_active,42.973756142853894,47.4943116185425,POSITIVE,1.0,1.0
Кировский,Детский городок — работает (10:00-20:00),4,osm_active,42.97594619700634,47.50111205444955,POSITIVE,1.0,1.0
Кировский,Советская аптека — работает (Mo-Su 08:00-21:00),4,osm_active,42.97789460022209,47.500226430553134,POSITIVE,1.0,1.0
Кировский,Много магазинов (92),5,infra,42.97814029166349,47.49544696958779,POSITIVE,1.0,1.0
Кировский,Отличный транспорт (59),5,infra,42.9762993376516,47.49776374543718,NEUTRAL,0.5,0.5
Кировский,Парки (19),5,infra,42.97210284142682,47.495473834714666,NEUTRAL,0.5,0.5
Кировский,Площадки (6),5,infra,42.97145588227933,47.49010462524863,NEUTRAL,0.5,0.5
Кировский,Медицина (48),5,infra,42.978075556402686,47.49127077905422,NEUTRAL,0.5,0.5
Кировский,"Школы (14), садики (40)",5,infra,42.97343458112795,47.49553421812766,NEUTRAL,0.5,0.5
Кировский,Кафе (175),5,infra,42.977834850156086,47.49707524960828,NEUTRAL,0.5,0.5
Кировский,Развитый район,5,infra,42.97168257449768,47.50017405799614,POSITIVE,1.0,1.0
