district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Ленинский,"Мастер-Дизель — работает (Mo-Fr 09:00-13:00,14:00-18:30;Sa 09:00-13:00,14:00-16:30)",4,osm_active,54.762276082005435,55.90952035667306,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.7608946218119,55.90394352141453,POSITIVE,1.0,1.0
Ленинский,Профнастил — работает (Mo-Fr 09:00-19:00; Sa 09:00-15:00),4,osm_active,54.76899498712721,55.91253120819793,POSITIVE,1.0,1.0
Ленинский,Байрам — работает (Mo-Su 08:00-23:00),4,osm_active,54.766837217576594,55.907072683454516,POSITIVE,1.0,1.0
Ленинский,Lada Dеталь — работает (Mo-Su 09:00-20:00),4,osm_active,54.76729712017569,55.91053462889385,POSITIVE,1.0,1.0
Ленинский,Шиномонтаж Автосервис — работает (Su-Sa 09:00-21:00),4,osm_active,54.76455111731159,55.91090035644898,POSITIVE,1.0,1.0
Ленинский,Пятёрочка — работает (08:00-23:00),4,osm_active,54.76474555612667,55.910415300604406,POSITIVE,1.0,1.0
Ленинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.76831328814612,55.9056708444122,POSITIVE,1.0,1.0
Ленинский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,54.76605516197822,55.904883836678366,POSITIVE,1.0,1.0
Ленинский,Liraflo — работает (Mo-Su 09:00-21:00),4,osm_active,54.76575310538448,55.90984862524961,POSITIVE,1.0,1.0
Ленинский,Фармленд — работает (Mo-Su 08:30-22:00),4,osm_active,54.7687807387814,55.909721145045104,POSITIVE,1.0,1.0
Ленинский,По-братски — работает (Mo-Su 09:00-21:00),4,osm_active,54.765254781548954,55.9074873797616,POSITIVE,1.0,1.0
Ленинский,Магазинов нет,1,infra,54.772499408503414,55.90588546296092,NEUTRAL,0.5,0.5
Ленинский,Транспорт редкий (4),3,infra,54.76810572760037,55.9036265407399,NEUTRAL,0.5,0.5
Ленинский,Парков нет,2,infra,54.766441190397344,55.90483301217141,NEUTRAL,0.5,0.5
Ленинский,Нет поликлиники,2,infra,54.77035052896468,55.91419454736071,NEUTRAL,0.5,0.5
Ленинский,Нет школ/садиков,1,infra,54.76602693535945,55.90686638691532,NEUTRAL,0.5,0.5
Ленинский,Кафе нет,2,infra,54.76208368777462,55.906552992244954,NEUTRAL,0.5,0.5
Ленинский,Слабая инфраструктура,2,infra,54.76622306617678,55.90525111996722,NEUTRAL,0.5,0.5
Советский,Открытие — работает (Mo-Fr 08:30-20:00),4,osm_active,54.73855463380426,55.99263576635211,POSITIVE,1.0,1.0
Советский,Башнефть — работает (24/7),4,osm_active,54.734347392595026,55.99756587454805,POSITIVE,1.0,1.0
Советский,Кафель-Холл — работает (Mo-Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,54.73784221256154,55.99790336918648,POSITIVE,1.0,1.0
Советский,Башнефть — работает (24/7),4,osm_active,54.73582938952943,55.989988731220585,POSITIVE,1.0,1.0
Советский,Башнефть — работает (24/7),4,osm_active,54.73647479486973,55.99400081935318,POSITIVE,1.0,1.0
Советский,Фармленд — работает (24/7),4,osm_active,54.737832832267394,55.99722662478848,POSITIVE,1.0,1.0
Советский,Фармленд — работает (Mo-Su 08:00-23:00),4,osm_active,54.73959659496461,55.99604000095387,POSITIVE,1.0,1.0
Советский,Отделение связи №450001 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 09:00-14:00),4,osm_active,54.739824675739946,55.991523251148784,POSITIVE,1.0,1.0
Советский,Фермо — работает (Mo-Fr 09:00-19:00),4,osm_active,54.73973446926701,55.99749291851393,POSITIVE,1.0,1.0
Советский,Фермо — недоступен,2,osm_access,54.73330792991218,55.99244973195686,NEGATIVE,0.0,0.0
Советский,"Кламас — работает (Mo-Fr 10:00-20:00; Sa,Su 10:00-19:00)",4,osm_active,54.734045795055174,55.990629389990474,POSITIVE,1.0,1.0
Советский,Фармленд — работает (Mo-Su 08:00-22:00),4,osm_active,54.74032036586409,55.998273918911224,POSITIVE,1.0,1.0
Советский,Байрам — работает (Mo-Su 08:00-23:00),4,osm_active,54.7366185209493,55.9898160843803,POSITIVE,1.0,1.0
Советский,Библиотека № 4 — работает (Tu-Fr 11:00-19:00; Sa 11:00-18:00),4,osm_active,54.73570990164709,55.995612591579416,POSITIVE,1.0,1.0
Советский,Есть Библиотека № 4 (library),4,osm_positive,54.74007473769192,55.99019234480435,NEUTRAL,0.5,0.5
Советский,Фармленд — работает (Mo-Su 08:00-22:00),4,osm_active,54.733408594839275,55.989786975271784,POSITIVE,1.0,1.0
Советский,Фармленд — работает (08:00-22:00),4,osm_active,54.74262014554856,55.98935773400471,POSITIVE,1.0,1.0
Советский,Баба Яга — работает (24/7),4,osm_active,54.732444774510725,55.99460081599992,POSITIVE,1.0,1.0
Советский,Фармленд — работает (24/7),4,osm_active,54.73464209509655,55.9914586725143,POSITIVE,1.0,1.0
Советский,Байрам — работает (Mo-Su 08:00-23:00),4,osm_active,54.737348557607625,55.99416192937409,POSITIVE,1.0,1.0
Советский,"Отделение связи №450047 — работает (Mo-Fr 09:00-13:00,14:00-18:00; Sa-Su off)",4,osm_active,54.73055589470528,55.99160955640912,POSITIVE,1.0,1.0
Советский,"Отделение связи №450078 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,54.73643827193242,55.993538415007045,POSITIVE,1.0,1.0
Советский,"Отделение связи №450080 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,54.73189012727885,55.99587007611034,POSITIVE,1.0,1.0
Советский,"Отделение связи №450097 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,54.74097953946741,55.99324592394915,POSITIVE,1.0,1.0
Советский,"Отделение связи №450009 — работает (Mo-Fr 08:00-12:00,13:00-20:00; Sa 09:00-12:00,13:00-18:00; Su off)",4,osm_active,54.73442247003547,55.99544573446334,POSITIVE,1.0,1.0
Советский,Пятёрочка — работает (08:00-23:00),4,osm_active,54.73810627032834,55.99385685563137,POSITIVE,1.0,1.0
Советский,Малинка — работает (24/7),4,osm_active,54.73676772642108,55.99181303822576,POSITIVE,1.0,1.0
Советский,Малинка — недоступен,2,osm_access,54.73809474636643,55.9905247052968,NEGATIVE,0.0,0.0
Советский,Уфимская лакомка — работает (Mo-Su 09:00-22:00),4,osm_active,54.740394943724034,55.99182013186647,POSITIVE,1.0,1.0
Советский,Монетка — работает (Mo-Su 08:00-23:00),4,osm_active,54.73543715783986,55.994846672145634,POSITIVE,1.0,1.0
Советский,Есть Синема-парк (cinema),4,osm_positive,54.73068545122245,55.99590828230608,POSITIVE,1.0,1.0
Советский,Есть Библиотека (library),4,osm_positive,54.73089345775759,55.993455485608386,NEUTRAL,0.5,0.5
Советский,Монетка — работает (Mo-Su 08:00-23:00),4,osm_active,54.737743710175195,55.99192751025059,POSITIVE,1.0,1.0
Советский,Ярмарка — работает (Mo-Su 08:00-23:00),4,osm_active,54.736385227770235,55.991964632478656,POSITIVE,1.0,1.0
Советский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:30-16:30),4,osm_active,54.73573567467275,55.99559489950022,POSITIVE,1.0,1.0
Советский,Сбербанк — доступен,5,osm_access,54.73537565642788,55.99480614423216,POSITIVE,1.0,1.0
Советский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:30-17:00),4,osm_active,54.73150978456864,55.99318516148336,POSITIVE,1.0,1.0
Советский,Сбербанк — доступен,5,osm_access,54.737128395784495,55.99700584375229,POSITIVE,1.0,1.0
Советский,Утро — работает (Mo-Sa 09:00-21:00),4,osm_active,54.74272294033669,55.99661559425338,POSITIVE,1.0,1.0
Советский,Фармленд — работает (Mo-Su 08:00-22:00),4,osm_active,54.735658744393454,55.99253732040124,POSITIVE,1.0,1.0
Советский,"36,6 — работает (Mo-Su 10:00-22:00)",4,osm_active,54.73763617850664,55.99352345700062,POSITIVE,1.0,1.0
Советский,Фармленд — работает (Mo-Su 08:00-22:00),4,osm_active,54.73967199658907,55.990839428067865,POSITIVE,1.0,1.0
Советский,Сбербанк — работает (Mo-Fr 09:00-18:00),4,osm_active,54.73119066559394,55.99153256245766,POSITIVE,1.0,1.0
Советский,Сбербанк — доступен,5,osm_access,54.73334492025581,55.99572630689538,POSITIVE,1.0,1.0
Советский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:30; Su 09:30-16:30),4,osm_active,54.73761968407061,56.002220449739006,POSITIVE,1.0,1.0
Советский,Сбербанк — недоступен,2,osm_access,54.728808606128005,55.98984146720861,NEGATIVE,0.0,0.0
Советский,Галс-Квадро — работает (Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 09:00-15:00),4,osm_active,54.73297906899962,55.99582345094973,POSITIVE,1.0,1.0
Советский,Яндекс.Маркет — работает (09:00-21:00),4,osm_active,54.73188531140868,55.9900631426473,POSITIVE,1.0,1.0
Советский,Яндекс.Маркет — недоступен,2,osm_access,54.737057502530966,55.994316576186705,NEGATIVE,0.0,0.0
Советский,Фармленд — работает (Mo-Su 08:00-22:00),4,osm_active,54.73483975673038,55.99589678801692,POSITIVE,1.0,1.0
Советский,Рем-Ю — работает (Mo-Su 10:00-20:00),4,osm_active,54.73586762909682,55.99358619127188,POSITIVE,1.0,1.0
Советский,Фармленд — работает (Mo-Su 08:00-23:00),4,osm_active,54.73016737956574,56.00075228473542,POSITIVE,1.0,1.0
Советский,Библиотека № 6 — работает (Tu-Sa 10:00-20:00),4,osm_active,54.73585138903771,55.99171707970619,POSITIVE,1.0,1.0
Советский,Есть Библиотека № 6 (library),4,osm_positive,54.73387890819647,55.99641599654708,NEUTRAL,0.5,0.5
Советский,Библиотека № 8 — работает (Tu-Fr 11:00-19:00; Sa 11:00-18:00),4,osm_active,54.73533247022052,55.99753927368245,POSITIVE,1.0,1.0
Советский,Есть Библиотека № 8 (library),4,osm_positive,54.73891488891597,55.991814965557104,NEUTRAL,0.5,0.5
Советский,Good Way — работает (24/7),4,osm_active,54.73477766040565,55.992922662160936,POSITIVE,1.0,1.0
Советский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,54.7337334429416,55.9978366590175,POSITIVE,1.0,1.0
Советский,DNS — работает (Mo-Su 10:00-22:00),4,osm_active,54.73693767462353,55.99047574989614,POSITIVE,1.0,1.0
Советский,Угона.нет — работает (Mo-Fr 10:00-19:00),4,osm_active,54.73731171979309,55.99489873778069,NEGATIVE,0.0,0.0
Советский,Угона.нет — работает (Mo-Fr 10:00-19:00),4,osm_active,54.73328513215025,55.99207809838905,NEGATIVE,0.0,0.0
Советский,Байрам — работает (Mo-Su 08:00-23:00),4,osm_active,54.73813127923936,55.9878615654916,POSITIVE,1.0,1.0
Советский,Каблучок — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-19:00),4,osm_active,54.73388432955034,55.99645600296242,POSITIVE,1.0,1.0
Советский,Монетка — работает (Mo-Su 08:00-23:00),4,osm_active,54.737994083967514,55.99303262639248,POSITIVE,1.0,1.0
Советский,Аптека № 120 — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-18:00),4,osm_active,54.73714034243478,55.99288391194634,POSITIVE,1.0,1.0
Советский,Алмаз-Холдинг — работает (10:00-20:00),4,osm_active,54.73452634295442,55.99450529028686,POSITIVE,1.0,1.0
Советский,Лукойл — работает (24/7),4,osm_active,54.734934578559866,55.99270594520915,POSITIVE,1.0,1.0
Советский,Прогресс — работает (Mo-Fr 09:30-20:00; Sa 10:00-18:00; Su 10:00-16:00),4,osm_active,54.74000126796826,55.99522922083147,POSITIVE,1.0,1.0
Советский,Чистый Город — работает (24/7),4,osm_active,54.73872048200556,55.99624418008361,POSITIVE,1.0,1.0
Советский,Фермо — работает (Mo-Fr 09:00-19:00),4,osm_active,54.73444993287717,55.99449872984511,POSITIVE,1.0,1.0
Советский,ВТБ — работает (Mo-Fr 10:00-19:00; Sa 10:00-15:00),4,osm_active,54.73748568039859,55.99445051186401,POSITIVE,1.0,1.0
Советский,ВТБ — доступен,5,osm_access,54.73976294318003,55.99460472008747,POSITIVE,1.0,1.0
Советский,бистро Зухрушка — работает (10:00-23:00),4,osm_active,54.731347376522315,55.992749770047695,POSITIVE,1.0,1.0
Советский,Магнит — работает (24/7),4,osm_active,54.73858754118952,55.99913952333217,POSITIVE,1.0,1.0
Советский,Магнит — доступен,5,osm_access,54.73558313581273,56.0023710749095,POSITIVE,1.0,1.0
Советский,Магнит — работает (10:00-22:00),4,osm_active,54.73411754960257,55.99235968805423,POSITIVE,1.0,1.0
Советский,Сплав — работает (10:00-20:00),4,osm_active,54.73879500625011,55.99271932026542,POSITIVE,1.0,1.0
Советский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:30-16:00),4,osm_active,54.730820774102774,55.99561708180171,POSITIVE,1.0,1.0
Советский,Сбербанк — доступен,5,osm_access,54.73566663758453,55.99904602655529,POSITIVE,1.0,1.0
Советский,Пятёрочка — работает (08:00-23:00),4,osm_active,54.73815359795116,55.994565290488225,POSITIVE,1.0,1.0
Советский,SmartfonUFA — работает (Mo-Fr 11:00-19:00),4,osm_active,54.73369490976402,55.99563169150858,POSITIVE,1.0,1.0
Советский,Альдо — работает (24/7),4,osm_active,54.737655334960614,55.98857260207632,POSITIVE,1.0,1.0
Советский,Экона — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.742075026058195,55.996963738739666,POSITIVE,1.0,1.0
Советский,Шинка — работает (Mo-Su 08:00-20:00),4,osm_active,54.73673649813243,55.998016545205,POSITIVE,1.0,1.0
Советский,Вкусно — и точка — работает (07:00-24:00),4,osm_active,54.73519977009069,55.99536680321593,POSITIVE,1.0,1.0
Советский,Магнит — работает (Mo-Su 10:00-22:00),4,osm_active,54.73371057693996,55.996168600142326,POSITIVE,1.0,1.0
Советский,Fitness Formula — работает (Mo-Su 10:00-20:00),4,osm_active,54.7353428936244,56.00004063128298,POSITIVE,1.0,1.0
Советский,Экспресс-авто — работает (Mo-Fr 09:00-19:00; Sa 10:00-18:00; Su 10:00-16:00),4,osm_active,54.73923053727872,55.99256484972807,POSITIVE,1.0,1.0
Советский,Бьюти бар — работает (10:00-21:00),4,osm_active,54.736641215437814,55.9927167978295,POSITIVE,1.0,1.0
Советский,Мегамойка — работает (Mo-Su 09:00-23:00),4,osm_active,54.737280171601945,55.99434511086928,POSITIVE,1.0,1.0
Советский,Мегамойка — работает (24/7),4,osm_active,54.73528554075278,55.99485742756964,POSITIVE,1.0,1.0
Советский,Баскин Роббинс — работает (Mo-Su 10:00-22:00),4,osm_active,54.73542045693661,55.99478281045144,POSITIVE,1.0,1.0
Советский,Тема Бар — работает (Mo-Su 10:00-02:00),4,osm_active,54.735986306395546,55.995241083668674,POSITIVE,1.0,1.0
Советский,Кухни Мира — работает (Mo-Su 10:00-22:00),4,osm_active,54.74097630440226,55.996996710368734,POSITIVE,1.0,1.0
Советский,ТриалСпорт — работает (10:00-20:00),4,osm_active,54.73857462129081,55.99410505877008,POSITIVE,1.0,1.0
Советский,ТриалСпорт — недоступен,2,osm_access,54.732719529992664,55.99480388247737,NEGATIVE,0.0,0.0
Советский,Школа китайского языка Лаоши — работает (Mo-Fr 10:00-21:00),4,osm_active,54.73519262964976,55.99728652337588,POSITIVE,1.0,1.0
Советский,25 часов — работает (Mo-Su 08:00-23:00),4,osm_active,54.73772179349367,55.99453681347647,POSITIVE,1.0,1.0
Советский,iPhone 24 — работает (Mo-Su 10:00-21:00),4,osm_active,54.73629360784183,55.99657204495632,POSITIVE,1.0,1.0
Советский,Спортмастер — работает (Mo-Su 10:00-22:00),4,osm_active,54.73153793060981,55.98736739066408,POSITIVE,1.0,1.0
Советский,Спортмастер — работает (Mo-Su 10:00-22:00),4,osm_active,54.736083243248984,55.989595131765554,POSITIVE,1.0,1.0
Советский,Fidel — работает (Mo-Su 10:00-22:00),4,osm_active,54.72783275454139,55.994305542351334,POSITIVE,1.0,1.0
Советский,Everyday — работает (Mo-Su 09:00-23:00),4,osm_active,54.73927208388915,55.98762577417447,POSITIVE,1.0,1.0
Советский,220 вольт — работает (Mo-Su 10:00-20:00),4,osm_active,54.73352707674971,55.98790088466543,POSITIVE,1.0,1.0
Советский,А компот — работает (Mo-Fr 09:00-18:00),4,osm_active,54.72916038894608,55.99430342329788,POSITIVE,1.0,1.0
Советский,Подарок — работает (Mo-Su 10:00-22:00),4,osm_active,54.734211991344736,55.99218975664993,POSITIVE,1.0,1.0
Советский,Пятёрочка — работает (08:00-23:00),4,osm_active,54.73676530580075,55.9878739983399,POSITIVE,1.0,1.0
Советский,Альдо — работает (24/7),4,osm_active,54.73321231277572,55.99636415137107,POSITIVE,1.0,1.0
Советский,Чио Чио — работает (Mo-Su 09:30-21:30),4,osm_active,54.73839837253362,55.99788733050413,POSITIVE,1.0,1.0
Советский,"Мориарти — работает (Fr-Sa 12:00-02:30; Mo-Th,Su 12:00-01:00)",4,osm_active,54.73063993505594,55.99571371003449,POSITIVE,1.0,1.0
Советский,Промсвязьбанк — работает (Mo-Fr 09:00-20:00; Sa 10:00-16:00),4,osm_active,54.73513567073628,55.99325709130155,POSITIVE,1.0,1.0
Советский,Городская Патронажная Служба — работает (Mo-Su 09:00-18:00),4,osm_active,54.73425302373552,55.99450935506756,POSITIVE,1.0,1.0
Советский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,54.73417087824091,55.99992632952175,POSITIVE,1.0,1.0
Советский,Coffee Like — работает (Mo-Fr 08:00-21:00),4,osm_active,54.73421983005353,55.994012250483244,POSITIVE,1.0,1.0
Советский,Coffee Like — работает (Mo-Su 10:00-22:00),4,osm_active,54.73729432362925,55.99166392873758,POSITIVE,1.0,1.0
Советский,МИБС — работает (Mo-Fr 07:00-21:00;Sa-Su 08:00-17:00),4,osm_active,54.73440390184952,55.98947360207486,POSITIVE,1.0,1.0
Советский,Колесо.ру — работает (Mo-Fr 09:00-20:00;Sa 09:00-19:00;Su 09:00-18:00),4,osm_active,54.729079659325706,55.992612291839514,POSITIVE,1.0,1.0
Советский,Love Republic — работает (Mo-Su 10:00-22:00),4,osm_active,54.73499062859132,55.99371190614893,POSITIVE,1.0,1.0
Советский,Ак Барс Банк — работает (Mo-Fr 10:00-19:00),4,osm_active,54.73690692057217,55.99224656259585,POSITIVE,1.0,1.0
Советский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,54.73416995639928,55.98858894940329,POSITIVE,1.0,1.0
Советский,Вита Экспресс — работает (Mo-Su 08:00-21:00),4,osm_active,54.73185566460129,55.986651849606915,POSITIVE,1.0,1.0
Советский,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.73705831659536,55.98847845764989,POSITIVE,1.0,1.0
Советский,No-city — работает (Mo-Su 11:00-20:00),4,osm_active,54.734895348223944,55.9905157523382,POSITIVE,1.0,1.0
Советский,Cinnabon — работает (Mo-Su 10:00-22:00),4,osm_active,54.73433080649153,55.99575773940433,POSITIVE,1.0,1.0
Советский,Marmalato — работает (Mo-Su 10:00-22:00),4,osm_active,54.73633682564889,55.99451776145351,POSITIVE,1.0,1.0
Советский,The Borщ — работает (Mo-Su 11:00-24:00),4,osm_active,54.735634231395146,55.988207023403184,POSITIVE,1.0,1.0
Советский,BadHouse — работает (24/7),4,osm_active,54.73264553607827,55.99468623527243,POSITIVE,1.0,1.0
Советский,KDL — работает (Mo-Fr 07:00-16:00; Sa-Su 08:00-13:00),4,osm_active,54.730716474319394,55.995544155514686,POSITIVE,1.0,1.0
Советский,МАСТЕР ГУР — работает (Mo-Fr 10:00-20:00),4,osm_active,54.738197127265536,55.991113842167046,POSITIVE,1.0,1.0
Советский,Everyday — работает (Mo-Su 08:00-23:00),4,osm_active,54.73489618241566,55.99043568781295,POSITIVE,1.0,1.0
Советский,ТоргМаркет102 — работает (Mo-Fr 09:30-20:00;Sa-Su 10:00-19:00),4,osm_active,54.738489666754774,56.00246289925616,POSITIVE,1.0,1.0
Советский,102Tools.ru — работает (Mo-Fr 09:00-18:00),4,osm_active,54.73449242119461,55.99470932657618,POSITIVE,1.0,1.0
Советский,Бетонтрейд — работает (Mo-Su 09:00-21:00),4,osm_active,54.736294229056384,55.993994458264766,POSITIVE,1.0,1.0
Советский,Аир-Софт — работает (Mo-Fr 09:00-19:00),4,osm_active,54.73823316266826,55.99903001205416,POSITIVE,1.0,1.0
Советский,Сила красоты — работает (Mo-Fr 09:00-18:00),4,osm_active,54.73667723926545,55.99122868848887,POSITIVE,1.0,1.0
Советский,Shirin Lash & Brow — работает (Mo-Su 09:00-21:00),4,osm_active,54.73568803032667,55.99515774010256,POSITIVE,1.0,1.0
Советский,ApiClinic — работает (Mo-Fr 13:00-21:00),4,osm_active,54.73483532178758,55.99754951844135,POSITIVE,1.0,1.0
Советский,Клиника доктора Аитова — работает (Mo-Fr 09:00-21:00;Sa 10:00-18:00),4,osm_active,54.74017290973208,55.99500508773262,POSITIVE,1.0,1.0
Советский,Доплайн — работает (Mo-Fr 08:00-20:00;Sa-Su 10:00-19:00),4,osm_active,54.73469638833198,55.989449333938346,POSITIVE,1.0,1.0
Советский,Optshop — работает (Mo-Su 11:00-20:00),4,osm_active,54.7364008570232,56.00156743684425,POSITIVE,1.0,1.0
Советский,Поломки.нет — работает (Mo-Su 09:00-23:00),4,osm_active,54.73729254337609,55.99137117605027,NEGATIVE,0.0,0.0
Советский,"Барин — работает (Fr-Sa 20:00-06:00;Mo-Th,Su 20:00-03:00)",4,osm_active,54.736374160128776,55.991580124605306,POSITIVE,1.0,1.0
Советский,Акустика помещений Акустик Групп — работает (Mo-Fr 09:00-18:00),4,osm_active,54.73735596700725,55.995890441916735,POSITIVE,1.0,1.0
Советский,Башдизель — работает (Mo-Sa 09:00-18:00),4,osm_active,54.734379514945935,55.99864501450369,POSITIVE,1.0,1.0
Советский,Plams — работает (Mo-Su 10:00-22:00),4,osm_active,54.73789937524546,55.9929450430037,POSITIVE,1.0,1.0
Советский,Капман — работает (Mo-Fr 09:00-19:00; Sa 10:00-16:00),4,osm_active,54.73760455599862,55.98844574518882,POSITIVE,1.0,1.0
Советский,Бэби-клуб — работает (Mo-Su 9:00-21:00),4,osm_active,54.73395118884665,55.99309581658037,POSITIVE,1.0,1.0
Советский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,54.73566521657353,55.98573148578737,POSITIVE,1.0,1.0
Советский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,54.73658639196471,55.98861825096585,POSITIVE,1.0,1.0
Советский,А96.RU — работает (Mo-Fr 09:00-18:00),4,osm_active,54.739060370475784,55.99901316445784,POSITIVE,1.0,1.0
Советский,ШИК — работает (Mo-Sa 10:00-20:00;Su 11:00-19:00),4,osm_active,54.73484551305894,55.99395551618876,POSITIVE,1.0,1.0
Советский,"Бочка — работает (Fr 09:00-03:00, Sa 15:00-03:00; Mo-Th 09:00-23:00)",4,osm_active,54.74023908385503,55.99170856678094,POSITIVE,1.0,1.0
Советский,Svitshop — работает (Mo-Su 10:00-21:00),4,osm_active,54.73978768963507,55.98990080368071,POSITIVE,1.0,1.0
Советский,MOYA Beauty studio — работает (Mo-Su 09:00-21:00),4,osm_active,54.741005744011794,55.99329226674994,POSITIVE,1.0,1.0
Советский,Kovrix — работает (Mo-Fr 10:00-19:00; Sa 10:00-15:00),4,osm_active,54.73582130730833,55.99275850342041,POSITIVE,1.0,1.0
Советский,Стелла — работает (Mo-Su 10:00-20:00),4,osm_active,54.73298326966945,55.994007980126874,POSITIVE,1.0,1.0
Советский,Авто Рай — работает (Mo-Su 10:00-20:00),4,osm_active,54.732549186402544,55.99477005514952,POSITIVE,1.0,1.0
Советский,Подарки с любовью — работает (Mo-Su 11:00-20:00),4,osm_active,54.73787241694233,55.992139764627424,POSITIVE,1.0,1.0
Советский,Чугун Казан — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00; Su 11:00-16:00),4,osm_active,54.73390255803464,55.993562851645365,POSITIVE,1.0,1.0
Советский,Здоровье+ — работает (Mo-Fr 09:00-19:00;Sa-Su 10:00-18:00),4,osm_active,54.732467709148686,55.99385192897095,POSITIVE,1.0,1.0
Советский,G-avto — работает (Mo-Fr 09:00-21:00; Sa 09:00-20:00; Su 10:00-19:00),4,osm_active,54.73493538853723,55.99315323461183,POSITIVE,1.0,1.0
Советский,Myatashop — работает (Mo-Su 11:00-21:00),4,osm_active,54.739042936952245,55.99293401864767,POSITIVE,1.0,1.0
Советский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,54.73445738450158,55.994721727649896,POSITIVE,1.0,1.0
Советский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,54.73573438307658,55.99269204994163,POSITIVE,1.0,1.0
Советский,Бэлль — работает (Mo-Su 09:00-21:00),4,osm_active,54.73492614420233,55.99345188127228,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73354658401163,55.99715827945612,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.736636371483755,55.99628011110845,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73098558872962,55.99530620709712,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73533383181084,55.990170381788325,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.73909877448788,55.99218413739693,POSITIVE,1.0,1.0
Советский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.738025326595654,55.9915433708561,POSITIVE,1.0,1.0
Советский,Магнит — работает (Mo-Su 08:00-23:00),4,osm_active,54.737076849269464,55.994612663697275,POSITIVE,1.0,1.0
Советский,Продукты — работает (24/7),4,osm_active,54.733090270806834,55.992546226281526,POSITIVE,1.0,1.0
Советский,Abest — работает (Mo-Sa 10:00-19:00),4,osm_active,54.7396029625044,55.99776251902299,POSITIVE,1.0,1.0
Советский,Автомотив — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-19:00),4,osm_active,54.731398329475645,55.99097702065994,POSITIVE,1.0,1.0
Советский,Пятёрочка — работает (08:00-23:00),4,osm_active,54.738415429404384,55.995658114444694,POSITIVE,1.0,1.0
Советский,Монетка — работает (08:00-23:00),4,osm_active,54.7396395556386,55.993439359605645,POSITIVE,1.0,1.0
Советский,Lorena — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,54.73826002213118,55.99351974715748,POSITIVE,1.0,1.0
Советский,Divan.ru — работает (Mo-Su 10:00-22:00),4,osm_active,54.73514622626147,55.98950368025024,POSITIVE,1.0,1.0
Советский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,54.73710177321162,55.995071531484776,POSITIVE,1.0,1.0
Советский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,54.733803105160135,55.990170412091786,POSITIVE,1.0,1.0
Советский,МТС — работает (Mo-Su 09:00-21:00),4,osm_active,54.73916944920397,55.98979418337638,POSITIVE,1.0,1.0
Советский,МТС — работает (Mo-Su 09:00-19:00),4,osm_active,54.73747698680173,55.994743022858195,POSITIVE,1.0,1.0
Советский,Инвитро — работает (Mo-Fr 07:00-17:00; Sa 08:00-14:00; Su 08:00-13:00),4,osm_active,54.7404536790916,55.99579497299876,POSITIVE,1.0,1.0
