district,text,rating,source,lat,lon
Ленинский,Облака — работает (Mo-Su 12:00-24:00),4,osm_active,53.19236776644154,44.9752842205024
Ленинский,Роснефть — работает (24/7),4,osm_active,53.192391348658795,44.97777064508985
Ленинский,Много магазинов (42),5,infra,53.194648150211776,44.97654797376306
Ленинский,Отличный транспорт (42),5,infra,53.19036152852047,44.97164650173413
Ленинский,Парки (11),5,infra,53.1935971392996,44.9721754426795
Ленинский,Площадки (64),5,infra,53.195359088601826,44.97850546182976
Ленинский,Медицина (7),5,infra,53.19366808334674,44.975562844986904
Ленинский,"Школы (12), садики (14)",5,infra,53.195797639853055,44.97880842657622
Ленинский,Кафе (13),5,infra,53.191840346650295,44.97668864734216
Ленинский,Развитый район,5,infra,53.193708181165356,44.97611025930995
Октябрьский,Магазинов нет,1,infra,53.247710312831344,44.93499717468289
Октябрьский,Транспорт редкий (4),3,infra,53.24942504913477,44.93328304234068
Октябрьский,Парков нет,2,infra,53.25391552113697,44.937169739634165
Октябрьский,Площадок нет,1,infra,53.24721471707634,44.93184999290471
Октябрьский,Нет поликлиники,2,infra,53.25468196022524,44.930356760899414
Октябрьский,Аптек нет,1,infra,53.24844384195206,44.928208099483854
Октябрьский,Нет школ/садиков,1,infra,53.25001715627308,44.93804224663627
Октябрьский,Слабая инфраструктура,2,infra,53.2432579017683,44.94344802312338
Первомайский,Лукойл — работает (24/7),4,osm_active,53.15098515829794,44.98676558834946
Первомайский,Роснефть — работает (24/7),4,osm_active,53.15463930044775,44.99616288945853
Первомайский,Самурай — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00),4,osm_active,53.154490897623404,44.98665699485145
Первомайский,Караван — работает (Mo-Su 08:00-23:00),4,osm_active,53.150787007915845,44.98314239501819
Первомайский,Автовокзал — работает (24/7),4,osm_active,53.14477279072238,44.98825740099938
Первомайский,Автомойка — работает (24/7),4,osm_active,53.151277281298086,44.98791386229981
Первомайский,Шиномонтаж — работает (Mo-Su 09:00-18:00),4,osm_active,53.14801475716365,44.98914641006949
Первомайский,Бристоль — работает (Mo-Su 08:00-23:00),4,osm_active,53.147759252124125,44.993541190563974
Первомайский,Газовик М — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00),4,osm_active,53.146724150619036,44.987657677427784
Первомайский,Скидкино — работает (Mo-Su 08:00-22:00),4,osm_active,53.15005291397919,44.98755499613927
Первомайский,Bee — работает (Mo-Su 09:00-23:00),4,osm_active,53.146755243934365,44.991618453811114
Первомайский,Пятёрочка — работает (08:00-22:00),4,osm_active,53.15664346838802,44.98685585787705
Первомайский,Час Пик — работает (Mo-Su 09:00-20:00),4,osm_active,53.14856887601907,44.98816121645321
Первомайский,Продуктовый магазин — работает (Mo-Su 09:00-21:00),4,osm_active,53.14910459832341,44.98038473159899
Первомайский,Пеликан — работает (Mo-Fr 08:00-17:00),4,osm_active,53.146422537996365,44.9920280045756
Первомайский,Инжектор-Пенза — работает (Mo-Fr 09:00-19:00),4,osm_active,53.14540256716282,44.988771080057525
Первомайский,Клёвое место — работает (Mo-Fr 09:00-19:00),4,osm_active,53.14915583859468,44.98773146990703
Первомайский,Сура Волга — работает (Mo-Fr 08:00-12:00; Mo-Fr 13:00-17:00; Sa 08:00-14:00),4,osm_active,53.14388129110181,44.99196403763147
Первомайский,Газпроектмонтаж — работает (Mo-Fr 08:00-17:00; Sa 08:00-14:00),4,osm_active,53.15202951993406,44.99261843547686
Первомайский,Гипермаркет СТК — работает (Mo-Fr 08:00-17:00),4,osm_active,53.14656304663292,44.99353828676147
Первомайский,Полировка автомобилей — работает (Mo-Su 09:00-21:00),4,osm_active,53.14240633577531,44.99146778742622
Первомайский,Би-Би — работает (Mo-Su 08:00-23:00),4,osm_active,53.15082180940567,44.98901786088407
Первомайский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.149385786862794,44.9855234446785
Первомайский,Юнакс — работает (Mo-Su 08:00-20:00),4,osm_active,53.15040837409426,44.988473273538176
Первомайский,Lecar Store — работает (Mo-Su 08:00-22:00),4,osm_active,53.14922315757282,44.984261690512625
Первомайский,Lecar Store — работает (Mo-Su 08:00-19:00),4,osm_active,53.14703002239176,44.99095648975441
Первомайский,Сура-Моторс-авто — работает (Mo-Su 09:00-20:00),4,osm_active,53.14544800786811,44.99295698822706
Первомайский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,53.13811295564203,44.991034278445234
Первомайский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.14393275368628,44.98181627906953
Первомайский,Лукойл — работает (24/7),4,osm_active,53.15104715248905,44.98758311429516
Первомайский,АГЗС Юкон — работает (24/7),4,osm_active,53.147721920093204,44.98810390379848
Первомайский,Магистраль — работает (24/7),4,osm_active,53.147732637298034,44.98755434960816
Первомайский,Роснефть — работает (24/7),4,osm_active,53.14665714281482,44.9886359862068
Первомайский,Магазинов достаточно (8),4,infra,53.1488792044058,44.98589701979385
Первомайский,Транспорт норм (13),4,infra,53.14583112987616,44.986799081526186
Первомайский,Есть парк,4,infra,53.14236331723667,44.98782531518822
Первомайский,Нет поликлиники,2,infra,53.15003065489079,44.986267589385356
