district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53507850009546,49.28496414463658,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.535836808704445,49.28214300790164,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53907816800487,49.28342862551376,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.536247618369,49.27569286722558,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.537939079987645,49.27968177440919,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53672461109933,49.286127289450754,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,53.53222903441437,49.28082630751949,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53743655451593,49.28338982235086,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.532628680473834,49.283530842515496,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.537132271269066,49.285832756701694,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53035172724529,49.28273366675784,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.53796486689422,49.28256534989988,POSITIVE,1.0,1.0
Автозаводский,Находка — работает (Mo-Su 08:00-21:00),4,osm_active,53.53755232352588,49.28574621444106,POSITIVE,1.0,1.0
Автозаводский,Аббатское — работает (Mo-Fr 12:00-01:00 || Sa-Su 10:00-01:00),4,osm_active,53.53530278930925,49.28219755095308,POSITIVE,1.0,1.0
Автозаводский,Навигатор — работает (Mo-Su 08:00-21:00),4,osm_active,53.54395792393184,49.28243392491285,POSITIVE,1.0,1.0
Автозаводский,Навигатор — работает (Mo-Su 08:00-22:00),4,osm_active,53.53775067718799,49.28604071590848,POSITIVE,1.0,1.0
Автозаводский,Восток-Сервис — работает (Mo-Fr 09:00-17:30),4,osm_active,53.53400400775414,49.281213823727626,POSITIVE,1.0,1.0
Автозаводский,Бетэма — работает (Mo-Fr 09:00-18:00),4,osm_active,53.533002122877704,49.284828961227525,POSITIVE,1.0,1.0
Автозаводский,Квентин — работает (Mo-Fr 15:00-21:00; Sa-Su 09:00-21:00),4,osm_active,53.532863600459216,49.28436875339463,POSITIVE,1.0,1.0
Автозаводский,Станция зарядки электромобилей Тон-Авто — работает (24/7),4,osm_active,53.538927359758986,49.28481130478079,POSITIVE,1.0,1.0
Автозаводский,Ситилаб — работает (Mo-Fr 07:30-14:00; Sa 08:00-11:30),4,osm_active,53.533343076484975,49.28466073155114,POSITIVE,1.0,1.0
Автозаводский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,53.535905309156846,49.28114775311874,POSITIVE,1.0,1.0
Автозаводский,Авито — работает (Mo-Su 10:00-20:00),4,osm_active,53.53684437496597,49.28478602787362,POSITIVE,1.0,1.0
Автозаводский,Storia Pizza — работает (11:00-22:00),4,osm_active,53.54175952661003,49.28628498812601,POSITIVE,1.0,1.0
Автозаводский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,53.53546127320797,49.28570914652863,POSITIVE,1.0,1.0
Автозаводский,Агроладасервис — работает (Mo-Su 08:00-20:00),4,osm_active,53.5356178339369,49.287044672756224,POSITIVE,1.0,1.0
Автозаводский,"СТО ""Навигатор"" — работает (08:00-20:00)",4,osm_active,53.53228601342617,49.287357005625054,POSITIVE,1.0,1.0
Автозаводский,Boxberry — работает (Mo-Su 09:00-20:00),4,osm_active,53.53683265884547,49.284375300951446,POSITIVE,1.0,1.0
Автозаводский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,53.53861813502679,49.28647599667432,POSITIVE,1.0,1.0
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.53840191975044,49.28326496504032,POSITIVE,1.0,1.0
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.53941774741027,49.285804034893694,POSITIVE,1.0,1.0
Автозаводский,Фармленд — работает (Mo-Su 08:00-21:00),4,osm_active,53.539524262646765,49.284896942573866,POSITIVE,1.0,1.0
Автозаводский,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,53.5347330217744,49.29051340772397,POSITIVE,1.0,1.0
Автозаводский,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,53.53895286470833,49.27818940026691,POSITIVE,1.0,1.0
Автозаводский,Авито — работает (Mo-Su 09:00-20:00),4,osm_active,53.53704004413296,49.28554977892569,POSITIVE,1.0,1.0
Автозаводский,Газпромнефть — работает (24/7),4,osm_active,53.53782496434886,49.284899152670945,POSITIVE,1.0,1.0
Автозаводский,Навигатор — работает (Mo-Su 08:00-20:00),4,osm_active,53.53826176219683,49.28320189158623,POSITIVE,1.0,1.0
Автозаводский,МТС — работает (Sa 09:00-18:00; Tu-Fr 09:00-19:00),4,osm_active,53.54018040267355,49.289030849033054,POSITIVE,1.0,1.0
Автозаводский,Недействующий фонтан системы кондиционирования воздуха КТ «Сатурн» — abandoned,2,osm_negative,53.535313887384255,49.28258123912371,NEGATIVE,0.0,0.0
Автозаводский,Сбербанк — доступен,5,osm_access,53.543588305052936,49.283537724451826,POSITIVE,1.0,1.0
Автозаводский,Амбулаторно-поликлинический комплекс №2 - Городская клиническая поликлиника №3 — работает (Mo-Fr 08:00-20:00; Sa 08:00-16:00),4,osm_active,53.53437871913877,49.28635645621332,POSITIVE,1.0,1.0
Автозаводский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,53.53304788917337,49.29329299039849,POSITIVE,1.0,1.0
Автозаводский,Irbis — работает (24/7),4,osm_active,53.5368436422589,49.2855122032201,POSITIVE,1.0,1.0
Автозаводский,Таиф-НК — работает (24/7),4,osm_active,53.53376952347711,49.28702665815023,POSITIVE,1.0,1.0
Автозаводский,Много магазинов (31),5,infra,53.53846673587362,49.27968204529629,POSITIVE,1.0,1.0
Автозаводский,Отличный транспорт (41),5,infra,53.53384239880315,49.287198532530226,NEUTRAL,0.5,0.5
Автозаводский,Парки (5),5,infra,53.533306535627254,49.29019909909951,NEUTRAL,0.5,0.5
Автозаводский,Площадки (11),5,infra,53.53443201435165,49.28299965917388,NEUTRAL,0.5,0.5
Автозаводский,Медицина (5),5,infra,53.537661438052545,49.277225007268754,NEUTRAL,0.5,0.5
Автозаводский,"Школы (14), садики (17)",5,infra,53.53718166548211,49.28008597904974,NEUTRAL,0.5,0.5
Автозаводский,Кафе (10),5,infra,53.53459486639769,49.28399510610653,NEUTRAL,0.5,0.5
Автозаводский,Развитый район,5,infra,53.53311370708585,49.28455915160797,POSITIVE,1.0,1.0
