district,text,rating,source,lat,lon
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69087507224399,39.78511383120454
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69207962787988,39.78273804017833
Дзержинский,Барбершоп Boogi Woo — работает (9:00-21:00),4,osm_active,57.691946178331726,39.78581321604734
Дзержинский,Boogi Woo Barbershop — работает (Su-Sa 09:00-21:00),4,osm_active,57.687564683946164,39.78719221222444
Дзержинский,Мой Мясной — работает (09:00-21:00),4,osm_active,57.692152533262394,39.78596178364879
Дзержинский,Аквафор — работает (Mo-Fr 09:00-19:30; Sa-Su 09:00-18:00),4,osm_active,57.69764689881641,39.79030211547551
Дзержинский,Пятёрочка — работает (09:00-23:00),4,osm_active,57.6909483247208,39.78598735985156
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68901386364081,39.78512933140392
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68917211379304,39.78455944973802
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69084622615686,39.790739756200374
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.688922130696916,39.78295884738182
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68799724500485,39.78788299851915
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68607574852088,39.785880595267734
Дзержинский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,57.69610566882355,39.78844694704406
Дзержинский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,57.68764108004189,39.78414737989593
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68722160004257,39.78666367263017
Дзержинский,Lada Dеталь — работает (Mo-Fr 08:00-20:00; Sa 08:00-19:00; Su 08:00-18:00),4,osm_active,57.686569199529934,39.78302910028439
Дзержинский,Lada Dеталь — работает (Mo-Su 09:00-19:00),4,osm_active,57.6912545686463,39.78373335702134
Дзержинский,Фрукты Овощи — работает (09:00-20:30),4,osm_active,57.68622524933182,39.78822485361077
Дзержинский,Алкотека — работает (24/7),4,osm_active,57.69236781152934,39.78994236337194
Дзержинский,Лит.ra — работает (24/7),4,osm_active,57.69030371301143,39.78636172581241
Дзержинский,Шаурма — работает (24/7),4,osm_active,57.68663448237679,39.78409604091695
Дзержинский,Киберландия — работает (09:00-21:00),4,osm_active,57.69016376050033,39.78734779794879
Дзержинский,Mr. Сковородкин — работает (10:00-20:00),4,osm_active,57.690229941783926,39.793646524728416
Дзержинский,Кенгуру — работает (09:00-20:00),4,osm_active,57.69230422156325,39.79273506095117
Дзержинский,Костромские Продукты — работает (08:00-20:00),4,osm_active,57.69071026693895,39.78420340963137
Дзержинский,Магнит — работает (24/7),4,osm_active,57.69130441016313,39.788057000133804
Дзержинский,Магнит Косметик — работает (09:00-21:00),4,osm_active,57.68603065019916,39.784576770377456
Дзержинский,Максавит — работает (Mo-Fr 08:00-21:00; Sa-Su 08:00-20:00),4,osm_active,57.689322825818806,39.788645599044436
Дзержинский,Максавит — недоступен,2,osm_access,57.69606811013782,39.784643210532906
Дзержинский,Здравсити — работает (08:00-21:00),4,osm_active,57.69130732828218,39.78449399300705
Дзержинский,Здравсити — недоступен,2,osm_access,57.69090391523795,39.78552009726036
Дзержинский,Империя хозтоваров — работает (09:30-20:00),4,osm_active,57.69607954328478,39.78888592832511
Дзержинский,Chio — работает (10:00-21:00),4,osm_active,57.68897631668758,39.78628898138462
Дзержинский,Красное&Белое — работает (09:00-22:05),4,osm_active,57.69187293717004,39.79501718007632
Дзержинский,Красное&Белое — недоступен,2,osm_access,57.68710326430528,39.786324453008056
Дзержинский,Wildberries — работает (10:00-21:00),4,osm_active,57.68619777802102,39.78762805358576
Дзержинский,Wildberries — недоступен,2,osm_access,57.69228971392122,39.78905273067471
Дзержинский,Улыбка радуги — работает (09:00-21:00),4,osm_active,57.68041021286102,39.78737396128306
Дзержинский,Улыбка радуги — недоступен,2,osm_access,57.691373313628084,39.791805647037584
Дзержинский,Столички — работает (Mo-Su 08:00-21:00),4,osm_active,57.69011512752951,39.77641680193304
Дзержинский,Мой мясной — работает (Mo-Su 09:00-21:00),4,osm_active,57.691065497669186,39.78691756910421
Дзержинский,Пикассо — работает (Mo-Su 09:00-20:00),4,osm_active,57.686856447077744,39.78664237805694
Дзержинский,Kerama Marazzi — работает (Mo-Su 09:00-20:00),4,osm_active,57.6935517100577,39.783450558890486
Дзержинский,Дикси — работает (Mo-Su 08:00-23:00),4,osm_active,57.692277842525364,39.78542802416353
Дзержинский,Магнит — работает (08:00-23:00),4,osm_active,57.68661612730565,39.78726091230843
Дзержинский,Яринтим — работает (Mo-Su 09:00-21:00),4,osm_active,57.692648734777,39.78905224128784
Дзержинский,Ля Мур — работает (Mo-Sa 10:00-20:00),4,osm_active,57.68770623800777,39.78317857506005
Дзержинский,Столички — работает (08:00-21:00),4,osm_active,57.687264388087776,39.784210783228
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.691929226743525,39.78772120545406
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68578493875237,39.78564902387636
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.6848468552259,39.79161671116848
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68819779707956,39.786587166107196
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69340036538238,39.790573555298614
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68941089579509,39.79168897088724
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68929241082529,39.793740620813715
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.6835015048342,39.79272045005897
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68351010217172,39.78222519282201
Дзержинский,Ситилаб — работает (Mo-Fr 07:00-16:00; Sa-Su 08:00-14:00),4,osm_active,57.68800570928818,39.78244266315686
Дзержинский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,57.6914705726085,39.791291627175355
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.69227731799133,39.788379846126944
Дзержинский,Красное&Белое — работает (08:00-22:05),4,osm_active,57.69718736870738,39.78353498223055
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.690890428683915,39.789621082359325
Дзержинский,Wildberries — работает (10:00-21:00),4,osm_active,57.68784588470641,39.78404690518691
Дзержинский,Ярославский бройлер — работает (Mo-Su 09:00-19:00),4,osm_active,57.68815068811834,39.79299205353815
Дзержинский,Ярославский бройлер — работает (Mo-Su 08:00-20:00),4,osm_active,57.6883266082949,39.78802022068391
Дзержинский,ВсеИнструменты.ру — работает (Mo-Su 10:00-20:00),4,osm_active,57.68742359425376,39.79142865845171
Дзержинский,Столички — работает (Mo-Su 08:00-21:00),4,osm_active,57.69434227483236,39.784658469102794
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68793083899221,39.78223965532769
Дзержинский,Антей — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,57.692275069708174,39.788643788544334
Дзержинский,Антей — работает (Mo-Su 09:00-21:00),4,osm_active,57.68877021005523,39.7845850898311
Дзержинский,Радуга Звуков — работает (Sa 09:00-17:00; Tu-Fr 10:00-18:00),4,osm_active,57.690460657129826,39.784092429333846
Дзержинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,57.69675442385827,39.78681528999674
Дзержинский,Boxberry — работает (Mo-Fr 10:00-20:00; Sa 10:00-17:00),4,osm_active,57.69290517639676,39.78442745338458
Дзержинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,57.69300822935137,39.78892376428783
Дзержинский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,57.69810899509169,39.79018600553674
Дзержинский,Boxberry — работает (Mo-Fr 09:50-18:50; Sa 10:00-17:50),4,osm_active,57.69140966213704,39.78904595513506
Дзержинский,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,57.68929425324956,39.782342273590196
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69272789970659,39.78211895836866
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.69278419012645,39.780237990629956
Дзержинский,Стрекоза — работает (09:00-19:00),4,osm_active,57.687452161694985,39.78611523075393
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.69078254680589,39.78667720756154
Дзержинский,Авито — работает (Mo-Su 10:00-21:00),4,osm_active,57.68688306241824,39.78633530410462
Дзержинский,СДЭК — работает (Mo-Su 10:00-20:00),4,osm_active,57.69045465744978,39.78526065407564
Дзержинский,Вита Экспресс — работает (Mo-Sa 08:00-21:00; Su 08:00-20:00),4,osm_active,57.69503084781683,39.78869627638968
Дзержинский,Сэконд Лэнд — работает (Mo-Su 10:00-20:00),4,osm_active,57.69203869832966,39.78478382264181
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.693089020337595,39.78713180312261
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.68811560175097,39.788814620140506
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.6919216924462,39.789758670665385
Дзержинский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,57.69017614734217,39.78884460460207
Дзержинский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.692075281983946,39.781789255821224
Дзержинский,Пятёрочка — работает (08:00-22:00),4,osm_active,57.68971844918251,39.784890703687786
Дзержинский,Эксперт — работает (Mo-Su 09:00-19:00),4,osm_active,57.69179744693748,39.790176277558146
Дзержинский,"То-То Пицца — работает (Fr-Sa 11:00-23:00; Mo-Th,Su 11:00-22:00)",4,osm_active,57.68778722825193,39.78158548622184
Дзержинский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.68899114650524,39.786726888298055
Дзержинский,Три цены — работает (09:00-21:00),4,osm_active,57.69594174910535,39.789169012028374
Дзержинский,Три цены — работает (Mo-Su 09:00-21:00),4,osm_active,57.688837649317826,39.78840707220048
Дзержинский,Суши-Маркет — работает (Mo-Su 10:00-22:00),4,osm_active,57.69641783285095,39.79108291235916
Дзержинский,"Фишка — работает (Fr-Sa 10:00-23:00; Mo-Th,Su 10:00-22:00)",4,osm_active,57.68629014235112,39.788626657106576
Дзержинский,Альфа Центр Здоровье — работает (Mo-Fr 08:00-20:00; Sa 08:00-17:00; Su 09:00-15:00),4,osm_active,57.690950346710686,39.787991528825664
Дзержинский,Промсвязьбанк — работает (Mo-Fr 09:00-19:00; Sa 10:00-15:00),4,osm_active,57.68803880271229,39.78687794045858
Дзержинский,Нечаянная радость — работает (07:00-19:30),4,osm_active,57.695660409603164,39.78399601815923
Дзержинский,"Мангал House — работает (PH,Mo-Su 10:00-22:00)",4,osm_active,57.692874340543,39.7858467028811
Дзержинский,Мангал-House — работает (10:00-22:00),4,osm_active,57.68716285602814,39.78617176168243
Дзержинский,"Администрация парка — работает (PH,Mo-Su 11:00-21:00)",4,osm_active,57.69434255648917,39.787747822528715
Дзержинский,Средняя школа № 81 имени Сергея Красильникова — недоступен,2,osm_access,57.69107889227272,39.78915529763897
Дзержинский,"Сладкая вата — работает (PH,Mo-Su 11:00-21:00)",4,osm_active,57.68931228163681,39.790222106615985
Дзержинский,"Почтовое отделение №52 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.689556866074184,39.78598966923352
Дзержинский,Есть Центр детей и юношества (community_centre),4,osm_positive,57.6927085156295,39.78405492610076
Дзержинский,М1 — работает (24/7),4,osm_active,57.69438510836442,39.792797719822794
Дзержинский,Средняя школа № 81 имени Сергея Красильникова — недоступен,2,osm_access,57.69014018772028,39.78845241407835
Дзержинский,Много магазинов (92),5,infra,57.68981870761144,39.785101113255315
Дзержинский,Отличный транспорт (48),5,infra,57.683788385720405,39.781948447152494
Дзержинский,Парки (9),5,infra,57.692231866729884,39.783068452902306
Дзержинский,Площадки (55),5,infra,57.68700206025802,39.791059754929165
Дзержинский,Медицина (8),5,infra,57.68994831090859,39.787258191519
Дзержинский,"Школы (16), садики (32)",5,infra,57.69263375594199,39.78548997755707
Дзержинский,Кафе (22),5,infra,57.68768844377231,39.79331484412676
Дзержинский,Развитый район,5,infra,57.68908143640632,39.7896324639374
Заволжский,"Почта России 150020 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.66569994190884,39.910815381484184
Заволжский,Газпромнефть — работает (24/7),4,osm_active,57.662823520423366,39.919806715876646
Заволжский,Автомойка 24/7 — работает (24/7),4,osm_active,57.664179028035484,39.91419304188223
Заволжский,ПиТ — работает (10:00-23:00),4,osm_active,57.65787318924333,39.911772739850655
Заволжский,Чижик — работает (08:00-23:00),4,osm_active,57.66263105538186,39.91225687539786
Заволжский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.667813588101,39.91212932495189
Заволжский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.669048168761584,39.91811825864457
Заволжский,Магнит — работает (08:00 - 22:00),4,osm_active,57.66601609472049,39.91398342547376
Заволжский,Пятёрочка — работает (09:00-23:00),4,osm_active,57.663731135663824,39.91624807749668
Заволжский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.66547758098259,39.91222688319026
Заволжский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.66632284046593,39.91575377864231
Заволжский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.66731971569428,39.91358818606113
Заволжский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.66438900852539,39.91003050044794
Заволжский,Эксперт — работает (Mo-Sa 09:00-19:00; Su 09:00-17:00),4,osm_active,57.66637120668851,39.91402924712213
Заволжский,Магазинов достаточно (5),4,infra,57.66535618140696,39.91128055199916
Заволжский,Отличный транспорт (17),5,infra,57.66262754321476,39.91821741597808
Заволжский,Парков нет,2,infra,57.66426080893618,39.91573541284404
Заволжский,Нет поликлиники,2,infra,57.66132173548844,39.91014142470664
Заволжский,Аптек нет,1,infra,57.66140349136954,39.91183849929568
Заволжский,Кафе нет,2,infra,57.66558123258427,39.91352872154185
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.62820671609394,39.804191497932216
Кировский,Пятёрочка — доступен,5,osm_access,57.626820000204994,39.8086657752608
Кировский,Шиномонтаж — работает (24/7),4,osm_active,57.628276374638226,39.811177894254165
Кировский,"Почтовое отделение №31 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.624937398481116,39.81342009881976
Кировский,"Почтовое отделение №47 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.63513882643755,39.81149092614925
Кировский,Продукты на Юности — работает (09:00-22:00),4,osm_active,57.62806313629647,39.81338688318875
Кировский,Магнит — работает (10:00-21:00),4,osm_active,57.6365809979878,39.8078203934336
Кировский,Дикси — работает (Mo-Su 08:00-22:00),4,osm_active,57.633547498286674,39.81345067624306
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.63193004495541,39.805300138948255
Кировский,"Салон -парикмахерская ""Красотка"" — работает (09:00-19:00)",4,osm_active,57.63279243129653,39.808554966467604
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.630717793441946,39.81216636299422
Кировский,Антей — работает (Mo-Su 08:00-21:00),4,osm_active,57.633158092467724,39.805826737753925
Кировский,Промсвязьбанк — работает (Mo-Fr 09:00-18:00),4,osm_active,57.630709862746635,39.81148578008418
Кировский,"Аптечный пункт ""Здравушка — работает (Mo-Su 09:00-21:00)",4,osm_active,57.63310200959057,39.81384133272157
Кировский,Красное&Белое — работает (Mo-Fr 09:00-22:05),4,osm_active,57.636111853111004,39.81124887114675
Кировский,ПиццаФабрика — работает (Mo-Su 10:00-23:00),4,osm_active,57.63712797590098,39.8092187386599
Кировский,Плаза Лофт Кафе — работает (08:00-20:00),4,osm_active,57.63249867782119,39.80400845537255
Кировский,Вита Экспресс — работает (Mo-Sa 08:00-21:00;Su 09:00-19:00),4,osm_active,57.629423462504775,39.80891262614234
Кировский,Вита Экспресс — работает (Mo-Sa 08:00-21:00;Su 09:00-20:00),4,osm_active,57.633315211474105,39.808262423037355
Кировский,Управдом — работает (Mo-Sa 09:00-19:00; Su 10:00-16:00),4,osm_active,57.632138019287005,39.803254491395755
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.633177498194335,39.808166560219476
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.63321449477404,39.81364064291342
Кировский,Алоэ — работает (Mo-Su 09:00-20:00),4,osm_active,57.63787523581035,39.81064814521376
Кировский,Теплэко — работает (Mo-Su 09:00-18:00),4,osm_active,57.6325372752014,39.80816738520204
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.628626416768476,39.80883191647622
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.636282913101574,39.81113259218034
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.63530389859145,39.81633349453159
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.632144237484006,39.81062581783047
Кировский,Роскедр — работает (Mo-Su 09:00-18:00),4,osm_active,57.62535816004229,39.81006817751646
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.62287243444604,39.807602577904305
Кировский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.633329315582095,39.81775051072651
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.63495982025736,39.8130994931083
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.62963236174729,39.812975237027565
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.63033112423809,39.80834857980156
Кировский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,57.634982541410004,39.8097116751298
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.636171633010875,39.81621399661668
Кировский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,57.63418594942083,39.810765079256505
Кировский,Атрус — работает (Mo-Su 08:00-20:00),4,osm_active,57.63130457511151,39.8061822136183
Кировский,Ярче! — работает (08:00-22:00),4,osm_active,57.633377842188075,39.810793660542345
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.633209251297764,39.80997716080761
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.63371659785534,39.81052975156061
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,57.630997953666736,39.81237329086031
Кировский,Вита Экспресс — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,57.63558645236194,39.81133265151571
Кировский,Столички — работает (Mo-Su 08:00-21:00),4,osm_active,57.638559021802216,39.80608511106192
Кировский,Boxberry — работает (Mo-Fr 10:00-20:00; Sa 10:00-15:00),4,osm_active,57.636746391664154,39.80778793729519
Кировский,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,57.63607676800923,39.80621150931033
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.64023088612095,39.81038731697661
Кировский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.63542966385274,39.80655808191212
Кировский,Авито — работает (Mo-Su 09:00-21:00),4,osm_active,57.632870542381546,39.80853675295004
Кировский,"Почтовое отделение №25 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.63362946245782,39.81121108978132
Кировский,"Детский сад №3 ""Ивушка"" — работает (Mo-Fr 07:00-19:00)",4,osm_active,57.63482748122323,39.81330207100808
Кировский,Много магазинов (23),5,infra,57.624040091405426,39.80642508099778
Кировский,Отличный транспорт (29),5,infra,57.628285059375614,39.811683917530615
Кировский,Парки (6),5,infra,57.632776261343686,39.805914802435105
Кировский,Площадки (8),5,infra,57.63385156260783,39.80626928402189
Кировский,Есть поликлиника,4,infra,57.634022197068546,39.808364008368976
Кировский,"Школы (3), садики (13)",5,infra,57.631276478539476,39.818673199330135
Кировский,Развитый район,5,infra,57.63061581249333,39.813015858054584
Красноперекопский,Газпромнефть — работает (24/7),4,osm_active,57.58493439329657,39.817278482746524
Красноперекопский,"Teboil — работает (Mo-Su 00:10-03:45,04:00-23:55)",4,osm_active,57.579799900809775,39.82054487725679
Красноперекопский,Почтовое отделение №23 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 09:00-14:00),4,osm_active,57.58231820819875,39.816486184204045
Красноперекопский,Пятёрочка — работает (07:30-23:00),4,osm_active,57.5786583339782,39.816344114425654
Красноперекопский,"Магнит Косметик — работает (PH,Mo-Su 09:30-21:00)",4,osm_active,57.58153279754903,39.814755990127885
Красноперекопский,Лента — работает (9:00-23:00),4,osm_active,57.57624029726892,39.82398108131194
Красноперекопский,Лента — доступен,5,osm_access,57.5794388451134,39.81943615866949
Красноперекопский,Детская библиотека — работает (Mo-Fr 10:00-18:00; Sa 10:00-17:00),4,osm_active,57.57987577620201,39.819797580594944
Красноперекопский,Есть Детская библиотека (library),4,osm_positive,57.576874155871735,39.817440387299975
Красноперекопский,Опти — работает (24/7),4,osm_active,57.57862707587796,39.82767870004638
Красноперекопский,"Почтовое отделение №46 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00)",4,osm_active,57.57924095195196,39.81513922040342
Красноперекопский,Ценорез — работает (09:00-21:00),4,osm_active,57.58398040251228,39.81355858343543
Красноперекопский,Ценорез — доступен,5,osm_access,57.58048671362245,39.82238164957611
Красноперекопский,Магнит — доступен,5,osm_access,57.583521770581875,39.81894250831485
Красноперекопский,"Ценорез — работает (PH,Mo-Su 08:00-21:00)",4,osm_active,57.57931587391579,39.818824559737386
Красноперекопский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.573816641134314,39.821084909655006
Красноперекопский,Пятёрочка — доступен,5,osm_access,57.579506583476274,39.81852146327408
Красноперекопский,Дикси — работает (08:00-22:00),4,osm_active,57.58314214806292,39.81307009264677
Красноперекопский,Магнит — работает (24/7),4,osm_active,57.57822257772454,39.820377126650705
Красноперекопский,Дикси — работает (Mo-Su 08:00-23:00),4,osm_active,57.57713599918637,39.816648262946586
Красноперекопский,Бургер Кинг — работает (Mo-Su 10:00-22:00),4,osm_active,57.57632349736358,39.82435673003694
Красноперекопский,Desport — работает (Mo-Su 10:00-22:00),4,osm_active,57.579292489888594,39.81858973977744
Красноперекопский,Нефтяников — работает (Mo-Sa 09:00-21:00),4,osm_active,57.58517395988661,39.81935801418161
Красноперекопский,Четыре Лапы — работает (Mo-Su 10:00-22:00),4,osm_active,57.5785931359594,39.8181137241991
Красноперекопский,Askona — работает (Mo-Su 10:00-22:00),4,osm_active,57.580894041313165,39.82148976196365
Красноперекопский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,57.57966678855658,39.819646342288834
Красноперекопский,Эльдорадо — работает (Mo-Su 10:00-22:00),4,osm_active,57.58046994346976,39.819988285410034
Красноперекопский,Ralf Ringer — работает (Mo-Su 10:00-22:00),4,osm_active,57.581500024694904,39.818733540214254
Красноперекопский,Вита Экспресс — работает (Mo-Sa 09:00-21:00;Su 09:00-19:00),4,osm_active,57.57959179676908,39.81420889574848
Красноперекопский,Вита Экспресс — доступен,5,osm_access,57.5797318395375,39.82330614010983
Красноперекопский,Belwest — работает (Mo-Su 10:00-22:00),4,osm_active,57.57929478805137,39.81299421703544
Красноперекопский,Дефиле — работает (Mo-Su 10:00-22:00),4,osm_active,57.57616649629984,39.81650542064614
Красноперекопский,Мясной Гурман — работает (Mo-Sa 09:00-20:00; Su 09:00-18:00),4,osm_active,57.58049443000776,39.820243227621255
Красноперекопский,Q Store — работает (Mo-Su 10:00-22:00),4,osm_active,57.57746504887021,39.819291684649826
Красноперекопский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,57.57791641709755,39.81677799976253
Красноперекопский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.574826508871375,39.815393471796796
Красноперекопский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,57.576305730138856,39.81615417607238
Красноперекопский,Стиль — работает (24/7),4,osm_active,57.57870148955761,39.81353940379003
Красноперекопский,Столички — работает (Mo-Su 08:00-21:00),4,osm_active,57.58139933316628,39.81672903108406
Красноперекопский,Garmin — работает (10:00-22:00),4,osm_active,57.572275120791964,39.82310817844702
Красноперекопский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,57.58061281995063,39.82241556534536
Красноперекопский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,57.57475934454435,39.81621843875515
Красноперекопский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,57.579457227893094,39.82103832410006
Красноперекопский,Алоэ — работает (Mo-Su 10:00-22:00),4,osm_active,57.581175649856995,39.81932888673134
Красноперекопский,KDL — работает (Mo-Fr 07:30-14:30;Sa 08:00-13:00),4,osm_active,57.580739179282816,39.82176529412099
Красноперекопский,Крошка Картошка — работает (Mo-Su 10:00-22:00),4,osm_active,57.57949551230397,39.81609372946881
Красноперекопский,S Parfum&Cosmetics — работает (Mo-Su 10:00-22:00),4,osm_active,57.57931339834865,39.81555886079975
Красноперекопский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,57.5831515499253,39.81929224975067
Красноперекопский,Планета здоровья — работает (Mo-Su 10:00-22:00),4,osm_active,57.579701032753604,39.82270909481312
Красноперекопский,Барбершоп Boogi Woo — работает (9:00-21:00),4,osm_active,57.58444771526794,39.81695167878301
Красноперекопский,Boogi Woo Barbershop — работает (Su-Sa 09:00-21:00),4,osm_active,57.58487826947969,39.821708182699716
Красноперекопский,Boogi Woo Barbershop — работает (Mo-Su 10:00-22:00),4,osm_active,57.58512279168518,39.823121133519464
Красноперекопский,Boogi Woo Barbershop — доступен,5,osm_access,57.57850620969936,39.825352249544466
Красноперекопский,Boogi Woo Barbershop — работает (Su-Sa 10:00-22:00),4,osm_active,57.57879317584995,39.81802909848881
Красноперекопский,Пятёрочка — работает (08:00-23:00),4,osm_active,57.58071907204629,39.81784267172839
Красноперекопский,Пятёрочка — доступен,5,osm_access,57.578930962312015,39.81623338884952
Красноперекопский,Красное и Белое — работает (09:00-22:05),4,osm_active,57.581202358337435,39.81929274134229
Красноперекопский,Ozon — работает (09:00-21:00),4,osm_active,57.58282364424469,39.819242049894484
Красноперекопский,Ozon — недоступен,2,osm_access,57.58184345775465,39.81978935654338
Красноперекопский,Микоша — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-13:00),4,osm_active,57.58177772512259,39.81998161922042
Красноперекопский,Микоша — недоступен,2,osm_access,57.57706143104782,39.81587390550388
Красноперекопский,Бристоль — работает (08:00-23:00),4,osm_active,57.579934278622936,39.818021928772055
Красноперекопский,Ярче — работает (08:00-22:00),4,osm_active,57.581847191752324,39.81668582877093
Красноперекопский,Ярче — доступен,5,osm_access,57.57791935302843,39.82355818498338
Красноперекопский,Апрель — работает (08:00-21:00),4,osm_active,57.57843967048686,39.81577988604071
Красноперекопский,Апрель — доступен,5,osm_access,57.5803208570533,39.815619849163404
