district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,Байкальский газобетон — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28801997183688,104.29201332839324,POSITIVE,1.0,1.0
Кировский,Всё для торта — работает (Mo-Su 10:00-20:00),4,osm_active,52.29610624322111,104.28491761141709,POSITIVE,1.0,1.0
Кировский,Smart_cafe — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,52.28920402485177,104.28967068042576,POSITIVE,1.0,1.0
Кировский,Smart_cafe — работает (Mo-Su 10:00-22:00),4,osm_active,52.28371737661657,104.2824951655534,POSITIVE,1.0,1.0
Кировский,Smart_cafe — работает (Mo-Fr 07:30-19:00; Sa-Su 09:00-18:00),4,osm_active,52.282490606143206,104.28320484434128,POSITIVE,1.0,1.0
Кировский,Autoline — работает (Mo-Su 09:00-20:00),4,osm_active,52.289200855816894,104.28885553743211,POSITIVE,1.0,1.0
Кировский,Etika — работает (Mo-Su 08:00-20:00),4,osm_active,52.28346258139071,104.28495823718627,POSITIVE,1.0,1.0
Кировский,"Circus — работает (Fr-Sa 18:00-06:00; Mo-Th,Su 18:00-04:00)",4,osm_active,52.293011227311055,104.28436331680976,POSITIVE,1.0,1.0
Кировский,Бес в ребро — работает (Mo-Su 11:00-19:00),4,osm_active,52.28659585866911,104.28657846544748,POSITIVE,1.0,1.0
Кировский,Медикамаркет — работает (Mo-Fr 10:00-19:00),4,osm_active,52.29115307328587,104.28774488780688,POSITIVE,1.0,1.0
Кировский,Фламинго — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00; Su 11:00-17:00),4,osm_active,52.289638301571685,104.28359692511548,POSITIVE,1.0,1.0
Кировский,Школа Рязановой О.А. — работает (Mo-Su 10:00-20:00),4,osm_active,52.28215615778929,104.28511663112616,POSITIVE,1.0,1.0
Кировский,Cars4me — работает (24/7),4,osm_active,52.286165410881566,104.28165907060622,POSITIVE,1.0,1.0
Кировский,Аresshop — работает (Mo-Su 09:30-20:00),4,osm_active,52.28353832295787,104.27966655954876,POSITIVE,1.0,1.0
Кировский,Алмаз — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,52.292331195853265,104.28514898718724,POSITIVE,1.0,1.0
Кировский,"Алмаз — работает (Mo-Fr 09:00-13:00,14:00-18:00; Sa-Su 10:00-13:00,14:00-17:00)",4,osm_active,52.287494694310034,104.28800488217412,POSITIVE,1.0,1.0
Кировский,Автовыхлоп — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,52.2891643857246,104.281555798634,POSITIVE,1.0,1.0
Кировский,Kiberone — работает (Mo-Su 10:00-19:00),4,osm_active,52.28453739526865,104.28447178059524,POSITIVE,1.0,1.0
Кировский,Дэфо — работает (Mo-Fr 09:00-18:00),4,osm_active,52.2877333874649,104.28695923539291,POSITIVE,1.0,1.0
Кировский,Сибирское здоровье — работает (Mo-Su 10:00-20:00),4,osm_active,52.285735966548174,104.28791359216336,POSITIVE,1.0,1.0
Кировский,Радуга Звуков — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,52.28336229488962,104.28686576635448,POSITIVE,1.0,1.0
Кировский,"Русский — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 12:00-24:00)",4,osm_active,52.28516010955192,104.28946897719514,POSITIVE,1.0,1.0
Кировский,Shum — работает (Fr-Sa 21:00-06:00),4,osm_active,52.286545025193064,104.28254826686316,POSITIVE,1.0,1.0
Кировский,Жадина говядина — работает (24/7),4,osm_active,52.29073467625541,104.2890215971004,POSITIVE,1.0,1.0
Кировский,Счастливый взгляд — работает (Mo-Su 10:00-20:00),4,osm_active,52.28934859477189,104.2864297071371,POSITIVE,1.0,1.0
Кировский,Л'Этуаль — работает (10:00-20:00),4,osm_active,52.2876686128156,104.28148337292748,POSITIVE,1.0,1.0
Кировский,Л'Этуаль — недоступен,2,osm_access,52.283583291873875,104.28159647427752,NEGATIVE,0.0,0.0
Кировский,Л'Этуаль — работает (Mo-Su 09:00-21:00),4,osm_active,52.29175978830068,104.28543952227255,POSITIVE,1.0,1.0
Кировский,Л’Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,52.2886705342095,104.2830926611569,POSITIVE,1.0,1.0
Кировский,Шторы & Тюль — работает (Mo-Su 10:00-20:00),4,osm_active,52.287733400070856,104.28406616486704,POSITIVE,1.0,1.0
Кировский,Русич-продукт — работает (Mo-Su 09:00-20:00),4,osm_active,52.287682721860854,104.28816945141016,POSITIVE,1.0,1.0
Кировский,Wrest — работает (Mo-Su 10:00-22:00),4,osm_active,52.28206042394439,104.28578266190324,POSITIVE,1.0,1.0
Кировский,8 минут — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,52.291773541688094,104.286374050843,POSITIVE,1.0,1.0
Кировский,Элита — работает (Mo-Su 10:00-19:00),4,osm_active,52.28596351998023,104.28054728356008,POSITIVE,1.0,1.0
Кировский,Broman — работает (Mo-Su 10:00-21:00),4,osm_active,52.288737655947465,104.2887344665822,POSITIVE,1.0,1.0
Кировский,Байкальский Пиломатериал — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28583707867617,104.28508557314647,POSITIVE,1.0,1.0
Кировский,Белая лебедь — работает (Tu-Su 10:00-19:00),4,osm_active,52.28995929210483,104.28280313716876,POSITIVE,1.0,1.0
Кировский,Два кота — работает (Mo-Su 10:00-19:30),4,osm_active,52.28704974072219,104.28729135116856,POSITIVE,1.0,1.0
Кировский,Сахарница — работает (Mo-Su 09:00-21:00),4,osm_active,52.28631143355857,104.2863757291763,POSITIVE,1.0,1.0
Кировский,Mycarnavi — работает (Mo-Su 09:00-20:00),4,osm_active,52.290469570461525,104.28589626807609,POSITIVE,1.0,1.0
Кировский,Time — работает (Mo-Su 20:00-06:00),4,osm_active,52.285196184980705,104.28560719101176,POSITIVE,1.0,1.0
Кировский,Ворота Центр — работает (Mo-Fr 09:00-19:00),4,osm_active,52.28747811145042,104.28741799626826,POSITIVE,1.0,1.0
Кировский,Семейная стоматология — работает (24/7),4,osm_active,52.29249944270235,104.27931036348896,POSITIVE,1.0,1.0
Кировский,"Johnny Rockets — работает (Fr-Sa 18:00-03:00; Th,Su 18:00-23:00)",4,osm_active,52.289379848751054,104.28627588350392,POSITIVE,1.0,1.0
Кировский,"Кустурица — работает (Fr-Sa 11:00-02:00; Mo-Th,Su 11:00-23:00)",4,osm_active,52.28975787612004,104.28677060197948,POSITIVE,1.0,1.0
Кировский,Uzhe vyhozhu — работает (Mo-Su 11:00-20:00),4,osm_active,52.28487986267384,104.28312014522488,POSITIVE,1.0,1.0
Кировский,Prilnya38 — работает (Mo-Su 10:00-19:00),4,osm_active,52.28511726223557,104.28637584314336,POSITIVE,1.0,1.0
Кировский,Лилия — работает (Mo-Fr 08:00-18:00; Sa 09:00-17:00),4,osm_active,52.28775221952198,104.2859058306738,POSITIVE,1.0,1.0
Кировский,Паросигара — работает (Mo-Su 10:00-21:00),4,osm_active,52.29195392850558,104.28411735596607,POSITIVE,1.0,1.0
Кировский,Империя стейков — работает (Mo-Su 09:00-21:00),4,osm_active,52.28438863603701,104.28534324614112,POSITIVE,1.0,1.0
Кировский,Северная казна — работает (Mo-Su 09:00-19:00),4,osm_active,52.28831935240687,104.28540036115076,POSITIVE,1.0,1.0
Кировский,Греческий Бог — работает (Mo-Su 09:00-19:00),4,osm_active,52.28847396268176,104.28915205444169,POSITIVE,1.0,1.0
Кировский,Артисан — работает (Mo-Su 09:00-19:00),4,osm_active,52.287295100489125,104.28926349583658,POSITIVE,1.0,1.0
Кировский,Монополь — работает (10:00-21:00),4,osm_active,52.288895106423006,104.28536036923674,POSITIVE,1.0,1.0
Кировский,Love bikini — работает (Mo-Su 10:00-20:00),4,osm_active,52.28696503430211,104.27613353517448,POSITIVE,1.0,1.0
Кировский,Ремавто38 — работает (Mo-Sa 10:00-19:00),4,osm_active,52.28786789187925,104.29224485374549,POSITIVE,1.0,1.0
Кировский,Авиавояж — работает (Mo-Fr 10:00-19:00),4,osm_active,52.28856528888108,104.28711538151592,POSITIVE,1.0,1.0
Кировский,Fresh38 — работает (Mo-Su 10:00-19:00),4,osm_active,52.28694924567369,104.2861206803324,POSITIVE,1.0,1.0
Кировский,Би Профи — работает (Mo-Su 09:00-20:00),4,osm_active,52.287356088844355,104.28279122028763,POSITIVE,1.0,1.0
Кировский,Magnum — работает (Fr 09:00-17:00; Mo-Th 09:00-18:00),4,osm_active,52.28580473347034,104.2873668390896,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28400102014158,104.287449405423,POSITIVE,1.0,1.0
Кировский,"Юнистрим — работает (Mo-Su 08:30-11:15,11:30-14:00,14:30-16:45,17:00-19:00)",4,osm_active,52.28991448362711,104.28282313593574,POSITIVE,1.0,1.0
Кировский,"Юнистрим — работает (Mo-Su 08:30-11:15,11:30-14:00,14:30-16:45,17:00-19:30)",4,osm_active,52.28808719527907,104.28489741608765,POSITIVE,1.0,1.0
Кировский,"Бирхауз — работает (Mo-Sa 12:00-02:00, Su 12:00-00:00)",4,osm_active,52.28710449885115,104.2838003730967,POSITIVE,1.0,1.0
Кировский,"3952 — работает (Mo-Th,Su 09:00-21:00; Fr-Sa 09:00-23:00)",4,osm_active,52.28839363034495,104.2823166968463,POSITIVE,1.0,1.0
Кировский,3952 — недоступен,2,osm_access,52.28945169059955,104.28521343939384,NEGATIVE,0.0,0.0
Кировский,Kalinka Fleur — работает (Mo-Sa 08:00-20:00; Su 10:00-19:00),4,osm_active,52.28757256936136,104.28831830516862,POSITIVE,1.0,1.0
Кировский,Партизан — работает (Mo-Su 08:00-24:00),4,osm_active,52.29065111913257,104.28402198549315,POSITIVE,1.0,1.0
Кировский,Люби себя — работает (Mo-Su 10:00-20:00),4,osm_active,52.28630931727776,104.2854299798222,POSITIVE,1.0,1.0
Кировский,Шедевры кондитера — работает (Mo-Su 10:00-20:00),4,osm_active,52.28646419252957,104.2792743165952,POSITIVE,1.0,1.0
Кировский,Стрит База — работает (Mo-Su 10:00-20:30),4,osm_active,52.290562079166904,104.28395121555332,POSITIVE,1.0,1.0
Кировский,Клиника эстетической медицины — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00),4,osm_active,52.29248197966163,104.2847039963126,POSITIVE,1.0,1.0
Кировский,Bbq Texas — работает (Mo-Su 12:00-02:00),4,osm_active,52.28967269937195,104.28812207132104,POSITIVE,1.0,1.0
Кировский,Khaan Baikal — работает (Mo-Su 10:00-22:00),4,osm_active,52.288406141567386,104.28656000108984,POSITIVE,1.0,1.0
Кировский,"Groovy — работает (Fr-Sa 17:00-05:00; Mo-Th,Su 17:00-02:00)",4,osm_active,52.282684893537834,104.28100383485842,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,52.28471472607472,104.28683519331052,POSITIVE,1.0,1.0
Кировский,Young — работает (Mo-Su 09:00-22:00),4,osm_active,52.28827803921427,104.28594788330086,POSITIVE,1.0,1.0
Кировский,Софит — работает (Mo-Fr 09:00-21:00),4,osm_active,52.28645277470721,104.28617136615344,POSITIVE,1.0,1.0
Кировский,Да Винчи — работает (Mo-Su 10:00-21:00),4,osm_active,52.27983927800742,104.29130855082298,POSITIVE,1.0,1.0
Кировский,Небо — работает (Mo-Fr 18:00-22:00; Sa 16:00-23:00),4,osm_active,52.287332054662485,104.2775231985826,POSITIVE,1.0,1.0
Кировский,Pegas Touristik — работает (Mo-Fr 10:00-19:00; Sa 11:00-15:00),4,osm_active,52.28868663407943,104.2861941199484,POSITIVE,1.0,1.0
Кировский,Центр кирпича — работает (Mo-Su 09:00-18:00),4,osm_active,52.28131727434595,104.27979682957982,POSITIVE,1.0,1.0
Кировский,Экспресс-стрижка — работает (Mo-Su 08:00-21:00),4,osm_active,52.288358667931405,104.2842388132317,POSITIVE,1.0,1.0
Кировский,Старт — работает (Mo-Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,52.28182563122989,104.28713086659484,POSITIVE,1.0,1.0
Кировский,SneakNFresh — работает (Mo-Su 11:00-20:00),4,osm_active,52.28737095299021,104.28495921017722,POSITIVE,1.0,1.0
Кировский,Chicko — работает (Mo-Su 11:00-23:00),4,osm_active,52.290475830976966,104.28639824421572,POSITIVE,1.0,1.0
Кировский,МТС Банк — работает (Mo-Fr 09:00-20:00; Sa 10:00-18:00),4,osm_active,52.287436323586405,104.2849830573178,POSITIVE,1.0,1.0
Кировский,Beyosa — работает (Mo-Su 10:00-20:00),4,osm_active,52.29079186809049,104.28187934995384,POSITIVE,1.0,1.0
Кировский,Kerama Marazzi — работает (Mo-Su 10:00-20:00),4,osm_active,52.28969371731874,104.28315991141932,POSITIVE,1.0,1.0
Кировский,Kerama Marazzi — работает (Mo-Su 09:00-19:00),4,osm_active,52.284829040988605,104.28452879402684,POSITIVE,1.0,1.0
Кировский,NL International — работает (Mo-Su 10:00-21:00),4,osm_active,52.28448929180783,104.28757798963674,POSITIVE,1.0,1.0
Кировский,Дальневосточный банк — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28874735608338,104.28776752108617,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 09:30-20:00),4,osm_active,52.28305442331454,104.28451462544406,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 10:00-22:00),4,osm_active,52.28776616075913,104.283194160502,POSITIVE,1.0,1.0
Кировский,Profimania — работает (Mo-Su 10:00-19:00),4,osm_active,52.28954251755986,104.28108130297576,POSITIVE,1.0,1.0
Кировский,Std — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,52.29014898265468,104.29243992183254,POSITIVE,1.0,1.0
Кировский,Клиника современной стоматологии — работает (Mo-Fr 08:00-20:00; Sa 08:00-14:00),4,osm_active,52.290949139509614,104.28970930814282,POSITIVE,1.0,1.0
Кировский,Интур — работает (Mo-Sa 10:00-19:00),4,osm_active,52.282358227386304,104.28266324467138,POSITIVE,1.0,1.0
Кировский,Brilliant room — работает (Mo-Su 08:00-20:00),4,osm_active,52.2839145624645,104.28362522315312,POSITIVE,1.0,1.0
Кировский,Pro beauty studio — работает (Mo-Su 09:00-21:00),4,osm_active,52.28478285976262,104.28390203285298,POSITIVE,1.0,1.0
Кировский,Премьер — работает (Mo-Su 10:00-20:00),4,osm_active,52.290297247222554,104.28491627807446,POSITIVE,1.0,1.0
Кировский,Суши ям — работает (Mo-Su 11:00-23:00),4,osm_active,52.28364067786453,104.28321197114929,POSITIVE,1.0,1.0
Кировский,Fine Apple — работает (Mo-Sa 07:00-21:00; Su 08:00-18:00),4,osm_active,52.28634106241352,104.2885231556884,POSITIVE,1.0,1.0
Кировский,А-17 — работает (Mo-Sa 08:00-20:00),4,osm_active,52.2872077088072,104.28283582979276,POSITIVE,1.0,1.0
Кировский,Эксион — работает (Mo-Su 09:30-20:00),4,osm_active,52.28550686168072,104.28600919271084,POSITIVE,1.0,1.0
Кировский,Sport_Povsednev — работает (Mo-Su 10:00-20:00),4,osm_active,52.291588379124704,104.28140363628668,POSITIVE,1.0,1.0
Кировский,Полхаус — работает (Mo-Su 10:00-20:00),4,osm_active,52.28462039346948,104.28422610422908,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 09:00-20:00),4,osm_active,52.28874857601418,104.2830806471129,POSITIVE,1.0,1.0
Кировский,ЧебурекМи — работает (Mo-Su 10:00-21:00),4,osm_active,52.28731687973003,104.28622075942164,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28471150822244,104.27842413697432,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28725805558557,104.28841585826258,POSITIVE,1.0,1.0
Кировский,Кальян Клаб — работает (Mo-Su 11:00-22:00),4,osm_active,52.28491130871532,104.28327304811584,POSITIVE,1.0,1.0
Кировский,Mark Fashion — работает (Mo-Su 10:00-22:00),4,osm_active,52.284676014608166,104.28059770603488,POSITIVE,1.0,1.0
Кировский,Мармарис — работает (Mo-Su 09:30-20:00),4,osm_active,52.2898821498897,104.28825223324984,POSITIVE,1.0,1.0
Кировский,"Мастер Дорс — работает (Mo-Fr 10:00-13:00,14:00-18:30)",4,osm_active,52.28874144998225,104.28681093987343,POSITIVE,1.0,1.0
Кировский,Lashlab — работает (Mo-Su 09:00-21:00),4,osm_active,52.28574531175425,104.2880475797253,POSITIVE,1.0,1.0
Кировский,СтомЦентр Первый — работает (Mo-Fr 09:00-21:00; Sa 09:00-15:00),4,osm_active,52.28884656236135,104.28343652456016,POSITIVE,1.0,1.0
Кировский,Marsiwell — работает (Mo-Sa 08:30-20:30),4,osm_active,52.286666675825536,104.28562263616632,POSITIVE,1.0,1.0
Кировский,M-Studiо — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,52.28682328290496,104.2817564496948,POSITIVE,1.0,1.0
Кировский,Твой Потенциал — работает (Mo-Su 09:00-21:00),4,osm_active,52.29045874235494,104.28531000165158,POSITIVE,1.0,1.0
Кировский,Доуп — работает (Mo-Su 11:00-19:00),4,osm_active,52.28594483186225,104.2831416536442,POSITIVE,1.0,1.0
Кировский,Кабинет медицинского и эстетического педикюра — работает (Mo-Su 09:00-21:00),4,osm_active,52.288713782595096,104.2828574725662,POSITIVE,1.0,1.0
Кировский,Ситрак Сибирь — работает (Mo-Fr 09:00-18:00),4,osm_active,52.290577317316455,104.2858476742968,POSITIVE,1.0,1.0
Кировский,Serpens — работает (Mo-Su 10:00-21:00),4,osm_active,52.28642700927337,104.286717648597,POSITIVE,1.0,1.0
Кировский,Сахар — работает (Fr-Sa 18:00-06:00),4,osm_active,52.28846944573518,104.2853438592245,POSITIVE,1.0,1.0
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,52.28357163432528,104.28548495876665,POSITIVE,1.0,1.0
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,52.2894972956154,104.28571487018286,POSITIVE,1.0,1.0
Кировский,Laser Love — работает (Mo-Su 10:00-20:00),4,osm_active,52.2892417671057,104.28125225812812,POSITIVE,1.0,1.0
Кировский,Terem — работает (Mo-Su 10:00-19:00),4,osm_active,52.28646789368431,104.285791888751,POSITIVE,1.0,1.0
Кировский,Планета Электрика — работает (Mo-Su 09:00-21:00),4,osm_active,52.28868439639025,104.28360779991452,POSITIVE,1.0,1.0
Кировский,Touch — работает (Mo-Su 10:00-22:00),4,osm_active,52.28826602483944,104.28378882759944,POSITIVE,1.0,1.0
Кировский,Molodo — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,52.28517254458698,104.28965039203348,POSITIVE,1.0,1.0
Кировский,Planeteparfume — работает (Mo-Su 10:00-21:00),4,osm_active,52.287872653791425,104.28271896633042,POSITIVE,1.0,1.0
Кировский,Marina Rinaldi — работает (Mo-Su 10:00-20:00),4,osm_active,52.28979232040392,104.27941410386047,POSITIVE,1.0,1.0
Кировский,Столплит — работает (Mo-Su 10:00-19:00),4,osm_active,52.28935279218602,104.28342190187608,POSITIVE,1.0,1.0
Кировский,Select Perfumerie by Diagilev — работает (Mo-Su 10:00-19:00),4,osm_active,52.28664521606155,104.27895155675934,POSITIVE,1.0,1.0
Кировский,Фортуна — работает (Mo-Fr 10:00-18:00),4,osm_active,52.28625414422422,104.2868100419042,POSITIVE,1.0,1.0
Кировский,Joy travel — работает (Mo-Sa 10:00-17:00),4,osm_active,52.28916950269144,104.28323389021838,POSITIVE,1.0,1.0
Кировский,Кофеин — работает (Mo-Su 10:00-21:00),4,osm_active,52.28526594656177,104.2867437044559,POSITIVE,1.0,1.0
Кировский,Вторник — работает (Mo-Su 10:00-20:00),4,osm_active,52.287747329348534,104.2852378565164,POSITIVE,1.0,1.0
Кировский,"Gwent tawerna — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-00:00)",4,osm_active,52.28496649784504,104.28576534388394,POSITIVE,1.0,1.0
Кировский,Мир фото техники — работает (Mo-Fr 12:00-18:00; Sa 12:00-17:00),4,osm_active,52.28381164432887,104.28714572742768,POSITIVE,1.0,1.0
Кировский,Fugo home — работает (Mo-Fr 11:00-23:00; Sa-Su 12:00-23:00),4,osm_active,52.28136653982505,104.2819596672692,POSITIVE,1.0,1.0
Кировский,Buonovita — работает (Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00),4,osm_active,52.286571175167026,104.28606845278526,POSITIVE,1.0,1.0
Кировский,Газон экспресс — работает (Mo-Su 09:00-20:00),4,osm_active,52.28628103473024,104.28715092197194,POSITIVE,1.0,1.0
Кировский,Виноград — работает (Mo-Su 09:00-22:00),4,osm_active,52.28419711288825,104.2888252233998,POSITIVE,1.0,1.0
Кировский,Виноград — работает (Mo-Su 09:00-22:00),4,osm_active,52.28798403450232,104.27808980400368,POSITIVE,1.0,1.0
Кировский,"Зубная аптека — работает (Mo-Su 10:00-11:30,12:00-19:00)",4,osm_active,52.28580898716381,104.28241238057954,POSITIVE,1.0,1.0
Кировский,Ваш стиль — работает (Mo-Su 11:00-19:00),4,osm_active,52.292026589753014,104.28782341742202,POSITIVE,1.0,1.0
Кировский,"The rocks — работает (Mo-Th 12:00-02:00, Fr-Sa 12:00-04:00, Su 16:00-02:00)",4,osm_active,52.293705515788126,104.287275663066,POSITIVE,1.0,1.0
Кировский,White Dent — работает (Mo-Fr 10:00-17:00),4,osm_active,52.28992836213252,104.2870814897922,POSITIVE,1.0,1.0
Кировский,Pani Monica — работает (Mo-Su 10:00-19:00),4,osm_active,52.28656582704524,104.2805600347163,POSITIVE,1.0,1.0
Кировский,Kuzov-38 — работает (Mo-Su 09:00-21:00),4,osm_active,52.28761256226291,104.28798269569916,POSITIVE,1.0,1.0
Кировский,Роса — работает (Mo-Fr 09:30-19:00; Sa-Su 10:00-17:00),4,osm_active,52.28810272292733,104.28184577677914,POSITIVE,1.0,1.0
Кировский,Близнецы — работает (Mo-Su 09:00-18:00),4,osm_active,52.2889362385442,104.2863304373872,POSITIVE,1.0,1.0
Кировский,"Горы Зовут — работает (Fr-Sa 08:00-23:00; Mo-Th,Su 08:00-22:00)",4,osm_active,52.28519179607325,104.28620715560338,POSITIVE,1.0,1.0
Кировский,Мир упаковки — работает (Mo-Fr 09:00-17:00),4,osm_active,52.285745003645886,104.28674563402735,POSITIVE,1.0,1.0
Кировский,"The Oishi — работает (Fr-Sa 08:00-23:00; Mo-Th,Su 08:00-22:00)",4,osm_active,52.28548958969275,104.28135015941535,POSITIVE,1.0,1.0
Кировский,Оллива — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,52.28372122069453,104.28432965073712,POSITIVE,1.0,1.0
Кировский,BurBearry — работает (Mo-Su 09:00-21:00),4,osm_active,52.28360796722982,104.28263427974298,POSITIVE,1.0,1.0
Кировский,Райдер — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,52.289372711599626,104.29047503245164,POSITIVE,1.0,1.0
Кировский,Lagom — работает (Mo-Su 07:00-16:00),4,osm_active,52.28380223593379,104.2845111542582,POSITIVE,1.0,1.0
Кировский,Zolto — работает (Mo-Su 10:00-20:00),4,osm_active,52.288143428865936,104.28842758183598,POSITIVE,1.0,1.0
Кировский,"Не усложняй — работает (Mo-Th 10:00-00:00, Fr-Sa 10:00-02:00, Su 12:00-00:00)",4,osm_active,52.284930038824264,104.29039846984476,NEGATIVE,0.0,0.0
Кировский,Beauty She — работает (Mo-Su 09:00-21:00),4,osm_active,52.29134853198439,104.2892479558176,POSITIVE,1.0,1.0
Кировский,"Эй-Би-Си — работает (Mo-Tu,Th-Fr 08:30-21:30; We,Sa 10:00-16:00)",4,osm_active,52.28789091372524,104.28556316635088,POSITIVE,1.0,1.0
Кировский,Буузы лайк — работает (Mo-Fr 10:00-22:00; Sa-Su 11:00-22:00),4,osm_active,52.28525381077846,104.28921199949046,POSITIVE,1.0,1.0
Кировский,Аистенок — работает (Mo-Su 10:00-20:00),4,osm_active,52.28545680172173,104.28800587800376,POSITIVE,1.0,1.0
Кировский,Grani — работает (Mo-Su 09:00-21:00),4,osm_active,52.28226620811863,104.2853875355847,POSITIVE,1.0,1.0
Кировский,Вот где кофе — работает (Mo-Su 10:00-19:30),4,osm_active,52.28820212860267,104.29238336665036,POSITIVE,1.0,1.0
Кировский,"Коробок — работает (Fr 11:00-01:00, Sa 10:00-01:00, Su 10:00-24:00; Mo-Th 11:00-24:00)",4,osm_active,52.293439402663594,104.2887646950892,POSITIVE,1.0,1.0
Кировский,"Nrvna — работает (Fr-Sa 15:00-03:00; Mo-Th,Su 15:00-02:00)",4,osm_active,52.28791466350492,104.28519269857593,POSITIVE,1.0,1.0
Кировский,Дента — работает (Mo-Su 08:00-21:00),4,osm_active,52.288456605363685,104.28089886928798,POSITIVE,1.0,1.0
Кировский,Посуда центр — работает (Mo-Su 09:00-20:00),4,osm_active,52.287189865577176,104.28622332789706,POSITIVE,1.0,1.0
Кировский,Стеллум — работает (Mo-Fr 09:30-17:30),4,osm_active,52.28521055301097,104.285202300343,POSITIVE,1.0,1.0
Кировский,Mining sib — работает (Mo-Fr 10:00-20:00; Sa 10:00-17:00),4,osm_active,52.28808585031617,104.28574370084816,POSITIVE,1.0,1.0
Кировский,Лапшичная №1 — работает (Mo-Su 10:00-21:00),4,osm_active,52.28593510757395,104.28661649855218,POSITIVE,1.0,1.0
Кировский,Прикосновение — работает (Mo-Su 08:00-23:00),4,osm_active,52.28916834146188,104.28544079549071,POSITIVE,1.0,1.0
Кировский,"Бро — работает (Th 17:00-00:00, Fr-Sa 17:00-02:00)",4,osm_active,52.283855871679336,104.28345231353114,POSITIVE,1.0,1.0
Кировский,Molecula — работает (Mo-Su 10:00-19:00),4,osm_active,52.285891980942544,104.29007698183612,POSITIVE,1.0,1.0
Кировский,Венок 38 — работает (Mo-Fr 10:00-18:30; Sa 10:00-16:30),4,osm_active,52.288440151480295,104.28272769652152,POSITIVE,1.0,1.0
Кировский,Rolls Rolls — работает (Fr-Su 12:00-00:00; Mo-Th 11:00-23:00),4,osm_active,52.28883086262322,104.2843608448892,POSITIVE,1.0,1.0
Кировский,Филигрань — работает (Mo-Sa 08:00-20:30),4,osm_active,52.28795163342148,104.2853302928544,POSITIVE,1.0,1.0
Кировский,"Show must go on — работает (We-Th 20:00-01:00, Fr-Sa 20:00-04:00)",4,osm_active,52.28615127189855,104.28550861367395,POSITIVE,1.0,1.0
Кировский,Dr.White — работает (Mo-Su 08:00-20:00),4,osm_active,52.28880643352079,104.2862777150056,POSITIVE,1.0,1.0
Кировский,Hitec — работает (Mo-Su 09:00-19:00),4,osm_active,52.289176524614334,104.28098996134784,POSITIVE,1.0,1.0
Кировский,GC Fit — работает (Mo-Su 10:00-22:00),4,osm_active,52.284097444879784,104.28431545564692,POSITIVE,1.0,1.0
Кировский,Кофе сервис — работает (Mo-Su 08:00-21:00),4,osm_active,52.286091061124125,104.28192918807902,POSITIVE,1.0,1.0
Кировский,Не школа гитары — работает (Mo-Su 10:00-22:00),4,osm_active,52.28962587375484,104.2801173995143,POSITIVE,1.0,1.0
Кировский,Кабинет психолога Оксаны Б. — работает (Mo-Su 09:00-21:00),4,osm_active,52.28353095166941,104.28517061484618,POSITIVE,1.0,1.0
Кировский,Dolce Vita — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00),4,osm_active,52.284140404668115,104.2906461030775,POSITIVE,1.0,1.0
Кировский,"Varmo — работает (Mo-Su 10:00-13:00,14:00-18:00)",4,osm_active,52.28284146742241,104.29033582638849,POSITIVE,1.0,1.0
