district,text,rating,source,lat,lon
Кировский,Марс — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28571757997504,104.28320876164449
Кировский,Байкальский газобетон — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28801997183688,104.29201332839324
Кировский,Всё для торта — работает (Mo-Su 10:00-20:00),4,osm_active,52.29610624322111,104.28491761141707
Кировский,Smart_cafe — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,52.28920402485177,104.28967068042577
Кировский,Smart_cafe — работает (Mo-Su 10:00-22:00),4,osm_active,52.28371737661657,104.2824951655534
Кировский,Smart_cafe — работает (Mo-Fr 07:30-19:00; Sa-Su 09:00-18:00),4,osm_active,52.282490606143206,104.28320484434128
Кировский,Autoline — работает (Mo-Su 09:00-20:00),4,osm_active,52.289200855816894,104.28885553743211
Кировский,Etika — работает (Mo-Su 08:00-20:00),4,osm_active,52.28346258139071,104.28495823718629
Кировский,"Circus — работает (Fr-Sa 18:00-06:00; Mo-Th,Su 18:00-04:00)",4,osm_active,52.293011227311055,104.28436331680977
Кировский,Бес в ребро — работает (Mo-Su 11:00-19:00),4,osm_active,52.28659585866911,104.28657846544748
Кировский,Медикамаркет — работает (Mo-Fr 10:00-19:00),4,osm_active,52.29115307328587,104.28774488780687
Кировский,Фламинго — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00; Su 11:00-17:00),4,osm_active,52.289638301571685,104.28359692511548
Кировский,Школа Рязановой О.А. — работает (Mo-Su 10:00-20:00),4,osm_active,52.28215615778929,104.28511663112617
Кировский,Cars4me — работает (24/7),4,osm_active,52.286165410881566,104.28165907060622
Кировский,Аresshop — работает (Mo-Su 09:30-20:00),4,osm_active,52.28353832295787,104.27966655954876
Кировский,Алмаз — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,52.292331195853265,104.28514898718724
Кировский,"Алмаз — работает (Mo-Fr 09:00-13:00,14:00-18:00; Sa-Su 10:00-13:00,14:00-17:00)",4,osm_active,52.287494694310034,104.28800488217412
Кировский,Автовыхлоп — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,52.2891643857246,104.28155579863399
Кировский,Kiberone — работает (Mo-Su 10:00-19:00),4,osm_active,52.28453739526865,104.28447178059525
Кировский,Дэфо — работает (Mo-Fr 09:00-18:00),4,osm_active,52.2877333874649,104.28695923539291
Кировский,Сибирское здоровье — работает (Mo-Su 10:00-20:00),4,osm_active,52.285735966548174,104.28791359216336
Кировский,Радуга Звуков — работает (Mo-Fr 09:00-19:00; Sa 09:00-16:00),4,osm_active,52.28336229488962,104.28686576635448
Кировский,"Русский — работает (Fr-Sa 12:00-02:00; Mo-Th,Su 12:00-24:00)",4,osm_active,52.28516010955192,104.28946897719514
Кировский,Shum — работает (Fr-Sa 21:00-06:00),4,osm_active,52.286545025193064,104.28254826686315
Кировский,Жадина говядина — работает (24/7),4,osm_active,52.290734676255404,104.2890215971004
Кировский,Счастливый взгляд — работает (Mo-Su 10:00-20:00),4,osm_active,52.28934859477189,104.2864297071371
Кировский,Л'Этуаль — работает (10:00-20:00),4,osm_active,52.2876686128156,104.28148337292748
Кировский,Л'Этуаль — недоступен,2,osm_access,52.283583291873875,104.28159647427753
Кировский,Л'Этуаль — работает (Mo-Su 09:00-21:00),4,osm_active,52.29175978830068,104.28543952227257
Кировский,Л’Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,52.2886705342095,104.2830926611569
Кировский,Шторы & Тюль — работает (Mo-Su 10:00-20:00),4,osm_active,52.287733400070856,104.28406616486704
Кировский,Русич-продукт — работает (Mo-Su 09:00-20:00),4,osm_active,52.287682721860854,104.28816945141016
Кировский,Wrest — работает (Mo-Su 10:00-22:00),4,osm_active,52.28206042394439,104.28578266190323
Кировский,8 минут — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00),4,osm_active,52.291773541688094,104.286374050843
Кировский,Элита — работает (Mo-Su 10:00-19:00),4,osm_active,52.28596351998023,104.28054728356007
Кировский,Broman — работает (Mo-Su 10:00-21:00),4,osm_active,52.288737655947465,104.2887344665822
Кировский,Байкальский Пиломатериал — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28583707867617,104.28508557314649
Кировский,Белая лебедь — работает (Tu-Su 10:00-19:00),4,osm_active,52.28995929210483,104.28280313716876
Кировский,Два кота — работает (Mo-Su 10:00-19:30),4,osm_active,52.28704974072219,104.28729135116855
Кировский,Сахарница — работает (Mo-Su 09:00-21:00),4,osm_active,52.28631143355857,104.2863757291763
Кировский,Mycarnavi — работает (Mo-Su 09:00-20:00),4,osm_active,52.290469570461525,104.28589626807607
Кировский,Time — работает (Mo-Su 20:00-06:00),4,osm_active,52.285196184980705,104.28560719101176
Кировский,Ворота Центр — работает (Mo-Fr 09:00-19:00),4,osm_active,52.28747811145042,104.28741799626826
Кировский,Семейная стоматология — работает (24/7),4,osm_active,52.29249944270235,104.27931036348896
Кировский,"Johnny Rockets — работает (Fr-Sa 18:00-03:00; Th,Su 18:00-23:00)",4,osm_active,52.289379848751054,104.28627588350393
Кировский,"Кустурица — работает (Fr-Sa 11:00-02:00; Mo-Th,Su 11:00-23:00)",4,osm_active,52.28975787612004,104.28677060197948
Кировский,Uzhe vyhozhu — работает (Mo-Su 11:00-20:00),4,osm_active,52.28487986267384,104.28312014522487
Кировский,Prilnya38 — работает (Mo-Su 10:00-19:00),4,osm_active,52.28511726223557,104.28637584314336
Кировский,Лилия — работает (Mo-Fr 08:00-18:00; Sa 09:00-17:00),4,osm_active,52.28775221952198,104.28590583067381
Кировский,Паросигара — работает (Mo-Su 10:00-21:00),4,osm_active,52.29195392850558,104.28411735596607
Кировский,Империя стейков — работает (Mo-Su 09:00-21:00),4,osm_active,52.28438863603701,104.28534324614111
Кировский,Северная казна — работает (Mo-Su 09:00-19:00),4,osm_active,52.28831935240687,104.28540036115075
Кировский,Греческий Бог — работает (Mo-Su 09:00-19:00),4,osm_active,52.28847396268176,104.28915205444167
Кировский,Артисан — работает (Mo-Su 09:00-19:00),4,osm_active,52.287295100489125,104.28926349583658
Кировский,Монополь — работает (10:00-21:00),4,osm_active,52.288895106423006,104.28536036923674
Кировский,Love bikini — работает (Mo-Su 10:00-20:00),4,osm_active,52.28696503430211,104.27613353517448
Кировский,Ремавто38 — работает (Mo-Sa 10:00-19:00),4,osm_active,52.28786789187925,104.29224485374549
Кировский,Авиавояж — работает (Mo-Fr 10:00-19:00),4,osm_active,52.28856528888108,104.28711538151592
Кировский,Fresh38 — работает (Mo-Su 10:00-19:00),4,osm_active,52.28694924567369,104.2861206803324
Кировский,Би Профи — работает (Mo-Su 09:00-20:00),4,osm_active,52.287356088844355,104.28279122028763
Кировский,Magnum — работает (Fr 09:00-17:00; Mo-Th 09:00-18:00),4,osm_active,52.28580473347034,104.2873668390896
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28400102014158,104.28744940542299
Кировский,"Юнистрим — работает (Mo-Su 08:30-11:15,11:30-14:00,14:30-16:45,17:00-19:00)",4,osm_active,52.28991448362711,104.28282313593574
Кировский,"Юнистрим — работает (Mo-Su 08:30-11:15,11:30-14:00,14:30-16:45,17:00-19:30)",4,osm_active,52.288087195279076,104.28489741608765
Кировский,"Бирхауз — работает (Mo-Sa 12:00-02:00, Su 12:00-00:00)",4,osm_active,52.28710449885115,104.2838003730967
Кировский,"3952 — работает (Mo-Th,Su 09:00-21:00; Fr-Sa 09:00-23:00)",4,osm_active,52.28839363034495,104.2823166968463
Кировский,3952 — недоступен,2,osm_access,52.289451690599556,104.28521343939383
Кировский,Kalinka Fleur — работает (Mo-Sa 08:00-20:00; Su 10:00-19:00),4,osm_active,52.28757256936136,104.28831830516862
Кировский,Партизан — работает (Mo-Su 08:00-24:00),4,osm_active,52.29065111913257,104.28402198549317
Кировский,Люби себя — работает (Mo-Su 10:00-20:00),4,osm_active,52.28630931727776,104.28542997982221
Кировский,Шедевры кондитера — работает (Mo-Su 10:00-20:00),4,osm_active,52.286464192529564,104.27927431659519
Кировский,Стрит База — работает (Mo-Su 10:00-20:30),4,osm_active,52.290562079166904,104.28395121555333
Кировский,Клиника эстетической медицины — работает (Mo-Fr 09:00-20:00; Sa 10:00-17:00),4,osm_active,52.29248197966163,104.2847039963126
Кировский,Bbq Texas — работает (Mo-Su 12:00-02:00),4,osm_active,52.28967269937195,104.28812207132103
Кировский,Khaan Baikal — работает (Mo-Su 10:00-22:00),4,osm_active,52.288406141567386,104.28656000108985
Кировский,"Groovy — работает (Fr-Sa 17:00-05:00; Mo-Th,Su 17:00-02:00)",4,osm_active,52.282684893537834,104.28100383485842
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,52.28471472607472,104.28683519331052
Кировский,Young — работает (Mo-Su 09:00-22:00),4,osm_active,52.288278039214276,104.28594788330086
Кировский,Софит — работает (Mo-Fr 09:00-21:00),4,osm_active,52.28645277470721,104.28617136615343
Кировский,Да Винчи — работает (Mo-Su 10:00-21:00),4,osm_active,52.27983927800742,104.29130855082298
Кировский,Небо — работает (Mo-Fr 18:00-22:00; Sa 16:00-23:00),4,osm_active,52.287332054662485,104.27752319858259
Кировский,Pegas Touristik — работает (Mo-Fr 10:00-19:00; Sa 11:00-15:00),4,osm_active,52.28868663407943,104.28619411994839
Кировский,Центр кирпича — работает (Mo-Su 09:00-18:00),4,osm_active,52.28131727434595,104.27979682957982
Кировский,Экспресс-стрижка — работает (Mo-Su 08:00-21:00),4,osm_active,52.288358667931405,104.2842388132317
Кировский,Старт — работает (Mo-Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,52.28182563122989,104.28713086659484
Кировский,SneakNFresh — работает (Mo-Su 11:00-20:00),4,osm_active,52.28737095299021,104.28495921017722
Кировский,Chicko — работает (Mo-Su 11:00-23:00),4,osm_active,52.290475830976966,104.28639824421573
Кировский,МТС Банк — работает (Mo-Fr 09:00-20:00; Sa 10:00-18:00),4,osm_active,52.287436323586405,104.2849830573178
Кировский,Beyosa — работает (Mo-Su 10:00-20:00),4,osm_active,52.29079186809049,104.28187934995385
Кировский,Kerama Marazzi — работает (Mo-Su 10:00-20:00),4,osm_active,52.28969371731874,104.28315991141932
Кировский,Kerama Marazzi — работает (Mo-Su 09:00-19:00),4,osm_active,52.284829040988605,104.28452879402685
Кировский,NL International — работает (Mo-Su 10:00-21:00),4,osm_active,52.28448929180783,104.28757798963674
Кировский,Дальневосточный банк — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28874735608338,104.28776752108615
Кировский,ЧебурекМи — работает (Mo-Su 09:30-20:00),4,osm_active,52.28305442331454,104.28451462544406
Кировский,ЧебурекМи — работает (Mo-Su 10:00-22:00),4,osm_active,52.28776616075913,104.283194160502
Кировский,Profimania — работает (Mo-Su 10:00-19:00),4,osm_active,52.28954251755986,104.28108130297575
Кировский,Std — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,52.29014898265468,104.29243992183254
Кировский,Клиника современной стоматологии — работает (Mo-Fr 08:00-20:00; Sa 08:00-14:00),4,osm_active,52.290949139509614,104.28970930814282
Кировский,Интур — работает (Mo-Sa 10:00-19:00),4,osm_active,52.282358227386304,104.28266324467138
Кировский,Brilliant room — работает (Mo-Su 08:00-20:00),4,osm_active,52.2839145624645,104.28362522315312
Кировский,Pro beauty studio — работает (Mo-Su 09:00-21:00),4,osm_active,52.28478285976262,104.28390203285298
Кировский,Премьер — работает (Mo-Su 10:00-20:00),4,osm_active,52.290297247222554,104.28491627807446
Кировский,Суши ям — работает (Mo-Su 11:00-23:00),4,osm_active,52.28364067786453,104.28321197114929
Кировский,Fine Apple — работает (Mo-Sa 07:00-21:00; Su 08:00-18:00),4,osm_active,52.28634106241352,104.2885231556884
Кировский,А-17 — работает (Mo-Sa 08:00-20:00),4,osm_active,52.2872077088072,104.28283582979276
Кировский,Эксион — работает (Mo-Su 09:30-20:00),4,osm_active,52.285506861680716,104.28600919271085
Кировский,Sport_Povsednev — работает (Mo-Su 10:00-20:00),4,osm_active,52.291588379124704,104.28140363628668
Кировский,Полхаус — работает (Mo-Su 10:00-20:00),4,osm_active,52.28462039346948,104.28422610422908
Кировский,ЧебурекМи — работает (Mo-Su 09:00-20:00),4,osm_active,52.28874857601418,104.2830806471129
Кировский,ЧебурекМи — работает (Mo-Su 10:00-21:00),4,osm_active,52.28731687973003,104.28622075942165
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28471150822244,104.27842413697431
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,52.28725805558557,104.28841585826258
Кировский,Кальян Клаб — работает (Mo-Su 11:00-22:00),4,osm_active,52.28491130871532,104.28327304811583
Кировский,Mark Fashion — работает (Mo-Su 10:00-22:00),4,osm_active,52.284676014608166,104.28059770603488
Кировский,Мармарис — работает (Mo-Su 09:30-20:00),4,osm_active,52.2898821498897,104.28825223324985
Кировский,"Мастер Дорс — работает (Mo-Fr 10:00-13:00,14:00-18:30)",4,osm_active,52.28874144998225,104.28681093987343
Кировский,Lashlab — работает (Mo-Su 09:00-21:00),4,osm_active,52.28574531175425,104.2880475797253
Кировский,СтомЦентр Первый — работает (Mo-Fr 09:00-21:00; Sa 09:00-15:00),4,osm_active,52.28884656236135,104.28343652456016
Кировский,Marsiwell — работает (Mo-Sa 08:30-20:30),4,osm_active,52.286666675825536,104.28562263616631
Кировский,M-Studiо — работает (Mo-Fr 10:00-19:00; Sa 10:00-18:00),4,osm_active,52.28682328290496,104.2817564496948
Кировский,Твой Потенциал — работает (Mo-Su 09:00-21:00),4,osm_active,52.29045874235494,104.28531000165158
Кировский,Доуп — работает (Mo-Su 11:00-19:00),4,osm_active,52.28594483186225,104.2831416536442
Кировский,Кабинет медицинского и эстетического педикюра — работает (Mo-Su 09:00-21:00),4,osm_active,52.288713782595096,104.28285747256619
Кировский,Ситрак Сибирь — работает (Mo-Fr 09:00-18:00),4,osm_active,52.290577317316455,104.28584767429679
Кировский,Serpens — работает (Mo-Su 10:00-21:00),4,osm_active,52.28642700927337,104.286717648597
Кировский,Сахар — работает (Fr-Sa 18:00-06:00),4,osm_active,52.28846944573518,104.2853438592245
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,52.28357163432528,104.28548495876665
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,52.2894972956154,104.28571487018286
Кировский,Laser Love — работает (Mo-Su 10:00-20:00),4,osm_active,52.2892417671057,104.28125225812812
Кировский,Terem — работает (Mo-Su 10:00-19:00),4,osm_active,52.28646789368431,104.28579188875099
Кировский,Планета Электрика — работает (Mo-Su 09:00-21:00),4,osm_active,52.28868439639025,104.28360779991452
Кировский,Touch — работает (Mo-Su 10:00-22:00),4,osm_active,52.28826602483944,104.28378882759944
Кировский,Molodo — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-18:00),4,osm_active,52.28517254458698,104.28965039203347
Кировский,Planeteparfume — работает (Mo-Su 10:00-21:00),4,osm_active,52.287872653791425,104.28271896633042
Кировский,Marina Rinaldi — работает (Mo-Su 10:00-20:00),4,osm_active,52.28979232040392,104.27941410386049
Кировский,Столплит — работает (Mo-Su 10:00-19:00),4,osm_active,52.28935279218602,104.28342190187608
Кировский,Select Perfumerie by Diagilev — работает (Mo-Su 10:00-19:00),4,osm_active,52.28664521606155,104.27895155675934
Кировский,Фортуна — работает (Mo-Fr 10:00-18:00),4,osm_active,52.28625414422422,104.28681004190419
Кировский,Joy travel — работает (Mo-Sa 10:00-17:00),4,osm_active,52.289169502691436,104.28323389021838
Кировский,Кофеин — работает (Mo-Su 10:00-21:00),4,osm_active,52.28526594656177,104.2867437044559
Кировский,Вторник — работает (Mo-Su 10:00-20:00),4,osm_active,52.287747329348534,104.28523785651639
Кировский,"Gwent tawerna — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-00:00)",4,osm_active,52.28496649784504,104.28576534388394
Кировский,Мир фото техники — работает (Mo-Fr 12:00-18:00; Sa 12:00-17:00),4,osm_active,52.28381164432887,104.28714572742767
Кировский,Fugo home — работает (Mo-Fr 11:00-23:00; Sa-Su 12:00-23:00),4,osm_active,52.28136653982505,104.2819596672692
Кировский,Buonovita — работает (Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00),4,osm_active,52.286571175167026,104.28606845278526
Кировский,Газон экспресс — работает (Mo-Su 09:00-20:00),4,osm_active,52.286281034730244,104.28715092197194
Кировский,Виноград — работает (Mo-Su 09:00-22:00),4,osm_active,52.28419711288825,104.2888252233998
Кировский,Виноград — работает (Mo-Su 09:00-22:00),4,osm_active,52.28798403450232,104.27808980400367
Кировский,"Зубная аптека — работает (Mo-Su 10:00-11:30,12:00-19:00)",4,osm_active,52.285808987163804,104.28241238057954
Кировский,Ваш стиль — работает (Mo-Su 11:00-19:00),4,osm_active,52.292026589753014,104.28782341742202
Кировский,"The rocks — работает (Mo-Th 12:00-02:00, Fr-Sa 12:00-04:00, Su 16:00-02:00)",4,osm_active,52.293705515788126,104.287275663066
Кировский,White Dent — работает (Mo-Fr 10:00-17:00),4,osm_active,52.28992836213252,104.28708148979221
Кировский,Pani Monica — работает (Mo-Su 10:00-19:00),4,osm_active,52.28656582704524,104.2805600347163
Кировский,Kuzov-38 — работает (Mo-Su 09:00-21:00),4,osm_active,52.28761256226291,104.28798269569917
Кировский,Роса — работает (Mo-Fr 09:30-19:00; Sa-Su 10:00-17:00),4,osm_active,52.28810272292733,104.28184577677914
Кировский,Близнецы — работает (Mo-Su 09:00-18:00),4,osm_active,52.2889362385442,104.28633043738719
Кировский,"Горы Зовут — работает (Fr-Sa 08:00-23:00; Mo-Th,Su 08:00-22:00)",4,osm_active,52.28519179607325,104.28620715560338
Кировский,Мир упаковки — работает (Mo-Fr 09:00-17:00),4,osm_active,52.285745003645886,104.28674563402735
Кировский,"The Oishi — работает (Fr-Sa 08:00-23:00; Mo-Th,Su 08:00-22:00)",4,osm_active,52.28548958969275,104.28135015941535
Кировский,Оллива — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,52.28372122069453,104.28432965073713
Кировский,BurBearry — работает (Mo-Su 09:00-21:00),4,osm_active,52.28360796722982,104.28263427974298
Кировский,Райдер — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,52.289372711599626,104.29047503245164
Кировский,Lagom — работает (Mo-Su 07:00-16:00),4,osm_active,52.28380223593379,104.2845111542582
Кировский,Zolto — работает (Mo-Su 10:00-20:00),4,osm_active,52.288143428865936,104.28842758183598
Кировский,"Не усложняй — работает (Mo-Th 10:00-00:00, Fr-Sa 10:00-02:00, Su 12:00-00:00)",4,osm_active,52.284930038824264,104.29039846984477
Кировский,Beauty She — работает (Mo-Su 09:00-21:00),4,osm_active,52.29134853198439,104.28924795581761
Кировский,"Эй-Би-Си — работает (Mo-Tu,Th-Fr 08:30-21:30; We,Sa 10:00-16:00)",4,osm_active,52.28789091372524,104.28556316635087
Кировский,Буузы лайк — работает (Mo-Fr 10:00-22:00; Sa-Su 11:00-22:00),4,osm_active,52.28525381077846,104.28921199949046
Кировский,Аистенок — работает (Mo-Su 10:00-20:00),4,osm_active,52.28545680172173,104.28800587800377
Кировский,Grani — работает (Mo-Su 09:00-21:00),4,osm_active,52.28226620811863,104.2853875355847
Кировский,Вот где кофе — работает (Mo-Su 10:00-19:30),4,osm_active,52.28820212860267,104.29238336665037
Кировский,"Коробок — работает (Fr 11:00-01:00, Sa 10:00-01:00, Su 10:00-24:00; Mo-Th 11:00-24:00)",4,osm_active,52.293439402663594,104.28876469508921
Кировский,"Nrvna — работает (Fr-Sa 15:00-03:00; Mo-Th,Su 15:00-02:00)",4,osm_active,52.28791466350492,104.28519269857593
Кировский,Дента — работает (Mo-Su 08:00-21:00),4,osm_active,52.288456605363685,104.28089886928798
Кировский,Посуда центр — работает (Mo-Su 09:00-20:00),4,osm_active,52.287189865577176,104.28622332789706
Кировский,Стеллум — работает (Mo-Fr 09:30-17:30),4,osm_active,52.28521055301097,104.28520230034299
Кировский,Mining sib — работает (Mo-Fr 10:00-20:00; Sa 10:00-17:00),4,osm_active,52.28808585031617,104.28574370084817
Кировский,Лапшичная №1 — работает (Mo-Su 10:00-21:00),4,osm_active,52.28593510757395,104.28661649855218
Кировский,Прикосновение — работает (Mo-Su 08:00-23:00),4,osm_active,52.28916834146188,104.28544079549073
Кировский,"Бро — работает (Th 17:00-00:00, Fr-Sa 17:00-02:00)",4,osm_active,52.283855871679336,104.28345231353114
Кировский,Molecula — работает (Mo-Su 10:00-19:00),4,osm_active,52.285891980942544,104.29007698183611
Кировский,Венок 38 — работает (Mo-Fr 10:00-18:30; Sa 10:00-16:30),4,osm_active,52.288440151480295,104.28272769652152
Кировский,Rolls Rolls — работает (Fr-Su 12:00-00:00; Mo-Th 11:00-23:00),4,osm_active,52.28883086262322,104.28436084488919
Кировский,Филигрань — работает (Mo-Sa 08:00-20:30),4,osm_active,52.28795163342148,104.28533029285441
Кировский,"Show must go on — работает (We-Th 20:00-01:00, Fr-Sa 20:00-04:00)",4,osm_active,52.28615127189855,104.28550861367397
Кировский,Dr.White — работает (Mo-Su 08:00-20:00),4,osm_active,52.28880643352079,104.2862777150056
Кировский,Hitec — работает (Mo-Su 09:00-19:00),4,osm_active,52.289176524614334,104.28098996134784
Кировский,GC Fit — работает (Mo-Su 10:00-22:00),4,osm_active,52.284097444879784,104.28431545564693
Кировский,Кофе сервис — работает (Mo-Su 08:00-21:00),4,osm_active,52.286091061124125,104.28192918807902
Кировский,Не школа гитары — работает (Mo-Su 10:00-22:00),4,osm_active,52.28962587375484,104.2801173995143
Кировский,Кабинет психолога Оксаны Б. — работает (Mo-Su 09:00-21:00),4,osm_active,52.28353095166941,104.28517061484618
Кировский,Dolce Vita — работает (Mo-Fr 10:00-19:00; Sa 11:00-18:00),4,osm_active,52.284140404668115,104.2906461030775
Кировский,"Varmo — работает (Mo-Su 10:00-13:00,14:00-18:00)",4,osm_active,52.28284146742241,104.29033582638847
Кировский,China Dent — работает (Mo-Fr 09:00-18:00; Sa-Su 10:00-18:00),4,osm_active,52.29098341081801,104.28670860528356
Кировский,Промсвязьбанк — работает (Mo-Fr 09:00-19:00),4,osm_active,52.28566005114039,104.28069585662891
Кировский,ВТБ — работает (Mo-Fr 09:00-18:00; Sa 10:00-15:00),4,osm_active,52.2841300464436,104.28485130575338
Кировский,ВТБ — недоступен,2,osm_access,52.288667494315796,104.27917873669782
Кировский,ТриЯ — работает (Mo-Su 10:00-20:00),4,osm_active,52.28922652574763,104.28726281282454
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,52.28629267615957,104.28397667380268
Кировский,Алюрум — работает (Mo-Su 09:00-21:00),4,osm_active,52.28700414396694,104.28413682216731
Кировский,Байкал мото — работает (Tu-Su 10:00-20:00),4,osm_active,52.284771869757456,104.28234465325593
Кировский,Престиж-авто — работает (Mo-Su 09:00-20:00),4,osm_active,52.29305695309436,104.29309980537411
Кировский,Элит-Дент — работает (Mo-Fr 08:00-20:00; Sa 10:00-17:00),4,osm_active,52.2902999587156,104.2831330612689
Кировский,Печь да Пекарь — работает (Mo-Su 08:00-20:00),4,osm_active,52.2927962215941,104.28571888458039
Кировский,Точка Авто — работает (Mo-Fr 09:00-18:00; Sa-Su 10:00-18:00),4,osm_active,52.29176813204744,104.2855122829706
Кировский,Новосибирская академия дизайна и программирования — работает (Mo-Su 10:00-20:00),4,osm_active,52.28392069072122,104.294568581641
Кировский,Perfetto clinic — работает (Mo-Sa 09:00-20:00),4,osm_active,52.2858513646675,104.2887098042803
Кировский,ЦКИ — работает (Mo-Su 09:00-20:00),4,osm_active,52.2853061542942,104.28533265873392
Кировский,Первая кровельная компания — работает (Mo-Fr 09:00-18:00),4,osm_active,52.289710392121634,104.28335763091249
Кировский,"Prego — работает (Mo-Fr 10:00-00:00, Sa-Su 12:00-00:00)",4,osm_active,52.28914776700028,104.28489846768484
Кировский,"Paleta piercing boutique — работает (Mo-Su 11:00-15:00,16:00-21:00)",4,osm_active,52.28062624126832,104.28714929265313
Кировский,Премьер — работает (Mo-Fr 10:00-22:00; Sa-Su 11:00-22:00),4,osm_active,52.28520053331461,104.28332004708413
Кировский,Купидон — работает (Mo-Su 10:00-19:00),4,osm_active,52.289720719587564,104.28611293601057
Кировский,"Центр Материнства и Детства — работает (Tu,Th 09:00-19:30)",4,osm_active,52.28601330849191,104.28601930543375
Кировский,"Из мяса и теста — работает (Fr-Sa 10:00-00:00; Mo-Th,Su 10:00-22:00)",4,osm_active,52.2876782261409,104.28764315741567
Кировский,Антстрой — работает (Mo-Su 09:00-20:00),4,osm_active,52.28576154139104,104.28743080334476
Кировский,In not only — работает (Mo-Su 10:00-20:00),4,osm_active,52.28792865143438,104.2898308095756
Кировский,Рамани — работает (Mo-Sa 11:30-18:00),4,osm_active,52.28544186870123,104.28766023891961
Кировский,Velo_diskont38 — работает (Mo-Su 10:00-20:00),4,osm_active,52.28690580412673,104.28852172123986
Кировский,iSmart — работает (Mo-Su 10:00-22:00),4,osm_active,52.28924340865106,104.2841009785761
Кировский,Anko — работает (Mo-Su 09:00-21:00),4,osm_active,52.28394361662984,104.28760320561867
Кировский,Студия визажиста-стилиста Дарьи Лапиной — работает (Mo-Su 09:00-20:00),4,osm_active,52.28697616581396,104.28658608862872
Кировский,Термолэнд — работает (Mo-Fr 09:00-18:00),4,osm_active,52.28945143418158,104.28911548605964
Кировский,Иркут — работает (24/7),4,osm_active,52.28441348700341,104.28681886768092
Кировский,Charmstore — работает (Mo-Su 10:00-22:00),4,osm_active,52.2920063671706,104.28250596686429
Кировский,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,52.28854354098532,104.28137197365122
Кировский,Оливин — работает (Mo-Su 09:00-19:00),4,osm_active,52.28485797526377,104.28319522646673
Кировский,"Однажды в Бруклине — работает (Mo-We,Su 07:55-20:05; Th-Sa 07:55-22:05)",4,osm_active,52.28582721085942,104.2840428732752
Кировский,Peptides — работает (Mo-Fr 10:00-18:00; Sa-Su 10:00-14:00),4,osm_active,52.28118252038211,104.28381047785794
Кировский,Sahar & Vosk — работает (Mo-Su 10:00-21:00),4,osm_active,52.28762811123606,104.28397322754697
Кировский,"Густой — работает (Mo-Th 12:00-02:00, Fr-Sa 12:00-04:00, Su 14:00-02:00)",4,osm_active,52.29005103831767,104.28551384873346
Кировский,Ersag — работает (Mo-Su 10:00-18:00),4,osm_active,52.28407092349286,104.28602886489
Кировский,Байкалтуртрэвел — работает (Mo-Fr 10:00-19:00; Sa 10:00-15:00),4,osm_active,52.28962933487273,104.28150841286072
Кировский,Эстет — работает (Mo-Fr 09:30-17:30),4,osm_active,52.285253545025604,104.28298986747824
Кировский,Лидер — работает (Mo-Su 09:00-20:00),4,osm_active,52.28424252640217,104.28362188991288
Кировский,TianDe — работает (Mo-Fr 10:00-19:30; Sa 10:00-17:00; Su 11:00-17:00),4,osm_active,52.29272915374283,104.28327618042896
Кировский,"ОСН Маршал — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,52.28446694725862,104.28235676596334
Кировский,"Старк 38 — работает (Mo-Fr 10:00-13:00,14:00-19:00; Sa 10:00-14:00)",4,osm_active,52.288090550726146,104.28183209926115
Кировский,33 пингвина — работает (10:00-21:00),4,osm_active,52.28952065385455,104.28107998522147
Кировский,Coffeemoment — работает (Mo-Fr 09:00-22:00; Sa-Su 09:30-22:00),4,osm_active,52.28446157310083,104.28547692214286
Кировский,Buuza & Nem — работает (Mo-Su 10:00-22:00),4,osm_active,52.2879032587329,104.28417297332761
