district,text,rating,source,lat,lon
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,54.72894710927444,20.412493725456656
Центральный,Мало магазинов (4),2,infra,54.729748462803805,20.416900699051567
Центральный,Отличный транспорт (24),5,infra,54.72379487799664,20.412738582592777
Центральный,Есть парк,4,infra,54.72787333345445,20.416087206855337
Центральный,Площадки (5),5,infra,54.72942677142936,20.412156776254072
Центральный,Нет поликлиники,2,infra,54.72622549297955,20.414791258392565
Центральный,Аптек нет,1,infra,54.722740765666025,20.413734446335962
Центральный,Нет школ/садиков,1,infra,54.72807140588652,20.41164437882325
Центральный,Кафе нет,2,infra,54.726135971464,20.41426175569958
Центральный,Развитый район,5,infra,54.73251293729542,20.414879826768907
