district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Московский,Q Store — работает (Mo-Su 10:00-21:00),4,osm_active,54.673482025808475,20.528461204892075,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67139548160728,20.525751001590724,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67126660098236,20.529957156712648,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.67226100912534,20.530378506167633,POSITIVE,1.0,1.0
Московский,M.Видео — работает (Mo-Su 10:00-20:00),4,osm_active,54.66786766170944,20.52848077831384,POSITIVE,1.0,1.0
Московский,Инвитро — работает (Mo-Fr 07:30-20:00; Sa 07:30-18:00; Su 09:00-16:00),4,osm_active,54.66990068399749,20.528868678054543,POSITIVE,1.0,1.0
Московский,"Ростерхит — работает (Mo 09:00-21:00;Su 09:00-20:30,21:00-24:00;Tu 00:00-08:30,09:00-20:30,21:00-08:30;We-Sa 09:00-20:30,21:00-08:30)",4,osm_active,54.66575035391804,20.526108930992272,POSITIVE,1.0,1.0
Московский,"Ростерхит — работает (Mo,Su 09:00-21:00;Sa 09:00-20:30,21:00-24:00;Tu 00:00-08:30,09:00-20:30,21:00-08:30;We-Fr 09:00-20:30,21:00-08:30)",4,osm_active,54.66928096616671,20.52815107763725,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66976037345919,20.530952901652864,POSITIVE,1.0,1.0
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.67133806049562,20.52845107098617,POSITIVE,1.0,1.0
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.67123751606448,20.52448247439793,POSITIVE,1.0,1.0
Московский,Бюджетная Аптека — работает (Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00),4,osm_active,54.67083527206777,20.52777407330609,POSITIVE,1.0,1.0
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.671287522167255,20.532396485727677,POSITIVE,1.0,1.0
Московский,Пивной двор — работает (Mo-Su 11:00-01:00),4,osm_active,54.66792882350692,20.52753892602029,POSITIVE,1.0,1.0
Московский,Konigsbacker — работает (Mo-Su 08:00-21:00),4,osm_active,54.67413206672653,20.530750300822483,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.6680439104628,20.52638622264291,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66959326800803,20.5248427257296,POSITIVE,1.0,1.0
Московский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.6638642972038,20.524843723124288,POSITIVE,1.0,1.0
Московский,Цветы Голландии — работает (Mo-Su 08:00-22:00),4,osm_active,54.672303331425155,20.530994269973796,POSITIVE,1.0,1.0
Московский,Цветы Голландии — работает (Mo-Su 07:00-22:00),4,osm_active,54.66584787718554,20.5266080202688,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67256124776715,20.525871070408783,POSITIVE,1.0,1.0
Московский,Boxx — работает (Mo-Su 10:00-19:00),4,osm_active,54.668066852523346,20.529408357788064,POSITIVE,1.0,1.0
Московский,СДЭК — работает (Mo-Fr 09:00-20:00; Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,54.67179923215627,20.52488673359144,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66569377973447,20.52858813359095,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,54.66826630604074,20.52372234784731,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00),4,osm_active,54.669163661263305,20.52703420778979,POSITIVE,1.0,1.0
Московский,Эдкар — работает (Mo-Fr 08:00-21:00; Sa 08:00-14:00),4,osm_active,54.66781966517541,20.526551607379325,POSITIVE,1.0,1.0
Московский,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.6679699842344,20.52601456742115,POSITIVE,1.0,1.0
Московский,СДЭК — работает (Mo-Su 08:00-23:00),4,osm_active,54.67383691681963,20.52773171122669,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66584602404417,20.524839823730854,POSITIVE,1.0,1.0
Московский,DNS — работает (Mo-Su 10:00-21:00),4,osm_active,54.668549634961,20.527961476245075,POSITIVE,1.0,1.0
Московский,Мир Корма — работает (Mo-Su 09:00-21:00),4,osm_active,54.66820336873301,20.527530587907876,POSITIVE,1.0,1.0
Московский,Мир Корма — доступен,5,osm_access,54.6683264513375,20.52452879979143,POSITIVE,1.0,1.0
Московский,МТС — работает (Mo-Su 10:00-19:00),4,osm_active,54.67005682557559,20.52390545862961,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.67006297931703,20.523125537541492,POSITIVE,1.0,1.0
Московский,Boxberry — работает (Mo-Su 10:30-19:30),4,osm_active,54.669979683632306,20.525628117174566,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66447085971011,20.52568942366337,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.665156629605384,20.525390255811615,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.66824120638092,20.529756091408412,POSITIVE,1.0,1.0
Московский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.675075185158185,20.52628051580885,POSITIVE,1.0,1.0
Московский,Технониколь — работает (Mo-Fr 09:00-18:00),4,osm_active,54.67095046897205,20.521611806838983,POSITIVE,1.0,1.0
Московский,Буквоед — работает (Mo-Su 10:00-20:00),4,osm_active,54.66960153276742,20.5260003934526,POSITIVE,1.0,1.0
Московский,Идель — работает (24/7),4,osm_active,54.67022324699494,20.527872398480255,POSITIVE,1.0,1.0
Московский,Лукойл — работает (24/7),4,osm_active,54.67029915733539,20.523292213328656,POSITIVE,1.0,1.0
Московский,Захаров и Фарафонтова — работает (24/7),4,osm_active,54.66537576492747,20.52603986725075,POSITIVE,1.0,1.0
Московский,CWTech — работает (24/7),4,osm_active,54.66922757142359,20.52385070201915,POSITIVE,1.0,1.0
Московский,Много магазинов (18),5,infra,54.67037625693477,20.51957376262965,POSITIVE,1.0,1.0
Московский,Отличный транспорт (38),5,infra,54.66750869720609,20.528988067187317,NEUTRAL,0.5,0.5
Московский,Парков нет,2,infra,54.66821063921487,20.52423570924276,NEUTRAL,0.5,0.5
Московский,Площадки (75),5,infra,54.67081352049593,20.522124965399335,NEUTRAL,0.5,0.5
Московский,Есть поликлиника,4,infra,54.67795065140298,20.53138023608026,NEUTRAL,0.5,0.5
Московский,"Школы (6), садики (3)",5,infra,54.66555922035299,20.524669843653093,NEUTRAL,0.5,0.5
Московский,Развитый район,5,infra,54.67132450018502,20.524731115412923,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,54.73148389197229,20.407162458836172,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,54.72334630066257,20.410978911608197,POSITIVE,1.0,1.0
Центральный,Пивной двор — работает (Mo-Su 11:00-23:00),4,osm_active,54.72745924216828,20.416327544793056,POSITIVE,1.0,1.0
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,54.72894710927444,20.412493725456656,POSITIVE,1.0,1.0
Центральный,Мало магазинов (4),2,infra,54.729748462803805,20.416900699051567,NEGATIVE,0.0,0.0
Центральный,Отличный транспорт (24),5,infra,54.72379487799664,20.412738582592777,NEUTRAL,0.5,0.5
Центральный,Есть парк,4,infra,54.72787333345445,20.416087206855337,POSITIVE,1.0,1.0
Центральный,Площадки (5),5,infra,54.72942677142936,20.412156776254072,NEUTRAL,0.5,0.5
Центральный,Нет поликлиники,2,infra,54.72622549297955,20.414791258392565,NEUTRAL,0.5,0.5
Центральный,Аптек нет,1,infra,54.722740765666025,20.41373444633596,NEUTRAL,0.5,0.5
Центральный,Нет школ/садиков,1,infra,54.72807140588652,20.41164437882325,NEUTRAL,0.5,0.5
Центральный,Кафе нет,2,infra,54.726135971464,20.41426175569958,NEUTRAL,0.5,0.5
Центральный,Развитый район,5,infra,54.73251293729542,20.414879826768907,POSITIVE,1.0,1.0
