district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Устиновский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.87963085899635,53.2861885579546,POSITIVE,1.0,1.0
Устиновский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:00-14:00),4,osm_active,56.8763549905952,53.278462774558186,POSITIVE,1.0,1.0
Устиновский,Сбербанк — доступен,5,osm_access,56.87618645338961,53.28259128533352,POSITIVE,1.0,1.0
Устиновский,Татнефть — работает (24/7),4,osm_active,56.87612198969315,53.28461127481625,POSITIVE,1.0,1.0
Устиновский,Башнефть — работает (24/7),4,osm_active,56.87789720484544,53.28561876125479,POSITIVE,1.0,1.0
Устиновский,Башнефть — работает (24/7),4,osm_active,56.87487955471696,53.284855152961825,POSITIVE,1.0,1.0
Устиновский,Газпром — работает (24/7),4,osm_active,56.869861620755614,53.28375614467136,POSITIVE,1.0,1.0
Устиновский,Газпромнефть — работает (24/7),4,osm_active,56.87561728860376,53.28133891236817,POSITIVE,1.0,1.0
Устиновский,Много магазинов (57),5,infra,56.871842433882136,53.28592591580559,POSITIVE,1.0,1.0
Устиновский,Отличный транспорт (37),5,infra,56.87824108461384,53.28535606072083,NEUTRAL,0.5,0.5
Устиновский,Есть парк,4,infra,56.87980807389269,53.2807810751657,POSITIVE,1.0,1.0
Устиновский,Площадки (98),5,infra,56.87505911118904,53.28258854354768,NEUTRAL,0.5,0.5
Устиновский,Медицина (6),5,infra,56.87416800091911,53.27749577136407,NEUTRAL,0.5,0.5
Устиновский,"Школы (8), садики (24)",5,infra,56.87718243769877,53.28237541065578,NEUTRAL,0.5,0.5
Устиновский,Развитый район,5,infra,56.87506973597452,53.2828362047028,POSITIVE,1.0,1.0
