district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Кировский,САВС Томск — работает (Mo-Fr 09:30-20:00; Sa-Su 11:00-20:00),4,osm_active,56.4519481306857,84.97840756670206,POSITIVE,1.0,1.0
Кировский,Ассорти — работает (Mo-Su 09:00-20:00),4,osm_active,56.457366202450494,84.98513069752478,POSITIVE,1.0,1.0
Кировский,Rostic's — работает (Mo-Su 10:00-22:00),4,osm_active,56.45404329308559,84.9781287182561,POSITIVE,1.0,1.0
Кировский,ШауRoom — работает (24/7),4,osm_active,56.4532200418211,84.977309485768,POSITIVE,1.0,1.0
Кировский,Ростовская шаурма — работает (24/7),4,osm_active,56.456528809874264,84.97884608161672,POSITIVE,1.0,1.0
Кировский,Фонбет — работает (24/7),4,osm_active,56.45437349223757,84.97921266750296,POSITIVE,1.0,1.0
Кировский,Стройся — работает (Mo-Su 07:00-22:00),4,osm_active,56.45818703968524,84.98110018026453,POSITIVE,1.0,1.0
Кировский,Шок — работает (Mo-Su 10:00-19:45),4,osm_active,56.45793348528755,84.97847979672196,POSITIVE,1.0,1.0
Кировский,Красное&Белое — работает (10:00-22:05),4,osm_active,56.44834352077691,84.98037036666952,POSITIVE,1.0,1.0
Кировский,"Центральные курсы водителей — работает (Mo-Fr 10:00-14:00,14:30-18:00)",4,osm_active,56.454448647871,84.98386400277332,POSITIVE,1.0,1.0
Кировский,Яблочная столовая — работает (Mo-Fr 09:00-17:00),4,osm_active,56.4478412412427,84.98397335756896,POSITIVE,1.0,1.0
Кировский,Яблочная столовая — доступен,5,osm_access,56.4526873462901,84.97974622247172,POSITIVE,1.0,1.0
Кировский,Европейская фурнитура — работает (Mo-Fr 09:00-18:00),4,osm_active,56.45544316317255,84.97885313016647,POSITIVE,1.0,1.0
Кировский,Give me two — работает (Mo-Su 10:00-22:00),4,osm_active,56.454714962132165,84.98050591382345,POSITIVE,1.0,1.0
Кировский,Автомотив — работает (Mo-Fr 08:00-21:00;Sa-Su 09:00-19:00),4,osm_active,56.45559921673305,84.98396332218546,POSITIVE,1.0,1.0
Кировский,Yves Rocher — работает (Mo-Su 10:00-22:00),4,osm_active,56.45098581972231,84.98145573884706,POSITIVE,1.0,1.0
Кировский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,56.450387629767,84.97664574909871,POSITIVE,1.0,1.0
Кировский,Мясоroob — работает (Mo-Su 10:00-23:00),4,osm_active,56.449815573075405,84.98209834696459,POSITIVE,1.0,1.0
Кировский,e2e4 — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.45124312257778,84.97924820581369,POSITIVE,1.0,1.0
Кировский,DPI — работает (Mo-Su 10:00-20:00),4,osm_active,56.457641209367374,84.98129099961947,POSITIVE,1.0,1.0
Кировский,Калина-малина — работает (Mo-Su 09:00-22:00),4,osm_active,56.45759456523611,84.98281555985831,POSITIVE,1.0,1.0
Кировский,Твоя булочная — работает (Mo-Su 08:00-22:00),4,osm_active,56.45498639705738,84.97963589027597,POSITIVE,1.0,1.0
Кировский,Красное&Белое — работает (10:00-22:05),4,osm_active,56.452720059789065,84.98387035558233,POSITIVE,1.0,1.0
Кировский,Красное&Белое — недоступен,2,osm_access,56.45434368326036,84.98026475251679,NEGATIVE,0.0,0.0
Кировский,Black Grill — работает (Mo-Su 10:00-22:00),4,osm_active,56.45808583271483,84.9773746183728,POSITIVE,1.0,1.0
Кировский,Мария-Ра — работает (Mo-Su 08:00-22:00),4,osm_active,56.45889905746505,84.9841804255851,POSITIVE,1.0,1.0
Кировский,Мария-Ра — доступен,5,osm_access,56.44806426472797,84.98496123170435,POSITIVE,1.0,1.0
Кировский,Мария-Ра — работает (Mo-Su 08:00-22:00),4,osm_active,56.450469362687514,84.9812518727961,POSITIVE,1.0,1.0
Кировский,Мария-Ра — работает (Mo-Su 08:00-22:00),4,osm_active,56.458694036141296,84.98591521761779,POSITIVE,1.0,1.0
Кировский,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,56.45555880890647,84.98138072232297,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,56.45195670203768,84.97974255752135,POSITIVE,1.0,1.0
Кировский,МТС — работает (Mo-Su 10:00-21:30),4,osm_active,56.452380460006935,84.98849864224779,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Su 07:30-15:00),4,osm_active,56.459970100150365,84.9828766941369,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Su 07:30-15:00),4,osm_active,56.448750523509595,84.98331610397375,POSITIVE,1.0,1.0
Кировский,Инвитро — работает (Mo-Fr 07:30-19:00; Sa-Su 07:30-15:00),4,osm_active,56.45476450536875,84.97774099438237,POSITIVE,1.0,1.0
Кировский,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa-Su 10:00-16:00),4,osm_active,56.45637868150573,84.97969014248832,POSITIVE,1.0,1.0
Кировский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,56.458822837405776,84.97719617408282,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.455079847134094,84.98452725576442,POSITIVE,1.0,1.0
Кировский,Kannam Chicken — работает (Mo-Su 11:00-23:00),4,osm_active,56.45513516270031,84.98460854931966,POSITIVE,1.0,1.0
Кировский,Теплэко — работает (Mo-Su 09:00-18:00),4,osm_active,56.45307728951215,84.97373490496464,POSITIVE,1.0,1.0
Кировский,Сибавтоматика+ — работает (Mo-Fr 09:00-18:00; Sa 10:00-15:00),4,osm_active,56.45202042566004,84.98545230036648,POSITIVE,1.0,1.0
Кировский,Сибавтоматика+ — работает (Mo-Fr 09:00-18:00; Sa 10:00-15:00),4,osm_active,56.453490566796106,84.98293197437724,POSITIVE,1.0,1.0
Кировский,Coffee Like — работает (Mo-Su 07:30-21:00),4,osm_active,56.45324483431115,84.97935811400866,POSITIVE,1.0,1.0
Кировский,Пятёрочка — работает (08:00-22:00),4,osm_active,56.45496222044886,84.98290286553326,POSITIVE,1.0,1.0
Кировский,Пятёрочка — доступен,5,osm_access,56.453061537641304,84.9776378299767,POSITIVE,1.0,1.0
Кировский,Ярче! — работает (07:00-23:00),4,osm_active,56.451368820622534,84.97639686863975,POSITIVE,1.0,1.0
Кировский,Ярче! — доступен,5,osm_access,56.454783535493554,84.97572182748996,POSITIVE,1.0,1.0
Кировский,Фасоль — работает (Mo-Su 10:00-22:00),4,osm_active,56.453763763738856,84.97914097633176,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.44931808022123,84.98101819264892,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.454049529644855,84.98276636620328,POSITIVE,1.0,1.0
Кировский,Kuchenland — работает (Mo-Su 10:00-22:00),4,osm_active,56.456311334649506,84.97974576738788,POSITIVE,1.0,1.0
Кировский,Kuchenland — доступен,5,osm_access,56.4501367843416,84.98131672787292,POSITIVE,1.0,1.0
Кировский,ОмниСДЭК — работает (Mo-Su 08:00-21:00),4,osm_active,56.45958618615833,84.97911162000386,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-20:00),4,osm_active,56.458026291997705,84.98395732563672,POSITIVE,1.0,1.0
Кировский,АвтоЛайф — работает (Mo-Su 09:00-20:00),4,osm_active,56.45744042711765,84.98045138885949,POSITIVE,1.0,1.0
Кировский,Умные радости — работает (Mo-Sa 10:00-20:00),4,osm_active,56.45520655786768,84.97918254579103,POSITIVE,1.0,1.0
Кировский,4u — работает (Mo-Su 10:00-22:00),4,osm_active,56.459740336757385,84.98099147100864,POSITIVE,1.0,1.0
Кировский,Sibcar70 — работает (Mo-Su 10:00-19:00),4,osm_active,56.45203441088605,84.97869309600414,POSITIVE,1.0,1.0
Кировский,Золотой Орел — работает (Mo-Su 11:00-19:00),4,osm_active,56.45234199058308,84.98453517943186,POSITIVE,1.0,1.0
Кировский,Вкусно-Полезно — работает (Mo-Su 10:00-20:00),4,osm_active,56.45744712611599,84.98055038152313,POSITIVE,1.0,1.0
Кировский,Dizanika — работает (Mo-Su 10:00-19:00),4,osm_active,56.45248335647053,84.9816215404669,POSITIVE,1.0,1.0
Кировский,Кофе-шоп — работает (Mo-Su 10:00-20:00),4,osm_active,56.455418260525896,84.97679473225939,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,56.457508356164446,84.97848729884772,POSITIVE,1.0,1.0
Кировский,СДЭК — работает (Mo-Su 08:00-21:00),4,osm_active,56.459419694713205,84.98463066307065,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.449348695298234,84.98398871934016,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.453898046289794,84.98147297126917,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45171129618543,84.9824199471853,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45279752486368,84.98508611126792,POSITIVE,1.0,1.0
Кировский,Ozon — доступен,5,osm_access,56.454345993309886,84.97714200956091,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:30-20:30),4,osm_active,56.4529556006926,84.97085593504389,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45635470679706,84.9827590526665,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,56.45408675825824,84.978636409382,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.450876740978096,84.98739586613176,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.454664774954814,84.97980632205919,POSITIVE,1.0,1.0
Кировский,Ozon — недоступен,2,osm_access,56.453679128614155,84.98427012624762,NEGATIVE,0.0,0.0
Кировский,Чёрный Боб — работает (Mo-Fr 08:00-20:00; Sa 09:00-20:00; Su 09:00-18:00),4,osm_active,56.45181786103198,84.98008759881502,POSITIVE,1.0,1.0
Кировский,Тело души — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,56.45424709781786,84.98041357731447,POSITIVE,1.0,1.0
Кировский,Тело души — доступен,5,osm_access,56.45195981420308,84.98018078189779,POSITIVE,1.0,1.0
Кировский,Сибирская усадьба — работает (Mo-Fr 10:00-19:00),4,osm_active,56.45406393309034,84.98042947721386,POSITIVE,1.0,1.0
Кировский,Кпд здоровье — работает (Mo-Su 11:00-21:00),4,osm_active,56.45034567620954,84.98498807584721,POSITIVE,1.0,1.0
Кировский,Anhels — работает (Mo-Su 10:00-22:00),4,osm_active,56.45631067117176,84.97606995205805,POSITIVE,1.0,1.0
Кировский,Агентство воздушных сообщений — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.45568413794746,84.9830676017689,POSITIVE,1.0,1.0
Кировский,Еврострой — работает (Mo-Fr 10:00-18:00),4,osm_active,56.45180685915187,84.97939482425585,POSITIVE,1.0,1.0
Кировский,Ilfumo — работает (Mo-Su 09:00-22:00),4,osm_active,56.45385838881159,84.9770629229328,POSITIVE,1.0,1.0
Кировский,"Авикс — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,56.454793824071736,84.97921893197744,POSITIVE,1.0,1.0
Кировский,Cashtime — работает (Mo-Fr 11:00-19:00; Sa 12:00-15:00),4,osm_active,56.45363004313477,84.98596505552403,POSITIVE,1.0,1.0
Кировский,Березка — работает (Mo-Sa 10:00-19:00; Su 11:00-18:00),4,osm_active,56.455593300961766,84.98024105434905,POSITIVE,1.0,1.0
Кировский,ЦКБ — работает (Mo-Su 08:00-20:00),4,osm_active,56.45623517802998,84.97936440623592,POSITIVE,1.0,1.0
Кировский,Штучки.pro — работает (Mo-Su 10:00-22:00),4,osm_active,56.45062272291225,84.97780665082804,POSITIVE,1.0,1.0
Кировский,Айклиник — работает (Mo-Fr 08:00-20:00; Sa 09:00-16:00; Su 09:00-15:00),4,osm_active,56.45230914562187,84.98259530006244,POSITIVE,1.0,1.0
Кировский,Карат — работает (Mo-Fr 08:00-20:00; Sa 08:00-18:00),4,osm_active,56.45078312373933,84.97799213461346,POSITIVE,1.0,1.0
Кировский,Этносибирь — работает (Mo-Su 10:00-21:00),4,osm_active,56.455379478356924,84.98121095237406,POSITIVE,1.0,1.0
Кировский,"Золотые медведи — работает (Mo-Su 10:00-14:00,14:30-18:45)",4,osm_active,56.45487541101307,84.97880240216581,POSITIVE,1.0,1.0
Кировский,Эко лес — работает (Mo-Fr 09:00-18:00; Sa 10:00-14:00),4,osm_active,56.451323984426374,84.97563879719635,POSITIVE,1.0,1.0
Кировский,Nail craft — работает (Mo-Su 10:00-20:00),4,osm_active,56.45332360846921,84.98159921098308,POSITIVE,1.0,1.0
Кировский,Nail craft — недоступен,2,osm_access,56.45306002988435,84.97965539268029,NEGATIVE,0.0,0.0
Кировский,Hijama room — работает (Mo-Su 09:00-20:00),4,osm_active,56.4592718649908,84.98484204805888,POSITIVE,1.0,1.0
Кировский,Город zoo — работает (Mo-Su 10:00-21:00),4,osm_active,56.44898849673445,84.98082494985846,POSITIVE,1.0,1.0
Кировский,Парацельс — работает (Mo-Fr 10:00-19:00; Sa 10:00-15:00),4,osm_active,56.45654937591929,84.97867687314134,POSITIVE,1.0,1.0
Кировский,18+ — работает (Mo-Su 11:00-20:00),4,osm_active,56.4549977359208,84.97991652956493,POSITIVE,1.0,1.0
Кировский,Автосистемы — работает (Mo-Fr 09:00-18:30; Sa 09:00-15:00),4,osm_active,56.45897637122937,84.98356228935137,POSITIVE,1.0,1.0
Кировский,Кладовая здоровья — работает (Mo-Sa 10:00-19:30; Su 10:00-19:00),4,osm_active,56.451317746409615,84.97773837608408,POSITIVE,1.0,1.0
Кировский,"Южный карьер — работает (Fr 09:00-13:00,14:00-17:00; Mo-Th 09:00-13:00,14:00-18:00)",4,osm_active,56.45590539498386,84.98176718575975,POSITIVE,1.0,1.0
Кировский,"Гараж позитива — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,56.45594581070012,84.98468327584291,POSITIVE,1.0,1.0
Кировский,Томвет — работает (Mo-Su 08:00-00:00),4,osm_active,56.45900718348438,84.97689378887254,POSITIVE,1.0,1.0
Кировский,"Бит бомбит — работает (Mo-Sa 10:00-12:00,15:00-22:00)",4,osm_active,56.459370380901305,84.98073709850944,POSITIVE,1.0,1.0
Кировский,Idea light — работает (Mo-Su 10:00-20:00),4,osm_active,56.45465921107374,84.983523042655,POSITIVE,1.0,1.0
Кировский,Семейная оптика — работает (Mo-Su 10:00-20:00),4,osm_active,56.455717378153416,84.98325337491765,POSITIVE,1.0,1.0
Кировский,Ортопедический салон №1 — работает (Mo-Su 09:30-19:30),4,osm_active,56.45590307083229,84.980137298806,POSITIVE,1.0,1.0
Кировский,"А мы тут, всё плюшками балуемся — работает (Mo-Su 08:00-22:00)",4,osm_active,56.45367819492144,84.9825954248501,POSITIVE,1.0,1.0
Кировский,Зуб-ок — работает (Mo-Sa 09:00-20:00),4,osm_active,56.45218021290069,84.98306038026371,POSITIVE,1.0,1.0
Кировский,Зуб-ок — доступен,5,osm_access,56.44508793092226,84.97796512945422,POSITIVE,1.0,1.0
Кировский,Тонировка за час — работает (Mo-Su 08:00-22:00),4,osm_active,56.45133154607246,84.98440990962682,POSITIVE,1.0,1.0
Кировский,Fitness Formula — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-19:00),4,osm_active,56.45082690866095,84.98467456375744,POSITIVE,1.0,1.0
Кировский,"Академия шитья — работает (Tu,Th 10:00-20:00; We,Fr-Su 10:00-18:00)",4,osm_active,56.45097758793992,84.98281855613583,POSITIVE,1.0,1.0
Кировский,ХозСити — работает (Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 09:00-18:00),4,osm_active,56.45974954487508,84.9777921847227,POSITIVE,1.0,1.0
Кировский,Роскедр — работает (Mo-Su 09:00-18:00),4,osm_active,56.45647750472598,84.97691276747003,POSITIVE,1.0,1.0
Кировский,Новэкс — работает (Mo-Su 10:00-22:00),4,osm_active,56.458732664531865,84.9820686700179,POSITIVE,1.0,1.0
Кировский,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,56.450469623765365,84.97601793325481,POSITIVE,1.0,1.0
Кировский,Хлебушко — работает (Mo-Fr 08:00-21:30; Sa 08:00-21:00; Su 09:00-21:00),4,osm_active,56.455301219639054,84.97810935291996,POSITIVE,1.0,1.0
Кировский,Ноgти — работает (Mo-Su 10:00-21:00),4,osm_active,56.44773215962597,84.98159974943914,POSITIVE,1.0,1.0
Кировский,Охотактив — работает (09:00-20:00),4,osm_active,56.45060107832771,84.97937062783463,POSITIVE,1.0,1.0
Кировский,Охотактив — доступен,5,osm_access,56.45236310178896,84.98302192205323,POSITIVE,1.0,1.0
Кировский,Центр декоративных покрытий — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.4597124041188,84.98190574617479,POSITIVE,1.0,1.0
Кировский,Клиника дентальной имплантологии — работает (Mo-Fr 09:00-20:00; Sa 09:00-14:00),4,osm_active,56.44982688674348,84.9864693814878,POSITIVE,1.0,1.0
Кировский,Garage — работает (24/7),4,osm_active,56.45633538227322,84.97858184859311,POSITIVE,1.0,1.0
Кировский,Weit — работает (Mo-Sa 12:00-18:00),4,osm_active,56.45769919601621,84.98083521731147,POSITIVE,1.0,1.0
Кировский,Стандарт-Авто — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-19:00),4,osm_active,56.44964187979689,84.975145164813,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45550843834618,84.98101883307935,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00),4,osm_active,56.45286054728788,84.97480878642587,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45577070702813,84.98043214445919,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.45639063456253,84.98126703326596,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 10:00-20:00),4,osm_active,56.44976933657576,84.97867029489568,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.450117691429824,84.97974661313286,POSITIVE,1.0,1.0
Кировский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,56.455958219272034,84.97892317636706,POSITIVE,1.0,1.0
Кировский,Особая мода — работает (Tu-Su 12:00-16:00),4,osm_active,56.460451420291314,84.97965484011128,POSITIVE,1.0,1.0
Кировский,Аян — работает (Mo-Su 10:00-22:00),4,osm_active,56.446557341942096,84.98015227621694,POSITIVE,1.0,1.0
Кировский,Сбербанк — работает (Mo-Fr 09:00-19:00; Sa 09:30-16:00),4,osm_active,56.45739759785033,84.9799398246626,POSITIVE,1.0,1.0
Кировский,Пирожковая — работает (Mo-Su 07:00-20:00),4,osm_active,56.45412942495692,84.97910604522484,POSITIVE,1.0,1.0
Кировский,Сибирский доктор — работает (Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 10:00-16:00),4,osm_active,56.459930341940826,84.98036510221232,POSITIVE,1.0,1.0
Кировский,Петрушка — работает (Mo-Su 09:00-22:00),4,osm_active,56.45506368117505,84.9827880588137,POSITIVE,1.0,1.0
Кировский,Рыбная тема — работает (Mo-Su 09:00-20:30),4,osm_active,56.45661845870535,84.98541869813144,POSITIVE,1.0,1.0
Кировский,Мой доктор — работает (24/7),4,osm_active,56.45738992869354,84.97946200373976,POSITIVE,1.0,1.0
Кировский,Krüger haus — работает (10:00-22:00),4,osm_active,56.46180702531927,84.97477420085872,POSITIVE,1.0,1.0
Кировский,Инструмент Маркет — работает (Mo-Su 09:00-19:00),4,osm_active,56.45475010084687,84.9813862796769,POSITIVE,1.0,1.0
Кировский,585 Золотой — работает (Mo-Su 10:00-22:00),4,osm_active,56.453225994199286,84.98075014625165,POSITIVE,1.0,1.0
Кировский,Four kings — работает (Tu-Fr 10:00-21:00; Sa 12:00-20:00),4,osm_active,56.450726561332445,84.98267892627491,POSITIVE,1.0,1.0
Кировский,Four kings — доступен,5,osm_access,56.45220678898025,84.9816032405402,POSITIVE,1.0,1.0
Кировский,ТВОЕ — работает (Mo-Su 10:00-21:30),4,osm_active,56.457931632996385,84.98014228962421,POSITIVE,1.0,1.0
Кировский,Безумно. — работает (24/7),4,osm_active,56.45617271881386,84.97987105916208,POSITIVE,1.0,1.0
Кировский,Яндекс.Маркет — работает (Mo-Su 09:00-21:00),4,osm_active,56.45294904880283,84.98088791652366,POSITIVE,1.0,1.0
Кировский,Булочная — работает (Mo-Fr 07:00-21:00; Sa 08:00-21:00; Su 09:00-21:00),4,osm_active,56.45417904261747,84.98518406910648,POSITIVE,1.0,1.0
Кировский,Булочная — недоступен,2,osm_access,56.454312117557016,84.98455684446294,NEGATIVE,0.0,0.0
Кировский,СДЭК — работает (Fr-Su 10:00-23:00; Mo-Th 11:00-23:00),4,osm_active,56.45724347449864,84.9778871780529,POSITIVE,1.0,1.0
Кировский,Exist.ru — работает (Mo-Fr 09:00-19:00),4,osm_active,56.45629091357359,84.97775076164281,POSITIVE,1.0,1.0
Кировский,Апрель — работает (Mo-Su 08:00-20:00),4,osm_active,56.45725989607568,84.98402280247286,POSITIVE,1.0,1.0
Кировский,Аптека 70 плюс — работает (Mo-Su 08:00-22:00),4,osm_active,56.456599918335485,84.97746154573535,POSITIVE,1.0,1.0
Кировский,Аптека 70 плюс — недоступен,2,osm_access,56.45626549448923,84.98243070505598,NEGATIVE,0.0,0.0
Кировский,ЧебурекМи — работает (Mo-Su 09:30-21:00),4,osm_active,56.454744697443815,84.97176462323536,POSITIVE,1.0,1.0
Кировский,Fix Price — недоступен,2,osm_access,56.45149742423162,84.98011555331543,NEGATIVE,0.0,0.0
Кировский,Sokolov — работает (Mo-Su 10:00-21:30),4,osm_active,56.45613857000671,84.97524041371288,POSITIVE,1.0,1.0
Кировский,Sokolov — работает (Mo-Su 10:00-22:00),4,osm_active,56.45561120548127,84.98007832026788,POSITIVE,1.0,1.0
Кировский,Вега — работает (Mo-Sa 10:00-19:00),4,osm_active,56.45332797240626,84.97917374962725,POSITIVE,1.0,1.0
Кировский,Вега — работает (Mo-Sa 10:00-19:00; Su 11:00-18:00),4,osm_active,56.452680058302136,84.98417231069406,POSITIVE,1.0,1.0
Кировский,Laser Love — работает (Mo-Su 10:00-20:00),4,osm_active,56.45479664243513,84.97841343937297,POSITIVE,1.0,1.0
Кировский,Чайхана 70 — недоступен,2,osm_access,56.45719021025352,84.98111685934686,NEGATIVE,0.0,0.0
Кировский,ВТБ — работает (Mo-Fr 09:00-18:00),4,osm_active,56.45659406568414,84.97726609870179,POSITIVE,1.0,1.0
Кировский,ВТБ — недоступен,2,osm_access,56.4556282155884,84.97991097614032,NEGATIVE,0.0,0.0
Кировский,Surf Coffee — работает (Mo-Su 08:00-23:00),4,osm_active,56.45522316122415,84.97883296527975,POSITIVE,1.0,1.0
Кировский,Шейк — работает (Mo-Su 10:00-23:00),4,osm_active,56.45089314948101,84.9791048126459,POSITIVE,1.0,1.0
Кировский,Торта — работает (Mo-Su 08:00-23:00),4,osm_active,56.45323039935413,84.97790834535334,POSITIVE,1.0,1.0
Кировский,Сафари — недоступен,2,osm_access,56.45888822610849,84.98119494912804,NEGATIVE,0.0,0.0
Кировский,Живой взгляд — работает (Mo-Fr 08:00-18:00; Sa-Su 09:00-15:00),4,osm_active,56.45337478573501,84.98280068613653,POSITIVE,1.0,1.0
Кировский,Живой взгляд — доступен,5,osm_access,56.45840201507093,84.98093402757472,POSITIVE,1.0,1.0
Кировский,Кладовая здоровья — работает (Mo-Sa 10:00-19:30; Su 10:00-19:00),4,osm_active,56.4602267514942,84.97778184254818,POSITIVE,1.0,1.0
Кировский,BetBoom — работает (24/7),4,osm_active,56.45314815150888,84.97468270592006,POSITIVE,1.0,1.0
Кировский,Пекарский дворик — работает (Mo-Fr 07:15-20:00; Sa-Su 08:00-19:00),4,osm_active,56.45342250042243,84.98222699109618,POSITIVE,1.0,1.0
Кировский,Кладовая здоровья — работает (Mo-Sa 10:00-19:30; Su 10:00-19:00),4,osm_active,56.455185757186925,84.97702073843188,POSITIVE,1.0,1.0
Кировский,Lerro optical studio from Siberia — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,56.454973403942155,84.98195550892225,POSITIVE,1.0,1.0
Кировский,Cosmo — работает (Mo-Su 10:00-22:00),4,osm_active,56.45124105333716,84.98367094606384,POSITIVE,1.0,1.0
Кировский,"The Lounge — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-02:00)",4,osm_active,56.45738185292383,84.98135603840092,POSITIVE,1.0,1.0
Кировский,Здрава — работает (Mo-Fr 08:00-20:00; Sa 08:00-17:00),4,osm_active,56.4549454337194,84.98546413080892,POSITIVE,1.0,1.0
Кировский,Спортайм — работает (Mo-Su 10:00-22:00),4,osm_active,56.454030713398296,84.98369088821681,POSITIVE,1.0,1.0
Кировский,Фарадей — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,56.4519072538865,84.98590292321333,POSITIVE,1.0,1.0
Кировский,Сибтехпром — работает (Mo-Fr 08:00-17:00),4,osm_active,56.453170120746066,84.98081209055708,POSITIVE,1.0,1.0
Кировский,Пленка — работает (Mo-Fr 09:00-19:00; Sa 10:00-17:00),4,osm_active,56.45019694876732,84.97469382133454,POSITIVE,1.0,1.0
Кировский,Домгрей — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00),4,osm_active,56.45929381904545,84.98230742978082,POSITIVE,1.0,1.0
Кировский,Потенциал — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00),4,osm_active,56.458552747916706,84.97772302187364,POSITIVE,1.0,1.0
Кировский,"Томич — работает (Mo-Fr 09:00-13:00,14:00-18:00)",4,osm_active,56.452779831010425,84.9778039136649,POSITIVE,1.0,1.0
Кировский,Твой Барбер — работает (Mo-Su 10:00-21:00),4,osm_active,56.452556490770085,84.97987257580994,POSITIVE,1.0,1.0
Кировский,"Академия — работает (Fr 09:00-13:00,14:00-17:00; Mo-Th 09:00-13:00,14:00-18:00)",4,osm_active,56.45750740633808,84.97491029170317,POSITIVE,1.0,1.0
Кировский,Халатывтомске — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-19:00),4,osm_active,56.45432593770467,84.97915885283808,POSITIVE,1.0,1.0
Кировский,Ковровый стиль — работает (Mo-Su 10:00-20:00),4,osm_active,56.45701493409879,84.98569014899257,POSITIVE,1.0,1.0
Кировский,СибЭкспо — работает (24/7),4,osm_active,56.44911112306407,84.97728693333265,POSITIVE,1.0,1.0
Кировский,Колибри — работает (Mo-Fr 08:00-20:00; Sa 09:00-19:00; Su 09:00-14:00),4,osm_active,56.45265654756128,84.97803828739794,POSITIVE,1.0,1.0
Кировский,Mitsubishi club — работает (Mo-Fr 10:00-19:00; Sa 10:00-15:00),4,osm_active,56.45750746702005,84.9817232194532,POSITIVE,1.0,1.0
Кировский,ТочкаЗрения — работает (Mo-Sa 09:00-19:00; Su 10:00-15:00),4,osm_active,56.45500639079657,84.97957249254625,POSITIVE,1.0,1.0
Кировский,Драгоценные подарки — работает (Mo-Sa 10:00-19:00; Su 11:00-19:00),4,osm_active,56.4551070037557,84.98156593492513,POSITIVE,1.0,1.0
